<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48514,2019-11-09,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 NOV","Good",3,"Fine","True",203828,1,,Flat,2000,"Rating 82 Benchmark","CHRISTCHURCH CASINO PREMIER",30000.00,12:05:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",350859,1,5,"Frankie The Fox","4","g",59.00,3,2.02.63,0.34.76,2.00," 2 LEN","Mike McCann","Riccarton Park",4.30,1.60,2800.00,"Rohan Mudhoo",56.00,3.00,75,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers, Tongue Tie",247685,"EGO (NZ) 2005",264816,"IMPACT (NZ) 2008",
48514,2019-11-09,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 NOV","Good",3,"Fine","True",203828,1,,Flat,2000,"Rating 82 Benchmark","CHRISTCHURCH CASINO PREMIER",30000.00,12:05:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",330357,2,6,"Anythingcouldhappn","5","m",57.50,6,2.04.40,0.36.93,13.10," ","Steven Woodsford","Rangiora",4.80,0.00,400.00,"Chris Johnson",57.50,0.00,76,0,0,"Approved Plates (Front), Lugging Bit, Nasal Strip, Nose Band",255989,"IFFRAAJ (GB) 2001",224042,"DIMONDSONTHEINSIDE (NZ) 2001",
48514,2019-11-09,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 NOV","Good",3,"Fine","True",203828,1,,Flat,2000,"Rating 82 Benchmark","CHRISTCHURCH CASINO PREMIER",30000.00,12:05:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",338791,3,1,"Sitarist","5","m",56.50,1,2.02.31,0.34.68,," 1/2 NECK","John & Karen Parsons","Balcairn",6.90,2.00,17500.00,"Tina Comignaghi",56.50,0.00,74,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",278260,"ROAD TO ROCK (AUS) 2004",255302,"SITA (NZ) 2006",
48514,2019-11-09,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 NOV","Good",3,"Fine","True",203828,1,,Flat,2000,"Rating 82 Benchmark","CHRISTCHURCH CASINO PREMIER",30000.00,12:05:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",323801,4,4,"Pickup","6","g",56.50,5,2.03.53,0.36.12,7.50," ","Kevin James","Woodend Beach",11.10,0.00,700.00,"Corey Campbell",54.50,2.00,70,0,0,"Approved Plates, Standard Bit, Side Winkers",300223,"ZACINTO (GB) 2006",248624,"LIFTER (NZ) 2005",
48514,2019-11-09,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 NOV","Good",3,"Fine","True",203828,1,,Flat,2000,"Rating 82 Benchmark","CHRISTCHURCH CASINO PREMIER",30000.00,12:05:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",311965,5,3,"Road To Redemption","7","g",56.00,7,2.06.90,0.38.91,29.20," ","Amanda Schwarz","Invercargill",16.50,0.00,400.00,"Craig Grylls",56.00,0.00,69,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers",278260,"ROAD TO ROCK (AUS) 2004",202163,"SONIA BLADE (NZ) 1998",
48514,2019-11-09,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 NOV","Good",3,"Fine","True",203828,1,,Flat,2000,"Rating 82 Benchmark","CHRISTCHURCH CASINO PREMIER",30000.00,12:05:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",315555,6,8,"To Love You","6","m",55.00,4,2.02.96,0.35.32,4.00," 3 1/2 LEN","Danny Frye","Balcairn",8.90,0.00,1400.00,"Robert Hannam",55.00,0.00,71,0,0,"Approved Plates, Concussion Plates (Front), Lugging Bit, Blinkers on",287683,"RIP VAN WINKLE (IRE) 2006",224457,"SAKURA CLUDEN (NZ) 2001",
48514,2019-11-09,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 NOV","Good",3,"Fine","True",203828,1,,Flat,2000,"Rating 82 Benchmark","CHRISTCHURCH CASINO PREMIER",30000.00,12:05:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",327505,7,2,"Mondorani","5","g",54.00,2,2.02.34,0.34.31,0.20," 1 3/4 LEN","Kevin Myers","Wanganui",2.90,1.30,5600.00,"Kozzi Asano",51.00,3.00,65,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",262225,"DEL MONDO (USA) 2008",
48514,2019-11-09,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 NOV","Good",3,"Fine","True",203830,2,,Flat,1400,"Rating 72 Benchmark","GARRARDS HORSE & HOUND PREMIER",30000.00,12:41:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",315805,2,5,"Tryfan","6","g",58.00,6,1.24.18,0.32.56,3.00," ","Terri Rae","Riccarton Park",5.70,0.00,400.00,"Lisa Allpress",58.00,0.00,68,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Barrier Blanket",287689,"MAKFI (GB) 2007",270579,"KATMAI (AUS) 2003",
48514,2019-11-09,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 NOV","Good",3,"Fine","True",203830,2,,Flat,1400,"Rating 72 Benchmark","GARRARDS HORSE & HOUND PREMIER",30000.00,12:41:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",319106,3,7,"Awesome Al","6","m",57.50,8,1.24.24,0.32.44,3.40," ","Johno Benner & Hollie Wynyard","Otaki",5.10,0.00,400.00,"Jason Waddell",57.50,0.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band, Tongue Tie",241092,"ALAMOSA (NZ) 2004",254361,"AWESOME (NZ) 2006",
48514,2019-11-09,6,"Riccarton Park","Premier 1","Race","Riccarton Park - Canterbury JC","RICCARTON PARK-CANTERBURY JC 9 NOV","Good",3,"Fine","True",203830,2,,Flat,1400,"Rating 72 Benchmark","GARRARDS HORSE & HOUND PREMIER",30000.00,12:41:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",349027,4,8,"Final Savings","4","g",57.50,5,1.24.14,0.32.13,2.80," ","John & Karen Parsons","Balcairn",17.30,0.00,700.00,"Matthew Cameron",57.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Side Winkers, Barrier Blanket, Tongue Tie",238456,"SAVABEEL (AUS) 2001",259778,"FINAL TOUCH (NZ) 2007",
