<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48511,2019-11-06,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 6 NOV","Dead",4,"Fine","Out 7m",203321,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",344405,1,6,"Sagunto","4","g",58.50,1,2.07.24,0.35.98,," LONG HEAD","Peter McKay","Matamata",1.80,1.00,6250.00,"Shaun McKay",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Shadow Roll (1st time)",172521,"O'REILLY (NZ) 1993",252875,"QUEEN SABEEL (NZ) 2006",
48511,2019-11-06,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 6 NOV","Dead",4,"Fine","Out 7m",203321,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",340974,2,3,"Charred","4","g",58.50,2,2.07.28,0.35.87,0.20," 2 1/2 LEN","Paul Mirabelli","Cambridge",3.80,1.30,2000.00,"Matthew Cameron",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers on",242513,"GUILLOTINE (NZ) 2004",261780,"DANCING EMBERS (NZ) 2007",
48511,2019-11-06,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 6 NOV","Dead",4,"Fine","Out 7m",203321,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",335950,4,5,"Justa Boy Bullseye","5","g",58.50,3,2.07.65,0.36.03,2.70," NOSE","Erana Shattock","Cambridge",12.30,2.30,1000.00,"Eilish McCall",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers on",300510,"BULLBARS (AUS) 2007",278624,"EYE ONE (AUS) 2009",
48511,2019-11-06,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 6 NOV","Dead",4,"Fine","Out 7m",203321,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",335351,5,9,"Meant To Be","5","g",58.50,7,2.08.83,0.36.84,10.30," ","John Steffert","Te Aroha",14.50,0.00,0.00,"Taiki Yanagida",56.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",241092,"ALAMOSA (NZ) 2004",256053,"MONASHEES (AUS) 2000",
48511,2019-11-06,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 6 NOV","Dead",4,"Fine","Out 7m",203321,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",329945,6,1,"Our Star","5","m",56.50,6,2.08.70,0.36.88,9.40," ","Stephen McKee","Ardmore",6.40,0.00,0.00,"Sam Spratt",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",230462,"DARCI BRAHMA (NZ) 2002",243959,"STAR OF FLIGHT (AUS) 1999",
48511,2019-11-06,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 6 NOV","Dead",4,"Fine","Out 7m",203321,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",333953,7,4,"Southern Vogue","5","m",56.50,5,2.08.68,0.37.43,9.30," SHORT HEAD","Ken Harrison","Te Awamutu",52.00,0.00,250.00,"Kavish Chowdhoory",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",277609,"RAISE THE FLAG (GB) 2005",255297,"THE BINDI GIRL (NZ) 2006",
48511,2019-11-06,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 6 NOV","Dead",4,"Fine","Out 7m",203321,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",366148,8,7,"Valhexa","6","m",56.50,8,2.09.38,0.37.61,13.90," ","Stephen Ralph","Te Awamutu",52.20,0.00,0.00,"Chelsea Burdan",53.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",254654,"MAN OF POWER (AUS) 2005",167550,"SHUTRICIA (NZ) 1992",
48511,2019-11-06,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 6 NOV","Dead",4,"Fine","Out 7m",203321,1,,Flat,2000,"MDN","AVONDALE SUNDAY MARKETS 2000",10000.00,13:00:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",364213,9,2,"Altar Girl","3","f",55.00,4,2.07.66,0.36.24,2.80," 6 1/2 LEN","Rudy Liefting","Pukekohe Park",22.10,0.00,500.00,"Chris Dell",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit",287992,"EL ROCA (AUS) 2010",278025,"REQUIEM MOSS (AUS) 2006",
48511,2019-11-06,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 6 NOV","Dead",4,"Fine","Out 7m",205927,2,,Flat,1200,"MDN","AUCKLAND ALARMS 1200",10000.00,13:31:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",339899,1,3,"Dontgiveadam","4","g",58.50,3,1.12.16,0.35.23,2.30," 1 1/2 LEN","Peter Lock","Te Aroha",10.60,2.00,1000.00,"Jasmine Fawcett",57.50,1.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",222919,"KEEPER (AUS) 1997",263036,"ALMADAAM (USA) 2005",
48511,2019-11-06,8,"Avondale","Industry","Race","Avondale JC","AVONDALE JC 6 NOV","Dead",4,"Fine","Out 7m",205927,2,,Flat,1200,"MDN","AUCKLAND ALARMS 1200",10000.00,13:31:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",351558,2,5,"Foo An Songs (AUS)","4","g",58.50,2,1.12.01,0.35.59,1.30," 1 LEN","Shane Crawford","Cambridge",8.30,1.60,2000.00,"Jason Waddell",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Nose Band (1st time)",301393,"FOXWEDGE (AUS) 2008",207984,"GOLDEN SPARKLE (NZ) 1999",
