<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48528,2019-11-24,6,"Te Rapa","Industry","Race","Cambridge JC","CAMBRIDGE JC @ TE RAPA 24 NOV","Dead",4,"Overcast","Out 10m",204442,1,,Flat,1200,"MDN","LANGSFORD - N & G LTD 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",351558,1,9,"Foo An Songs (AUS)","4","g",58.50,4,1.11.82,0.34.45,4.70," 1 1/2 LEN","Shane Crawford","Cambridge",8.30,0.00,500.00,"Jason Waddell",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Nose Band",301393,"FOXWEDGE (AUS) 2008",207984,"GOLDEN SPARKLE (NZ) 1999",
48528,2019-11-24,6,"Te Rapa","Industry","Race","Cambridge JC","CAMBRIDGE JC @ TE RAPA 24 NOV","Dead",4,"Overcast","Out 10m",204442,1,,Flat,1200,"MDN","LANGSFORD - N & G LTD 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",353800,2,4,"Western Choice","4","g",58.50,1,1.11.15,0.34.21,," SHORT NECK","Alex Oliveira","Cambridge",5.10,1.70,6250.00,"Sam Spratt",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",250526,"COATS CHOICE (AUS) 2001",242681,"EL PZAAZ (NZ) 2004",
48528,2019-11-24,6,"Te Rapa","Industry","Race","Cambridge JC","CAMBRIDGE JC @ TE RAPA 24 NOV","Dead",4,"Overcast","Out 10m",204442,1,,Flat,1200,"MDN","LANGSFORD - N & G LTD 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",338965,3,8,"Hesagoodboy","4","g",58.50,7,1.12.19,0.34.66,7.00," ","Kevin Hinton","Te Awamutu",51.70,0.00,0.00,"Eilish McCall",55.50,3.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers on, Bandages, Nasal Strip",243502,"RIOS (NZ) 2004",254123,"POPPY ROSE (NZ) 2006",
48528,2019-11-24,6,"Te Rapa","Industry","Race","Cambridge JC","CAMBRIDGE JC @ TE RAPA 24 NOV","Dead",4,"Overcast","Out 10m",204442,1,,Flat,1200,"MDN","LANGSFORD - N & G LTD 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",348546,5,3,"Son Of Sasanof","4","g",58.50,8,1.12.26,0.35.10,7.50," ","Jim Collett","Matamata",9.20,0.00,0.00,"Samantha Collett",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",255433,"PERFECTLY READY (AUS) 2002",211703,"ANGEL'S HONOUR (NZ) 1999",
48528,2019-11-24,6,"Te Rapa","Industry","Race","Cambridge JC","CAMBRIDGE JC @ TE RAPA 24 NOV","Dead",4,"Overcast","Out 10m",204442,1,,Flat,1200,"MDN","LANGSFORD - N & G LTD 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",358303,6,2,"Motley Crue","3","g",57.00,2,1.11.21,0.34.45,0.20," 4 LEN","Emma-Lee & David Browne","Cambridge",2.20,1.30,2000.00,"Opie Bosson",57.00,0.00,53,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",337951,"CHARM SPIRIT (IRE) 2011",220828,"VERY MUSICAL (IRE) 1998",
48528,2019-11-24,6,"Te Rapa","Industry","Race","Cambridge JC","CAMBRIDGE JC @ TE RAPA 24 NOV","Dead",4,"Overcast","Out 10m",204442,1,,Flat,1200,"MDN","LANGSFORD - N & G LTD 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",328439,8,5,"Kate Louise","5","m",56.50,10,1.12.77,0.36.01,10.70," ","Stephen Ralph","Te Awamutu",15.60,0.00,0.00,"Trudy Thornton",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit on, In Foal, Blinkers on, Tongue Tie on",285139,"SWISS ACE (AUS) 2004",261031,"LUCY IN DISGUISE (NZ) 2007",
48528,2019-11-24,6,"Te Rapa","Industry","Race","Cambridge JC","CAMBRIDGE JC @ TE RAPA 24 NOV","Dead",4,"Overcast","Out 10m",204442,1,,Flat,1200,"MDN","LANGSFORD - N & G LTD 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",349994,9,10,"Masarova","4","m",56.50,6,1.12.10,0.35.02,6.50," ","Team Rogerson","Tuhikaramea",31.80,0.00,0.00,"Ryan Elliot",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers",285139,"SWISS ACE (AUS) 2004",277257,"MISS IVANOVIC (AUS) 2006",
48528,2019-11-24,6,"Te Rapa","Industry","Race","Cambridge JC","CAMBRIDGE JC @ TE RAPA 24 NOV","Dead",4,"Overcast","Out 10m",204442,1,,Flat,1200,"MDN","LANGSFORD - N & G LTD 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",340624,10,7,"Remarkable Riley","4","m",56.50,9,1.12.50,0.34.96,9.00," ","Ron Gussey","Cambridge",23.80,0.00,0.00,"Lynsey Satherley",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit",257403,"HE'S REMARKABLE (NZ) 2007",267364,"ROSIE'S REVENGE (NZ) 2008",
48528,2019-11-24,6,"Te Rapa","Industry","Race","Cambridge JC","CAMBRIDGE JC @ TE RAPA 24 NOV","Dead",4,"Overcast","Out 10m",204442,1,,Flat,1200,"MDN","LANGSFORD - N & G LTD 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",364243,12,1,"La Favorita","3","f",55.00,5,1.12.04,0.35.05,6.20," NECK","Michael Moroney & Pam Gerard","Matamata",23.00,0.00,250.00,"Michael Coleman",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",278797,"VISA LISA (AUS) 2004",
48528,2019-11-24,6,"Te Rapa","Industry","Race","Cambridge JC","CAMBRIDGE JC @ TE RAPA 24 NOV","Dead",4,"Overcast","Out 10m",204442,1,,Flat,1200,"MDN","LANGSFORD - N & G LTD 1200",10000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Overcast",357449,13,6,"Rail Queen","3","f",55.00,3,1.11.73,0.34.45,4.20," 1/2 LEN","Catherine Cameron","Cambridge",8.50,2.40,1000.00,"Andrew Calder",55.00,0.00,45,0,0,"Approved Plates (Front), Lugging Bit, Nose Band",258606,"JIMMY CHOUX (NZ) 2007",325750,"TIARALAE (AUS) 2005",
