<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",205925,1,,Flat,1200,"MDN 3YO","SUNRANS SPA 1200",10000.00,00:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",361934,1,2,"Free To Shine","3","g",57.50,2,,0.35.04,0.80," 1 1/4 LEN","Lisa Latta","Awapuni",9.40,3.20,2000.00,"Robert Hannam",57.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers",350504,"UNENCUMBERED (AUS) 2011",350505,"SHOW BLING (AUS) 2006",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",205925,1,,Flat,1200,"MDN 3YO","SUNRANS SPA 1200",10000.00,00:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",367919,2,4,"Platinum Road (AUS)","3","g",57.50,4,,0.34.91,2.60," 4 LEN","Lisa Latta","Awapuni",8.30,0.00,500.00,"Ryan Elliot",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",337316,"DECLARATION OF WAR (USA) 2009",287969,"SNOW PETAL (AUS) 2010",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",205925,1,,Flat,1200,"MDN 3YO","SUNRANS SPA 1200",10000.00,00:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",363298,3,3,"Ringthebelledarci","3","g",57.50,5,,0.35.93,6.60," 5 LEN","Fraser Auret","Marton",4.20,0.00,250.00,"Johnathan Parkes",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Nose Band",230462,"DARCI BRAHMA (NZ) 2002",221037,"BELLE OF MARJU (NZ) 2001",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",205925,1,,Flat,1200,"MDN 3YO","SUNRANS SPA 1200",10000.00,00:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",360092,4,6,"Romantic Lady","3","f",55.50,1,,0.34.66,," 3/4 LEN","Jamie Richards","Matamata",2.20,1.50,6250.00,"Rosie Myers",55.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",313325,"POWER (GB) 2009",298124,"ROMANTIC TIME (NZ) 2011",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",205925,1,,Flat,1200,"MDN 3YO","SUNRANS SPA 1200",10000.00,00:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",363228,5,1,"Crowning Star (AUS)","3","f",55.50,3,,0.35.05,2.10," 1/2 LEN","Johno Benner & Hollie Wynyard","Otaki",4.40,0.00,1000.00,"Lisa Allpress",55.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Side Winkers",344096,"HALLOWED CROWN (AUS) 2011",363229,"LETS HAVE SOME FUN (AUS) 2009",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",205925,1,,Flat,1200,"MDN 3YO","SUNRANS SPA 1200",10000.00,00:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",362233,7,5,"Distant Fire","3","f",55.50,7,,0.36.77,14.60," ","Chrissy Bambry","Foxton",40.90,0.00,0.00,"Madan Singh",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers, Ear Covers",287992,"EL ROCA (AUS) 2010",189281,"FOR LOVE (NZ) 1996",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",205925,1,,Flat,1200,"MDN 3YO","SUNRANS SPA 1200",10000.00,00:00:00,"N",,"3yo","Maiden","unrestricted","sw","Good",3,"Cloudy",360471,8,7,"Jakkano","3","f",55.50,6,,0.36.33,11.60," 3 LEN","Sylvia Kay","Levin",47.00,0.00,0.00,"Bridie Ansell",52.50,3.00,45,0,0,"Approved Plates, Standard Bit",324908,"JAKKALBERRY (IRE) 2006",218193,"KEISANO (NZ) 2000",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203502,2,,Flat,1200,"MDN","EL CHEAPO CARS 1200",10000.00,13:52:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",321644,1,8,"Fearless","6","g",58.50,2,1.11.75,0.35.79,0.80," 1/2 LEN","David & Emma Haworth","Foxton",2.20,1.10,2000.00,"Johnathan Parkes",58.50,0.00,54,0,0,"Approved Plates, Bar Plates (Front) (1st time), Lugging Bit, Blinkers",186666,"FALTAAT (USA) 1990",234441,"ENTRANCEMENT (NZ) 2003",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203502,2,,Flat,1200,"MDN","EL CHEAPO CARS 1200",10000.00,13:52:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",345996,2,5,"Lincoln Hanover","4","g",58.50,3,1.11.83,0.35.89,1.30," 3/4 LEN","Lisa Latta","Awapuni",2.80,1.20,1000.00,"Robert Hannam",58.50,0.00,54,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",270392,"PRINCESS LINCOLN (AUS) 2008",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203502,2,,Flat,1200,"MDN","EL CHEAPO CARS 1200",10000.00,13:52:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",329298,3,2,"Empower","5","g",58.50,5,1.12.04,0.35.63,2.90," 1 LEN","Matthew Eales","Awapuni",5.50,0.00,250.00,"Holly Andrew",57.50,1.00,51,0,0,"Approved Plates, Lugging Bit",232838,"NO EXCUSE NEEDED (GB) 1998",207427,"POWERGAME (NZ) 1999",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203502,2,,Flat,1200,"MDN","EL CHEAPO CARS 1200",10000.00,13:52:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",337836,4,3,"Mi Gold Card","5","g",58.50,4,1.11.94,0.35.66,2.10," 3/4 LEN","Josh Shaw","Levin",18.50,0.00,500.00,"Charlotte O'Beirne",56.50,2.00,50,0,0,"Approved Plates (Front) (1st time), Bar Plates (Hind) (1st time), Lugging Bit, Side Winkers on",255989,"IFFRAAJ (GB) 2001",254532,"MI PAYDAY (NZ) 2006",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203502,2,,Flat,1200,"MDN","EL CHEAPO CARS 1200",10000.00,13:52:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",322587,5,7,"Post Graduate","6","g",58.50,6,1.12.18,0.35.54,3.90," ","Glenn Hacche","Levin",74.90,0.00,0.00,"Bridie Ansell",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit",225552,"POSTPONED (USA) 1997",256220,"EKSTRA DANE (NZ) 2006",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203502,2,,Flat,1200,"MDN","EL CHEAPO CARS 1200",10000.00,13:52:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",351075,6,6,"Classyas","4","m",56.50,7,1.12.40,0.36.23,5.20," ","Trudy Keegan","Stratford",18.80,0.00,0.00,"Leah Hemi",56.50,0.00,52,0,0,"Approved Plates (Front), Lugging Bit, Tongue Tie",243502,"RIOS (NZ) 2004",278760,"CLIO (NZ) 2009",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203502,2,,Flat,1200,"MDN","EL CHEAPO CARS 1200",10000.00,13:52:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",346778,7,4,"Capellasstar","4","m",56.50,8,1.12.92,0.36.72,8.50," ","Gary Vile","Awapuni",26.40,0.00,0.00,"Zinjete Moki",56.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Tongue Tie",193564,"PENTIRE (GB) 1992",233413,"KINCAPLE BELLE (NZ) 2003",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203502,2,,Flat,1200,"MDN","EL CHEAPO CARS 1200",10000.00,13:52:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",3,"Cloudy",332750,8,1,"Super Girl","5","m",56.50,1,1.11.62,0.35.18,," 3/4 LEN","Gerald Innes","Opaki",17.40,3.10,6250.00,"Madan Singh",56.50,0.00,46,0,0,"Approved Plates, Norton Bit on",268640,"SUPER EASY (NZ) 2008",253552,"FLOWER GIRL (NZ) 2006",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203505,3,,Flat,1000,"MDN 2YO","OTAKI MAIL 1000",10000.00,14:27:00,"N",,"2yo","Maiden","unrestricted","sw","Good",3,"Cloudy",379194,1,2,"Power 'n' Glory","2","g",57.50,1,0.59.05,0.34.35,," SHORT NECK","Gary Vile","Awapuni",2.20,1.30,6250.00,"Madan Singh",57.50,0.00,67,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",249105,"HELL YEAH (NZ) 2005",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203505,3,,Flat,1000,"MDN 2YO","OTAKI MAIL 1000",10000.00,14:27:00,"N",,"2yo","Maiden","unrestricted","sw","Good",3,"Cloudy",376913,2,6,"Ronin Porotene","2","g",57.50,5,1.00.62,0.35.45,10.10," 1 1/2 LEN","Trudy Keegan","Stratford",11.00,0.00,250.00,"Leah Hemi",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Nose Band",258606,"JIMMY CHOUX (NZ) 2007",312816,"POROTENE DIVA (AUS) 2011",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203505,3,,Flat,1000,"MDN 2YO","OTAKI MAIL 1000",10000.00,14:27:00,"N",,"2yo","Maiden","unrestricted","sw","Good",3,"Cloudy",368729,3,5,"Miroca Heights","2","g",57.50,6,1.00.83,0.35.65,11.60," ","Aaron Bidlake","Opaki",38.60,0.00,0.00,"Danielle Hirini",56.50,1.00,45,0,0,"Approved Plates, Lugging Bit",287992,"EL ROCA (AUS) 2010",267391,"CRISTAL HEIGHTS (NZ) 2008",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203505,3,,Flat,1000,"MDN 2YO","OTAKI MAIL 1000",10000.00,14:27:00,"N",,"2yo","Maiden","unrestricted","sw","Good",3,"Cloudy",375358,5,1,"Hasstobemagic","2","f",55.50,2,0.59.09,0.34.30,0.20," 3 1/4 LEN","Roger James & Robert Wellwood","Cambridge",3.20,1.80,2000.00,"Ryan Elliot",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit",364722,"SCISSOR KICK (AUS) 2011",364720,"SHANINA (AUS) 2009",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203505,3,,Flat,1000,"MDN 2YO","OTAKI MAIL 1000",10000.00,14:27:00,"N",,"2yo","Maiden","unrestricted","sw","Good",3,"Cloudy",376064,7,3,"Mongolian Princess","2","f",55.50,4,1.00.37,0.35.44,8.30," 1 3/4 LEN","Tom Perry","Kopane",19.10,0.00,500.00,"Charlotte O'Beirne",53.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",300491,"MONGOLIAN KHAN (AUS) 2011",253552,"FLOWER GIRL (NZ) 2006",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203505,3,,Flat,1000,"MDN 2YO","OTAKI MAIL 1000",10000.00,14:27:00,"N",,"2yo","Maiden","unrestricted","sw","Good",3,"Cloudy",373775,8,4,"Passione","2","f",55.50,3,0.59.60,0.34.55,3.50," 4 3/4 LEN","Lisa Latta","Awapuni",3.90,0.00,1000.00,"Rosie Myers",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Tongue Tie",337555,"PROISIR (AUS) 2009",251264,"PRISTINO (AUS) 2006",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203500,4,,Flat,1200,"Rating 65 Benchmark Fillies and Mares*","NZB INSURANCE PEARL SERIES RACE",10000.00,15:02:00,"N",54.00,"Unrestricted","Rating 65","f&m","hcp","Good",3,"Cloudy",331338,1,10,"Beltoy","5","m",59.00,10,1.11.51,0.35.80,3.60," ","Wayne Jeffcoat","Opaki",7.70,0.00,0.00,"Johnathan Parkes",59.00,0.00,62,0,0,"Approved Plates, Lugging Bit",280637,"PER INCANTO (USA) 2004",240469,"GEE BABY (NZ) 2001",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203500,4,,Flat,1200,"Rating 65 Benchmark Fillies and Mares*","NZB INSURANCE PEARL SERIES RACE",10000.00,15:02:00,"N",54.00,"Unrestricted","Rating 65","f&m","hcp","Good",3,"Cloudy",333717,2,6,"Cuidado Caliente","5","m",59.00,12,1.12.68,0.37.16,10.90," ","Trudy Keegan","Stratford",49.40,0.00,0.00,"Leah Hemi",59.00,0.00,62,0,0,"Approved Plates, Tongue Control Bit on, Side Winkers (1st time), Nose Band (1st time), Tongue Tie",253399,"REMIND (USA) 2000",233334,"CAREEN'S LEGACY (NZ) 2003",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203500,4,,Flat,1200,"Rating 65 Benchmark Fillies and Mares*","NZB INSURANCE PEARL SERIES RACE",10000.00,15:02:00,"N",54.00,"Unrestricted","Rating 65","f&m","hcp","Good",3,"Cloudy",363677,3,9,"Got The Call","4","m",59.00,6,1.11.21,0.35.88,1.60," ","Gary Vile","Awapuni",19.20,0.00,0.00,"Zinjete Moki",59.00,0.00,62,0,0,"Approved Plates, Lugging Bit, Tongue Tie",268744,"BURGUNDY (NZ) 2008",252729,"ANOTHER CALL (NZ) 2006",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203500,4,,Flat,1200,"Rating 65 Benchmark Fillies and Mares*","NZB INSURANCE PEARL SERIES RACE",10000.00,15:02:00,"N",54.00,"Unrestricted","Rating 65","f&m","hcp","Good",3,"Cloudy",340171,4,7,"Nubian Smile","4","m",59.00,3,1.11.11,0.35.40,1.10," 1/2 NECK","Wayne Jones","Hawera",10.20,3.20,1000.00,"Madan Singh",59.00,0.00,62,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",249056,"CHARGE FORWARD (AUS) 2001",338309,"ZIVA (AUS) 2006",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203500,4,,Flat,1200,"Rating 65 Benchmark Fillies and Mares*","NZB INSURANCE PEARL SERIES RACE",10000.00,15:02:00,"N",54.00,"Unrestricted","Rating 65","f&m","hcp","Good",3,"Cloudy",346292,5,11,"Ritzy Sparkle","4","m",59.00,4,1.11.15,0.35.28,1.30," 1/2 NECK","Roydon Bergerson","Awapuni",8.10,0.00,500.00,"Lisa Allpress",59.00,0.00,62,0,0,"Approved Plates, Lugging Bit, Shadow Roll (1st time)",211629,"PINS (AUS) 1996",246265,"KUMARI (NZ) 2005",
48512,2019-11-07,4,"Otaki","Industry","Race","Otaki-Maori RC","OTAKI-MAORI RC 7 NOV","Good",3,"Cloudy","Out 6m | Using old chute from the mile",203500,4,,Flat,1200,"Rating 65 Benchmark Fillies and Mares*","NZB INSURANCE PEARL SERIES RACE",10000.00,15:02:00,"N",54.00,"Unrestricted","Rating 65","f&m","hcp","Good",3,"Cloudy",341082,6,8,"Floral Belt","4","m",58.50,1,1.10.94,0.35.23,," NOSE","Kevin Gray","Copper Belt Lodge, Palmerston North",5.20,2.10,6250.00,"Holly Andrew",57.50,1.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",211629,"PINS (AUS) 1996",221474,"TRUE BELT (NZ) 2001",
