<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204460,1,,Flat,2100,"Rating 72 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2100",30000.00,14:30:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",337396,1,4,"Dragon Storm","5","g",59.50,6,2.12.74,0.34.97,1.20," ","Chris Gibbs & Michelle Bradley","Ruakaka",18.70,0.00,300.00,"Jonathan Riddell",59.50,0.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers",287450,"SHOCKING (AUS) 2005",222020,"PRIZE LADY (NZ) 2001",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204460,1,,Flat,2100,"Rating 72 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2100",30000.00,14:30:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",334628,2,3,"Mazzuro","5","g",59.00,3,2.12.71,0.34.62,0.90," NOSE","Jamie Richards","Matamata",6.90,1.90,2850.00,"Danielle Johnson",59.00,0.00,70,0,0,"Approved Plates, Norton Bit, Blinkers, Tongue Tie",287683,"RIP VAN WINKLE (IRE) 2006",254550,"MINI PEARL (NZ) 2006",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204460,1,,Flat,2100,"Rating 72 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2100",30000.00,14:30:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",337761,3,1,"Joe's Legacy","5","g",58.50,4,2.12.72,0.34.40,1.00," 1/2 HEAD","Jason Price","Matamata",7.80,0.00,1350.00,"Troy Harris",58.50,0.00,69,0,0,"Approved Plates, Lugging Bit",242513,"GUILLOTINE (NZ) 2004",225813,"MIA BAMBINO (NZ) 2001",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204460,1,,Flat,2100,"Rating 72 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2100",30000.00,14:30:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",343769,4,2,"Spring Delight","4","m",57.50,8,2.13.12,0.34.95,3.70," ","Murray Baker & Andrew Forsman","Cambridge",2.50,0.00,300.00,"Craig Grylls",57.50,0.00,71,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",184753,"ANA ZEEL (NZ) 1995",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204460,1,,Flat,2100,"Rating 72 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2100",30000.00,14:30:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",331877,5,8,"Lincoln King","5","g",57.50,1,2.12.58,0.34.06,," 1/2 HEAD","Stephen Marsh","Cambridge",7.00,2.30,18000.00,"Samantha Collett",57.50,0.00,67,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",244751,"SHI KIN FLY (NZ) 2004",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204460,1,,Flat,2100,"Rating 72 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2100",30000.00,14:30:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",328600,6,5,"Babiche","5","m",55.50,5,2.12.73,0.34.76,1.10," SHORT HEAD","Catherine Cameron","Cambridge",13.60,0.00,750.00,"Andrew Calder",55.50,0.00,67,0,0,"Approved Plates, Standard Bit",265282,"OCEAN PARK (NZ) 2008",271805,"O'GIO (AUS) 2009",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204460,1,,Flat,2100,"Rating 72 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2100",30000.00,14:30:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",344099,7,7,"Kya Khoob Lagti Ho (AUS)","4","m",55.50,2,2.12.59,0.34.42,0.10," 3/4 LEN","Frank Ritchie","Cambridge",4.80,1.70,5850.00,"Sam Weatherley",55.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers, Barrier Blanket",324966,"PIERRO (AUS) 2009",256324,"MYDANEHILLPRINCESS (AUS) 2003",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204460,1,,Flat,2100,"Rating 72 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2100",30000.00,14:30:00,"N",54.00,"Unrestricted","Rating 72","unrestricted","hcp","Good",3,"Fine",325345,8,6,"Iskander","6","g",55.50,7,2.12.74,0.34.94,1.30," ","John Ruddell","Pukekohe Park",24.40,0.00,300.00,"Taiki Yanagida",53.50,2.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",236729,"GORKY PARK (NZ) 2003",209108,"TE AWA ROSE (NZ) 1999",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204464,2,,Flat,1100,"MDN 2YO","EXECUTIVE TRAVEL 1100",20000.00,15:06:00,"N",,"2yo","Maiden","unrestricted","sw","Good",3,"Fine",380788,1,5,"Bordeaux Le Rouge","2","g",57.50,1,1.05.48,0.35.11,," HEAD","Jamie Richards","Matamata",1.30,1.10,12000.00,"Samantha Collett",57.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",268744,"BURGUNDY (NZ) 2008",245793,"DE LA VERE (NZ) 2005",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204464,2,,Flat,1100,"MDN 2YO","EXECUTIVE TRAVEL 1100",20000.00,15:06:00,"N",,"2yo","Maiden","unrestricted","sw","Good",3,"Fine",371379,3,1,"Lionize","2","g",57.50,5,,0.35.14,2.20," 1 1/2 LEN","Stephen Marsh","Cambridge",10.40,0.00,480.00,"Craig Grylls",57.50,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",217873,"STRAY (NZ) 2000",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204464,2,,Flat,1100,"MDN 2YO","EXECUTIVE TRAVEL 1100",20000.00,15:06:00,"N",,"2yo","Maiden","unrestricted","sw","Good",3,"Fine",382730,5,6,"Targhee (AUS)","2","f",55.50,4,,0.34.83,1.20," 1 LEN","Michael Moroney & Pam Gerard","Matamata",12.90,0.00,960.00,"Ryan Elliot",55.50,0.00,50,0,0,"Approved Plates, Lugging Bit",344095,"DISSIDENT (AUS) 2010",382731,"COMMANDMENT (AUS) 2013",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204464,2,,Flat,1100,"MDN 2YO","EXECUTIVE TRAVEL 1100",20000.00,15:06:00,"N",,"2yo","Maiden","unrestricted","sw","Good",3,"Fine",368353,6,3,"Dragon Queen","2","f",55.50,3,,0.34.88,0.40," 3/4 LEN","Michael Moroney & Pam Gerard","Matamata",10.80,0.00,1920.00,"Taiki Yanagida",53.50,2.00,45,0,0,"Approved Plates, Lugging Bit",350344,"SWEYNESSE (AUS) 2011",291116,"HAPPY ENDINGS (NZ) 2011",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204464,2,,Flat,1100,"MDN 2YO","EXECUTIVE TRAVEL 1100",20000.00,15:06:00,"N",,"2yo","Maiden","unrestricted","sw","Good",3,"Fine",372848,7,2,"Il Affare","2","f",55.50,6,,0.35.14,3.70," ","Peter & Dawn Williams","Byerley Park",18.30,0.00,200.00,"Michael Coleman",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",277059,"DUNDEEL (NZ) 2009",246221,"PENNACCHIO (NZ) 2004",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204464,2,,Flat,1100,"MDN 2YO","EXECUTIVE TRAVEL 1100",20000.00,15:06:00,"N",,"2yo","Maiden","unrestricted","sw","Good",3,"Fine",372835,8,4,"Taroni","2","f",55.50,2,,0.35.14,0.20," LONG HEAD","Lance Noble","Karaka",7.40,2.30,3840.00,"Danielle Johnson",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit",287687,"SHOWCASING (GB) 2007",248640,"ALAGANT SATIN (NZ) 2005",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204459,3,,Flat,1100,"Rating 82 Benchmark","WITHERS & CO CHARTERED ACCOUNTANTS 1100",35000.00,15:41:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",380811,3,1,"Born Dragon (AUS)","7","g",58.50,1,1.03.37,0.33.37,," 1 1/2 LEN","Jenny & Bob Vance","Ardmore Lodge",3.30,2.10,21000.00,"Vinnie Colgan",58.50,0.00,78,0,0,"Approved Plates, Lugging Bit",287718,"NICCONI (AUS) 2005",364902,"OBBLIGATO (AUS) 2003",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204459,3,,Flat,1100,"Rating 82 Benchmark","WITHERS & CO CHARTERED ACCOUNTANTS 1100",35000.00,15:41:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",343172,5,2,"Mr Universe","4","h",57.50,2,1.03.59,0.32.65,1.50," 1 1/4 LEN","Team Rogerson","Tuhikaramea",5.40,2.70,6825.00,"Ryan Elliot",57.50,0.00,76,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Cheek Burrs, Nasal Strip, Tongue Tie",302053,"SMART MISSILE (AUS) 2008",337454,"QUEEN OF TROY (IRE) 2007",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204459,3,,Flat,1100,"Rating 82 Benchmark","WITHERS & CO CHARTERED ACCOUNTANTS 1100",35000.00,15:41:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",316554,6,7,"Bevan Street","6","g",57.00,5,1.04.44,0.33.26,7.90," NECK","Stephen Marsh","Cambridge",9.10,0.00,875.00,"Jason Waddell",57.00,0.00,75,0,0,"Barrier Blindfold, Approved Plates, Lugging Bit, Nasal Strip",278260,"ROAD TO ROCK (AUS) 2004",259575,"DEFT (NZ) 2007",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204459,3,,Flat,1100,"Rating 82 Benchmark","WITHERS & CO CHARTERED ACCOUNTANTS 1100",35000.00,15:41:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",287962,7,4,"Mighty Me (AUS)","9","g",57.00,7,1.05.14,0.33.96,12.30," ","Joanne Surgenor","Ardmore Lodge",37.00,0.00,350.00,"Andrew Calder",57.00,0.00,75,0,0,"Barrier Extension (1st time), Approved Plates, Lugging Bit, Nose Band (1st time)",238385,"CHOISIR (AUS) 1999",287963,"CLEVER ME (AUS) 2003",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204459,3,,Flat,1100,"Rating 82 Benchmark","WITHERS & CO CHARTERED ACCOUNTANTS 1100",35000.00,15:41:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",322786,8,3,"Memories Only","6","g",55.50,6,1.04.52,0.33.57,8.20," ","Linda Laing","Cambridge",19.50,0.00,350.00,"Samantha Collett",55.50,0.00,72,0,0,"Approved Plates, Hoof Pads (Front), Standard Bit, Blinkers, Nose Band",263679,"PATAPAN (USA) 2002",171961,"DU VALLE (NZ) 1993",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204459,3,,Flat,1100,"Rating 82 Benchmark","WITHERS & CO CHARTERED ACCOUNTANTS 1100",35000.00,15:41:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",356773,9,6,"Sai Fah","3","c",54.50,3,1.03.75,0.33.01,2.80," 1 3/4 LEN","Stephen Marsh","Cambridge",4.60,0.00,3325.00,"Danielle Johnson",54.50,0.00,73,0,0,"Approved Plates, Lugging Bit",243502,"RIOS (NZ) 2004",265005,"RONGONUI (NZ) 2008",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204459,3,,Flat,1100,"Rating 82 Benchmark","WITHERS & CO CHARTERED ACCOUNTANTS 1100",35000.00,15:41:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",361382,11,5,"Equinox","3","c",54.00,4,1.04.00,0.32.73,4.60," 3 1/4 LEN","Jamie Richards","Matamata",3.30,0.00,1575.00,"Craig Grylls",54.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",238870,"EXCEED AND EXCEL (AUS) 2000",254574,"OUR ELLA BELLE (NZ) 2006",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204463,4,,Flat,1200,"Rating 65 Benchmark*","DUNSTAN FEEDS 1500 CHAMPIONSHIP QUALIFIER 1200",27500.00,16:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",344828,1,5,"Bit Lippy","4","g",60.00,10,1.10.74,0.34.11,7.80," ","Wayne Hillis","Matamata",7.30,0.00,0.00,"Jonathan Riddell",60.00,0.00,65,0,0,"Approved Plates, Lugging Bit, Blinkers",287687,"SHOWCASING (GB) 2007",252034,"CERAMIC (NZ) 2006",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204463,4,,Flat,1200,"Rating 65 Benchmark*","DUNSTAN FEEDS 1500 CHAMPIONSHIP QUALIFIER 1200",27500.00,16:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",346325,5,7,"Mussolini","4","g",58.50,9,1.10.71,0.34.48,7.70," ","Joanne Surgenor","Ardmore Lodge",10.90,0.00,275.00,"Vinnie Colgan",58.50,0.00,62,0,0,"Approved Plates, Standard Bit",280637,"PER INCANTO (USA) 2004",245945,"SILK SPUR (NZ) 2005",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204463,4,,Flat,1200,"Rating 65 Benchmark*","DUNSTAN FEEDS 1500 CHAMPIONSHIP QUALIFIER 1200",27500.00,16:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",357693,6,9,"Destination","3","g",58.00,4,1.10.08,0.33.83,3.30," 3/4 LEN","Peter & Dawn Williams","Byerley Park",6.30,0.00,1320.00,"Danielle Johnson",58.00,0.00,64,0,0,"Approved Plates, Lugging Bit, Cheek Burrs (1st time)",337555,"PROISIR (AUS) 2009",256116,"ONE SWANSTONSTREET (NZ) 2006",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204463,4,,Flat,1200,"Rating 65 Benchmark*","DUNSTAN FEEDS 1500 CHAMPIONSHIP QUALIFIER 1200",27500.00,16:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",340430,7,10,"Saintly Way","4","g",58.00,5,1.10.20,0.33.76,4.10," 3/4 LEN","Frank Ritchie","Cambridge",11.80,0.00,660.00,"Sam Weatherley",58.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",278342,"THEWAYYOUARE (USA) 2005",248610,"ENTIRELY SAINTLY (NZ) 2005",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204463,4,,Flat,1200,"Rating 65 Benchmark*","DUNSTAN FEEDS 1500 CHAMPIONSHIP QUALIFIER 1200",27500.00,16:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",354064,9,3,"Sonofabutcher","3","g",57.50,7,1.10.59,0.34.12,6.80," ","Kim Knight","Ruakaka",20.90,0.00,275.00,"Chris Dell",57.50,0.00,63,0,0,"Approved Plates, Concussion Plates (Front) (1st time), Tongue Control Bit",278240,"BUFFALO MAN (CAN) 2004",252493,"BUTCHER'S DAUGHTER (NZ) 2006",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204463,4,,Flat,1200,"Rating 65 Benchmark*","DUNSTAN FEEDS 1500 CHAMPIONSHIP QUALIFIER 1200",27500.00,16:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",353954,10,8,"Super Strike","3","g",57.50,3,1.09.93,0.33.06,2.30," 1 LEN","Richard Collett","Pukekohe Park",3.70,1.60,2640.00,"Andrew Calder",57.50,0.00,63,0,0,"Approved Plates, Lugging Bit",268640,"SUPER EASY (NZ) 2008",241775,"SOUTHERN TOUCH (NZ) 2004",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204463,4,,Flat,1200,"Rating 65 Benchmark*","DUNSTAN FEEDS 1500 CHAMPIONSHIP QUALIFIER 1200",27500.00,16:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",328795,13,1,"Lowprofile","5","m",56.00,6,1.10.32,0.34.33,4.90," ","Ross McCarroll","Cambridge",25.50,0.00,275.00,"Shaun McKay",56.00,0.00,61,0,0,"Approved Plates, Lugging Bit on, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",222821,"CROSS EXAMINE (NZ) 2001",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204463,4,,Flat,1200,"Rating 65 Benchmark*","DUNSTAN FEEDS 1500 CHAMPIONSHIP QUALIFIER 1200",27500.00,16:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",353370,14,4,"Highlighter","3","f",55.50,2,1.09.70,0.33.91,0.80," 1 1/2 LEN","Lance O'Sullivan & Andrew Scott","Matamata",11.60,2.60,5280.00,"Craig Grylls",55.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",271558,"SHAMEXPRESS (NZ) 2009",259909,"DONNIDI SULINA (NZ) 2007",
48532,2019-11-30,2,"Ellerslie","Premier 2","Race","Auckland RC","AUCKLAND RC 30 NOV","Good",3,"Fine","Out 3m",204463,4,,Flat,1200,"Rating 65 Benchmark*","DUNSTAN FEEDS 1500 CHAMPIONSHIP QUALIFIER 1200",27500.00,16:15:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Good",3,"Fine",348549,16,6,"Lady Blue","4","m",56.00,8,1.10.62,0.34.55,7.00," ","Cody Cole","Matamata",28.60,0.00,275.00,"Michael Coleman",56.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time), Nasal Strip (1st time)",302210,"DALGHAR (FR) 2006",217424,"CATALINA LADY (NZ) 2000",
