<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30479,2004-02-21,3,"Ascot Park","Other","Race","Southland R.C.","RACING SOUTHLAND 21 FEB","Slow",0,"Showery","True Position",120867,1,,Flat,1200,"MDN","WRIGHTSON RURAL SUPPLIES/SMALLBORE TAPPERS MAIDEN",5000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Showery",210280,1,12,"The Oracle","4","g",56.00,9,,,8.30," ","Dennis Bros","Woodlands",,,0.00,"Terry Moseley",56.00,0.00,0,0,0,"",179784,"PERSONAL ESCORT (USA) 1991",42009,"THE VISION (NZ) 1977",
30479,2004-02-21,3,"Ascot Park","Other","Race","Southland R.C.","RACING SOUTHLAND 21 FEB","Slow",0,"Showery","True Position",120867,1,,Flat,1200,"MDN","WRIGHTSON RURAL SUPPLIES/SMALLBORE TAPPERS MAIDEN",5000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Showery",197378,2,6,"Prince Escort","6","g",56.00,13,,,18.90," ","Russell McKay","Ashburton",,,0.00,"Maria Hayston",56.00,0.00,0,0,0,"",179784,"PERSONAL ESCORT (USA) 1991",149747,"FAMOUS PRINCESS (NZ) 1990",
30479,2004-02-21,3,"Ascot Park","Other","Race","Southland R.C.","RACING SOUTHLAND 21 FEB","Slow",0,"Showery","True Position",120867,1,,Flat,1200,"MDN","WRIGHTSON RURAL SUPPLIES/SMALLBORE TAPPERS MAIDEN",5000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Showery",210296,3,4,"Green Chequers","4","g",56.00,7,,,5.40," ","Nikki Blatch","Tapanui",,,0.00,"Kylie Williams",56.00,0.00,0,0,0,"",187200,"GREEN PERFUME (USA) 1992",24590,"MARGARELLA (NZ) 1983",
30479,2004-02-21,3,"Ascot Park","Other","Race","Southland R.C.","RACING SOUTHLAND 21 FEB","Slow",0,"Showery","True Position",120867,1,,Flat,1200,"MDN","WRIGHTSON RURAL SUPPLIES/SMALLBORE TAPPERS MAIDEN",5000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Showery",212270,4,13,"Sir Shackleton","4","h",56.00,6,,,4.10," ","Gay Stuart","Ascot Park",,,0.00,"Lance Robinson",56.00,0.00,0,0,0,"",8568,"CORAL REEF (FR) 1979",170823,"POLAR GIRL (NZ) 1993",
30479,2004-02-21,3,"Ascot Park","Other","Race","Southland R.C.","RACING SOUTHLAND 21 FEB","Slow",0,"Showery","True Position",120867,1,,Flat,1200,"MDN","WRIGHTSON RURAL SUPPLIES/SMALLBORE TAPPERS MAIDEN",5000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Showery",213395,5,1,"Island Dancer","3","g",55.50,11,,,11.60," ","Ross Beckett","Yaldhurst",,,0.00,"Sean Dowling",55.50,0.00,0,0,0,"",183074,"TURTLE ISLAND (IRE) 1991",164680,"CLICQUOT DANCER (NZ) 1992",
30479,2004-02-21,3,"Ascot Park","Other","Race","Southland R.C.","RACING SOUTHLAND 21 FEB","Slow",0,"Showery","True Position",120867,1,,Flat,1200,"MDN","WRIGHTSON RURAL SUPPLIES/SMALLBORE TAPPERS MAIDEN",5000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Showery",214842,7,9,"Lowenbrau","3","g",55.50,10,,,10.60," ","Sally McKay","Ascot Park",,,0.00,"Judy Lawson",55.50,0.00,0,0,0,"",177840,"STRIKE DIAMONDS (NZ) 1994",156547,"OUR VICTORIA (NZ) 1991",
30479,2004-02-21,3,"Ascot Park","Other","Race","Southland R.C.","RACING SOUTHLAND 21 FEB","Slow",0,"Showery","True Position",120867,1,,Flat,1200,"MDN","WRIGHTSON RURAL SUPPLIES/SMALLBORE TAPPERS MAIDEN",5000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Showery",218064,8,8,"Mahogany Lad","3","g",55.50,12,,,15.90," ","Ivan Colvin","Ascot Park",,,0.00,"Andrew Taggart",55.50,0.00,0,0,0,"",168803,"SAKTI (NZ) 1993",149339,"JEWELS AND MUSIC (NZ) 1990",
30479,2004-02-21,3,"Ascot Park","Other","Race","Southland R.C.","RACING SOUTHLAND 21 FEB","Slow",0,"Showery","True Position",120867,1,,Flat,1200,"MDN","WRIGHTSON RURAL SUPPLIES/SMALLBORE TAPPERS MAIDEN",5000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Showery",214999,9,3,"Massa Carrara","3","g",55.50,2,,,0.80," NECK","Nikki Blatch","Tapanui",,,1000.00,"Jamie Bates",55.50,0.00,0,0,0,"",192006,"TUSCANY FLYER (AUS) 1992",123461,"BALMORAL GIRL (NZ) 1988",
30479,2004-02-21,3,"Ascot Park","Other","Race","Southland R.C.","RACING SOUTHLAND 21 FEB","Slow",0,"Showery","True Position",120867,1,,Flat,1200,"MDN","WRIGHTSON RURAL SUPPLIES/SMALLBORE TAPPERS MAIDEN",5000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Showery",214431,10,5,"Palaties","3","g",55.50,3,,,1.10," HEAD","Leda McNeilly","Winton",,,500.00,"Paul Taylor",55.50,0.00,0,0,0,"",206521,"END SWEEP (USA) 1991",164047,"DECREE (NZ) 1992",
30479,2004-02-21,3,"Ascot Park","Other","Race","Southland R.C.","RACING SOUTHLAND 21 FEB","Slow",0,"Showery","True Position",120867,1,,Flat,1200,"MDN","WRIGHTSON RURAL SUPPLIES/SMALLBORE TAPPERS MAIDEN",5000.00,12:40:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Showery",208044,11,11,"Slinkee Girl","4","m",54.50,8,,,5.50," ","Kerry King","Isla Bank",,,0.00,"Michael Walker",54.50,0.00,0,0,0,"",173400,"CAROLINGIAN (AUS) 1988",73188,"VIVARCHEE (NZ) 1986",
