<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30403,2004-02-26,4,"Foxton","Other","Race","Marton J.C.","MARTON JC 26 FEB","Dead",0,"Fine","True position",120539,1,,Flat,2200,"MDN","STATION TAVERN MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",205192,1,5,"Blue","5","g",56.00,10,,,9.40," ","Lisa Latta","Awapuni",,,0.00,"Daniel Bothamley",53.00,3.00,0,0,0,"",179997,"BLUES TRAVELLER (IRE) 1990",18057,"IMPOSING BELLE (NZ) 1984",
30403,2004-02-26,4,"Foxton","Other","Race","Marton J.C.","MARTON JC 26 FEB","Dead",0,"Fine","True position",120539,1,,Flat,2200,"MDN","STATION TAVERN MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",207580,2,11,"Xavier","4","h",56.00,1,2.16.86,,," 1 1/2 LEN","Peter & Nikki Hurdle","Awapuni",,,3125.00,"Jason Waddell",56.00,0.00,0,0,0,"",87997,"ZABEEL (NZ) 1986",170116,"COOGEE WALK (NZ) 1993",
30403,2004-02-26,4,"Foxton","Other","Race","Marton J.C.","MARTON JC 26 FEB","Dead",0,"Fine","True position",120539,1,,Flat,2200,"MDN","STATION TAVERN MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",212453,3,8,"Silver Kiwi","5","g",56.00,11,,,15.90," ","R T Pidduck","Otaki",,,0.00,"Ryan O'Regan",52.00,4.00,0,0,0,"",186277,"SLAVIC (USA) 1987",44641,"WALLIS WINDSOR (NZ) 1979",
30403,2004-02-26,4,"Foxton","Other","Race","Marton J.C.","MARTON JC 26 FEB","Dead",0,"Fine","True position",120539,1,,Flat,2200,"MDN","STATION TAVERN MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",197780,4,4,"Thingummy","6","g",56.00,4,,,4.30," LONG NECK","Don Fuge","Tauherenikau",,,250.00,"Renee Fraser-Jones",53.00,3.00,0,0,0,"",92425,"LORD TRIAD (NZ) 1981",45628,"WREN MARGOT (NZ) 1983",
30403,2004-02-26,4,"Foxton","Other","Race","Marton J.C.","MARTON JC 26 FEB","Dead",0,"Fine","True position",120539,1,,Flat,2200,"MDN","STATION TAVERN MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",216555,5,9,"Striking","3","g",55.50,2,,,1.50," LEN","Jeff Lynds","Awapuni",,,1000.00,"Sean Collins",55.50,0.00,0,0,0,"",16081,"GROSVENOR (NZ) 1979",186423,"MWAARED (GB) 1991",
30403,2004-02-26,4,"Foxton","Other","Race","Marton J.C.","MARTON JC 26 FEB","Dead",0,"Fine","True position",120539,1,,Flat,2200,"MDN","STATION TAVERN MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",213435,6,2,"Three Chimneys","3","g",55.50,3,,,2.50," 1 3/4 LEN","David & Sarah Haworth","Foxton",,,500.00,"Michael Walker",55.50,0.00,0,0,0,"",180013,"GENEROUS (IRE) 1988",137804,"STAR ON ICE (NZ) 1989",
30403,2004-02-26,4,"Foxton","Other","Race","Marton J.C.","MARTON JC 26 FEB","Dead",0,"Fine","True position",120539,1,,Flat,2200,"MDN","STATION TAVERN MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",209080,7,10,"La Miss","4","m",54.50,8,,,6.90," ","Aidan Schumacher","Stratford",,,0.00,"Claire Anderton",51.50,3.00,0,0,0,"",173332,"DESERT SUN (GB) 1988",162790,"LAVENDER MISS (NZ) 1992",
30403,2004-02-26,4,"Foxton","Other","Race","Marton J.C.","MARTON JC 26 FEB","Dead",0,"Fine","True position",120539,1,,Flat,2200,"MDN","STATION TAVERN MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",208405,8,6,"Knattleikr","4","m",54.50,7,,,6.50," ","Andrew Parkes","Wanganui",,,0.00,"Steffan Lockie",52.50,2.00,0,0,0,"",145618,"BALL PARK (NZ) 1989",155483,"ICICLES (NZ) 1991",
30403,2004-02-26,4,"Foxton","Other","Race","Marton J.C.","MARTON JC 26 FEB","Dead",0,"Fine","True position",120539,1,,Flat,2200,"MDN","STATION TAVERN MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",203322,9,7,"Killara Gold","5","m",54.50,9,,,9.20," ","Pat Rodewald","Te Aroha",,,0.00,"Jamie Baillie",51.00,3.50,0,0,0,"",193274,"CICERAO (IRE) 1991",150928,"SYDNEYOR (NZ) 1990",
30403,2004-02-26,4,"Foxton","Other","Race","Marton J.C.","MARTON JC 26 FEB","Dead",0,"Fine","True position",120539,1,,Flat,2200,"MDN","STATION TAVERN MAIDEN",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Fine",196154,10,3,"Tsarina's Joy","6","m",54.50,5,,,4.80," NECK","Larry Reid","Byerley Park",,,125.00,"Mohi Rarere",53.75,0.75,0,0,0,"",106396,"NORMAN PENTAQUAD (USA) 1983",40711,"SWIFT JOY (NZ) 1981",
