<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49528,2020-08-08,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 8 AUG","Heavy",10,"Fine","Out 7m | 9mm Rain Last 24 Hours",207961,1,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:22:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",10,"Fine",360111,1,3,"Alexandrite","4","m",57.50,3,1.28.14,0.37.71,0.70," 1 LEN","Shaune Ritchie & Colm Murray","Cambridge",6.00,2.60,700.00,"Sam Weatherley",57.50,0.00,52,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",273695,"SOPHISTICATE (NZ) 2009",
49528,2020-08-08,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 8 AUG","Heavy",10,"Fine","Out 7m | 9mm Rain Last 24 Hours",207961,1,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:22:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",10,"Fine",353185,2,9,"Cannoli","4","m",57.50,1,1.27.99,0.37.89,," LONG HEAD","Allan Sharrock","New Plymouth",7.30,2.70,5400.00,"Danielle Johnson",57.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",300453,"ATLANTE (AUS) 2010",286863,"CUTLUSE (NZ) 2010",
49528,2020-08-08,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 8 AUG","Heavy",10,"Fine","Out 7m | 9mm Rain Last 24 Hours",207961,1,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:22:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",10,"Fine",340791,3,8,"Cerys","5","m",57.50,2,1.28.03,0.38.15,0.20," 1/2 LEN","Catherine Cameron","Cambridge",5.60,2.50,1500.00,"Andrew Calder",57.50,0.00,52,0,0,"Approved Plates, Standard Bit (1st time), Visor Blinkers, Nose Band, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",224912,"QUEST FOR KASH (NZ) 2001",
49528,2020-08-08,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 8 AUG","Heavy",10,"Fine","Out 7m | 9mm Rain Last 24 Hours",207961,1,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:22:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",10,"Fine",347185,4,7,"Blew By You","5","m",57.50,13,1.30.03,0.39.56,12.70," ","Nicholas Bishara","Ardmore Lodge",11.30,0.00,200.00,"Craig Grylls",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Ear Covers",247685,"EGO (NZ) 2005",269191,"SAPHIRA (NZ) 2008",
49528,2020-08-08,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 8 AUG","Heavy",10,"Fine","Out 7m | 9mm Rain Last 24 Hours",207961,1,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:22:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",10,"Fine",380953,5,11,"Hola Senorita","4","m",57.50,9,1.29.11,0.39.00,6.90," ","Vicki Prendergast","Matamata",6.60,0.00,200.00,"Shaun McKay",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",251660,"THE GENERAL'S LADY (AUS) 2006",
49528,2020-08-08,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 8 AUG","Heavy",10,"Fine","Out 7m | 9mm Rain Last 24 Hours",207961,1,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:22:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",10,"Fine",357009,6,10,"Whanga Wonder","4","m",57.50,6,1.28.64,0.38.18,3.90," ","Debbie Sweeney","Te Awamutu",10.50,0.00,200.00,"Lynsey Satherley",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit",337555,"PROISIR (AUS) 2009",253065,"LAMAZE (NZ) 2006",
49528,2020-08-08,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 8 AUG","Heavy",10,"Fine","Out 7m | 9mm Rain Last 24 Hours",207961,1,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:22:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",10,"Fine",339185,7,15,"Movinonbye","5","m",57.50,5,1.28.58,0.37.83,3.70," SHORT NECK","Rudy Liefting","Pukekohe Park",31.10,0.00,200.00,"Chris Dell",57.50,0.00,50,0,0,"Approved Plates, Lugging Bit",275174,"MOVE FASTER (NZ) 2009",248214,"RADIANT JEWEL (NZ) 2005",
49528,2020-08-08,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 8 AUG","Heavy",10,"Fine","Out 7m | 9mm Rain Last 24 Hours",207961,1,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:22:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",10,"Fine",362621,8,12,"Azafran","4","m",57.50,11,1.29.78,0.40.00,11.10," ","Team Rogerson","Tuhikaramea",63.70,0.00,200.00,"Brandon May",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",325398,"ALL TOO HARD (AUS) 2009",351086,"SAFFRON HILL (AUS) 2011",
49528,2020-08-08,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 8 AUG","Heavy",10,"Fine","Out 7m | 9mm Rain Last 24 Hours",207961,1,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:22:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",10,"Fine",330048,9,1,"Little Stevie","6","m",57.50,12,1.29.82,0.39.03,11.30," ","Cydne Evans","Byerley Park",40.40,0.00,200.00,"Chelsea Burdan",55.50,2.00,47,0,0,"Approved Plates, Lugging Bit",313325,"POWER (GB) 2009",289540,"CAT'S ACCOUNT (USA) 2001",
49528,2020-08-08,2,"Te Rapa","Feature","Race","Waikato RC","WAIKATO RC 8 AUG","Heavy",10,"Fine","Out 7m | 9mm Rain Last 24 Hours",207961,1,,Flat,1400,"MDN F&M","NZB INSURANCE PEARL SERIES RACE",10000.00,11:22:00,"N",,"Unrestricted","Maiden","f&m","sw","Heavy",10,"Fine",363104,10,6,"Turret","4","m",57.50,4,1.28.30,0.37.28,1.70," 2 LEN","Kylie Fawcett","Matamata",12.70,0.00,400.00,"Callum Jones",54.50,3.00,47,0,0,"Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",269782,"BARBETTE (AUS) 2007",
