<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49533,2020-08-15,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 15 AUG","Dead",5,"Fine","True (Morning Frost)",208249,1,,Flat,1600,"MDN","SPEIGHT'S MAIDEN",10000.00,11:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",364627,1,11,"Dundee Street","6","g",58.50,7,1.38.54,0.35.36,4.20," ","Simon Wilson","Waipukurau",9.10,0.00,200.00,"Rosie Myers",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Tongue Tie (1st time)",226925,"ZED (NZ) 2002",221568,"ELM STREET (NZ) 2001",
49533,2020-08-15,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 15 AUG","Dead",5,"Fine","True (Morning Frost)",208249,1,,Flat,1600,"MDN","SPEIGHT'S MAIDEN",10000.00,11:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",340037,2,6,"Grab The Bar","6","g",58.50,5,1.38.25,0.36.00,2.40," ","Russell McKay & Ashley Harrington","Riccarton Park",12.10,0.00,200.00,"Kavish Chowdhoory",56.50,2.00,50,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Blinkers on, Tongue Tie",300510,"BULLBARS (AUS) 2007",233223,"CREOLE (NZ) 2003",
49533,2020-08-15,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 15 AUG","Dead",5,"Fine","True (Morning Frost)",208249,1,,Flat,1600,"MDN","SPEIGHT'S MAIDEN",10000.00,11:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",350594,4,8,"Echo Bay","5","g",58.50,14,1.39.77,0.37.89,12.20," ","Neill Ridley","Riccarton Park",47.40,0.00,200.00,"BB Hong",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",238720,"EKRAAR (USA) 1997",220358,"SHINKO BAY (NZ) 2001",
49533,2020-08-15,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 15 AUG","Dead",5,"Fine","True (Morning Frost)",208249,1,,Flat,1600,"MDN","SPEIGHT'S MAIDEN",10000.00,11:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",316466,6,15,"Mazzoni","7","g",58.50,13,1.39.23,0.36.03,8.70," ","Daniel Champion & Kezia Murphy","Riccarton Park",82.50,0.00,200.00,"Ryan Bishop",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",206002,"BAHHARE (USA) 1994",252228,"NELL EVA (NZ) 2006",
49533,2020-08-15,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 15 AUG","Dead",5,"Fine","True (Morning Frost)",208249,1,,Flat,1600,"MDN","SPEIGHT'S MAIDEN",10000.00,11:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",364293,7,10,"Red Magician","5","g",58.50,12,1.39.18,0.37.12,8.40," ","Danny Crozier","Riccarton Park",56.50,0.00,200.00,"Jason Laking",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",232838,"NO EXCUSE NEEDED (GB) 1998",249041,"SMOKE AND FIRE (AUS) 1995",
49533,2020-08-15,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 15 AUG","Dead",5,"Fine","True (Morning Frost)",208249,1,,Flat,1600,"MDN","SPEIGHT'S MAIDEN",10000.00,11:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",336969,8,9,"Figeameout","6","m",56.50,1,1.37.88,0.35.02,," 1/2 HEAD","Lance Robinson","Riccarton Park",11.40,3.10,5400.00,"Terry Moseley",56.50,0.00,52,0,0,"Lugging Bit, Blinkers, Tongue Tie",287689,"MAKFI (GB) 2007",202018,"FIGEAC (NZ) 1998",
49533,2020-08-15,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 15 AUG","Dead",5,"Fine","True (Morning Frost)",208249,1,,Flat,1600,"MDN","SPEIGHT'S MAIDEN",10000.00,11:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",356442,9,12,"Youneverknow","4","m",56.50,4,1.38.10,0.35.10,1.40," 1 LEN","Les and Richard Didham","Riccarton Park",4.20,0.00,400.00,"Kylie Williams",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",271956,"SACRED FALLS (NZ) 2009",260593,"MAGIC BRIAR (NZ) 2007",
49533,2020-08-15,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 15 AUG","Dead",5,"Fine","True (Morning Frost)",208249,1,,Flat,1600,"MDN","SPEIGHT'S MAIDEN",10000.00,11:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",347810,10,7,"More Than Enough","5","m",56.50,6,1.38.29,0.35.65,2.70," ","Cheri Trembath","Ashburton",13.70,0.00,200.00,"Corey Campbell",55.50,1.00,51,0,0,"Approved Plates, Standard Bit",245781,"SUFFICIENT (NZ) 2005",240905,"MONTDEUX (NZ) 2004",
49533,2020-08-15,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 15 AUG","Dead",5,"Fine","True (Morning Frost)",208249,1,,Flat,1600,"MDN","SPEIGHT'S MAIDEN",10000.00,11:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",364575,11,14,"Super Tap","4","m",56.50,9,1.38.79,0.36.35,5.80," ","Mike McCann","Riccarton Park",7.10,0.00,200.00,"Rohan Mudhoo",54.50,2.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers on",337555,"PROISIR (AUS) 2009",249984,"TAPINSKY (NZ) 2005",
49533,2020-08-15,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 15 AUG","Dead",5,"Fine","True (Morning Frost)",208249,1,,Flat,1600,"MDN","SPEIGHT'S MAIDEN",10000.00,11:41:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",346885,12,2,"Miss Oaks","5","m",56.50,3,1.38.02,0.35.18,0.90," 1/2 LEN","Andrew Carston","Riccarton Park",4.20,1.70,700.00,"Chris Johnson",56.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",222919,"KEEPER (AUS) 1997",197982,"MISS GROSVENOR (NZ) 1997",
