<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49541,2020-08-29,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 29 AUG","Dead",5,"Fine","Out 3m",208202,1,,Flat,1200,"3YO SW+P","RICCARTON PARK FUNCTION CENTRE THREE-YEAR-OLD",25000.00,11:55:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",375021,1,5,"Show Bazz","3","g",57.50,7,,0.35.27,10.20," ","Kevin & Pam Hughes","Riccarton Park",9.00,0.00,500.00,"Sanu Toolooa",54.50,3.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",287687,"SHOWCASING (GB) 2007",272830,"THE IFFRAAJ DAME (NZ) 2009",
49541,2020-08-29,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 29 AUG","Dead",5,"Fine","Out 3m",208202,1,,Flat,1200,"3YO SW+P","RICCARTON PARK FUNCTION CENTRE THREE-YEAR-OLD",25000.00,11:55:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",368543,2,7,"Zoltan","3","g",57.50,2,,0.33.82,3.00," HEAD","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",3.40,1.50,3750.00,"Terry Moseley",57.50,0.00,63,0,0,"Approved Plates, Lugging Bit, Side Winkers",255989,"IFFRAAJ (GB) 2001",234603,"EBONY BABE (NZ) 2003",
49541,2020-08-29,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 29 AUG","Dead",5,"Fine","Out 3m",208202,1,,Flat,1200,"3YO SW+P","RICCARTON PARK FUNCTION CENTRE THREE-YEAR-OLD",25000.00,11:55:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",372010,3,9,"Watchmaker","3","g",56.00,5,,0.34.33,5.30," ","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",7.60,0.00,500.00,"Kavish Chowdhoory",54.00,2.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",211629,"PINS (AUS) 1996",279977,"TICK TOCK (NZ) 2010",
49541,2020-08-29,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 29 AUG","Dead",5,"Fine","Out 3m",208202,1,,Flat,1200,"3YO SW+P","RICCARTON PARK FUNCTION CENTRE THREE-YEAR-OLD",25000.00,11:55:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",372326,4,6,"Eva James","3","f",55.50,1,1.09.61,0.33.92,," 3 LEN","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",2.50,1.20,13500.00,"Samantha Wynne",55.50,0.00,65,0,0,"Approved Plates, Lugging Bit, Nasal Strip",268640,"SUPER EASY (NZ) 2008",270963,"IMPERIAL MISS (NZ) 2008",
49541,2020-08-29,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 29 AUG","Dead",5,"Fine","Out 3m",208202,1,,Flat,1200,"3YO SW+P","RICCARTON PARK FUNCTION CENTRE THREE-YEAR-OLD",25000.00,11:55:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",379668,5,4,"Showemhowitsdone","3","f",54.00,4,,0.34.33,3.30," 2 LEN","Shane Kennedy & Anna Furlong","Riccarton Park",19.00,0.00,1000.00,"Brett Murray",54.00,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers",287687,"SHOWCASING (GB) 2007",307055,"JAFFARI (NZ) 2012",
49541,2020-08-29,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 29 AUG","Dead",5,"Fine","Out 3m",208202,1,,Flat,1200,"3YO SW+P","RICCARTON PARK FUNCTION CENTRE THREE-YEAR-OLD",25000.00,11:55:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",376342,7,3,"Platinum Star","3","f",54.00,3,,0.33.95,3.20," 1/2 HEAD","Lisa Latta","Awapuni",9.30,2.00,1750.00,"Kozzi Asano",53.00,1.00,51,0,0,"Approved Plates, Lugging Bit",268744,"BURGUNDY (NZ) 2008",252558,"PLATINUM ZANA (AUS) 2005",
49541,2020-08-29,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 29 AUG","Dead",5,"Fine","Out 3m",208202,1,,Flat,1200,"3YO SW+P","RICCARTON PARK FUNCTION CENTRE THREE-YEAR-OLD",25000.00,11:55:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",366929,8,1,"Elizabeth Rose","3","f",54.00,6,,0.34.93,8.20," ","Shane Kennedy & Anna Furlong","Riccarton Park",18.00,0.00,500.00,"Tina Comignaghi",54.00,0.00,47,0,0,"Approved Plates, Lugging Bit",350875,"CONTRIBUTER (IRE) 2010",236963,"SCARLET QUEEN (AUS) 2003",
49541,2020-08-29,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 29 AUG","Dead",5,"Fine","Out 3m",208202,1,,Flat,1200,"3YO SW+P","RICCARTON PARK FUNCTION CENTRE THREE-YEAR-OLD",25000.00,11:55:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",376743,9,2,"Stranger Things","3","f",54.00,8,,0.36.23,16.70," ","Andrew Carston","Riccarton Park",26.00,0.00,500.00,"Doni Prastiyou",54.00,0.00,47,0,0,"Approved Plates, Lugging Bit",271558,"SHAMEXPRESS (NZ) 2009",233278,"TRUJILLO (USA) 2001",
49541,2020-08-29,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 29 AUG","Dead",5,"Fine","Out 3m",208202,1,,Flat,1200,"3YO SW+P","RICCARTON PARK FUNCTION CENTRE THREE-YEAR-OLD",25000.00,11:55:00,"N",,"3yo","Open","unrestricted","sw+p","Dead",5,"Fine",375609,10,8,"Super Abba","3","f",54.00,9,,0.36.92,23.30," ","Kevin & Pam Hughes","Riccarton Park",87.30,0.00,500.00,"Courtney Barnes",54.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",300223,"ZACINTO (GB) 2006",282821,"SUPER TROUPER (NZ) 2010",
49541,2020-08-29,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 29 AUG","Dead",5,"Fine","Out 3m",208201,2,,Flat,1400,"MDN","SPEIGHT'S MAIDEN",10000.00,12:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",351384,1,13,"Razor","5","g",58.50,8,1.26.59,0.34.47,5.80," ","Terri Rae","Riccarton Park",5.80,0.00,200.00,"Chris Johnson",58.50,0.00,53,0,0,"Approved Plates, Norton Bit, Side Winkers (1st time)",242640,"ROC DE CAMBES (NZ) 2004",264130,"MEADOWS (NZ) 2008",
49541,2020-08-29,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 29 AUG","Dead",5,"Fine","Out 3m",208201,2,,Flat,1400,"MDN","SPEIGHT'S MAIDEN",10000.00,12:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",344374,2,10,"Seriously","5","g",58.50,4,1.26.00,0.33.91,2.40," 2 LEN","Neill Ridley","Riccarton Park",7.40,0.00,400.00,"Racha Cuneen",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",172521,"O'REILLY (NZ) 1993",253298,"PROMENADE (NZ) 2006",
49541,2020-08-29,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 29 AUG","Dead",5,"Fine","Out 3m",208201,2,,Flat,1400,"MDN","SPEIGHT'S MAIDEN",10000.00,12:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",359291,3,8,"King Rat","4","g",58.50,3,1.26.00,0.34.62,2.30," NOSE","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",13.90,3.80,700.00,"Terry Moseley",58.50,0.00,48,0,0,"Approved Plates, Lugging Bit",193564,"PENTIRE (GB) 1992",264355,"MADAM SPEAKER (NZ) 2008",
49541,2020-08-29,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 29 AUG","Dead",5,"Fine","Out 3m",208201,2,,Flat,1400,"MDN","SPEIGHT'S MAIDEN",10000.00,12:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",314176,4,7,"Monster Tajima","7","g",58.50,11,1.27.29,0.34.84,10.10," ","Bruce Sarginson","Riccarton Park",79.10,0.00,200.00,"Zubair Bholah",55.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",238708,"CAPTAIN RIO (GB) 1999",206180,"TAJMIL (IRE) 1995",
49541,2020-08-29,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 29 AUG","Dead",5,"Fine","Out 3m",208201,2,,Flat,1400,"MDN","SPEIGHT'S MAIDEN",10000.00,12:28:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",5,"Fine",359268,5,4,"Russian Fable","4","m",56.50,2,1.25.69,0.34.10,0.50," 1 3/4 LEN","Kevin & Pam Hughes","Riccarton Park",4.30,1.80,1500.00,"Sanu Toolooa",53.50,3.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",300223,"ZACINTO (GB) 2006",207775,"GEORGIE PORGIE (NZ) 1999",
