<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49526,2020-08-01,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 1 AUG","Dead",6,"Overcast","True",208179,1,,Flat,1600,"MDN","RYAL BUSH TRANSPORT MAIDEN",10000.00,11:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",354307,1,11,"Keep Quiet","4","g",58.50,1,1.40.07,0.36.06,," 3 1/4 LEN","Andrew Carston","Riccarton Park",3.50,1.60,5400.00,"Kylie Williams",58.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",222919,"KEEPER (AUS) 1997",287034,"SECRET DEW (NZ) 2010",
49526,2020-08-01,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 1 AUG","Dead",6,"Overcast","True",208179,1,,Flat,1600,"MDN","RYAL BUSH TRANSPORT MAIDEN",10000.00,11:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",340037,2,7,"Grab The Bar","6","g",58.50,11,1.42.68,0.37.87,15.80," ","Russell McKay & Ashley Harrington","Riccarton Park",17.70,0.00,200.00,"Kavish Chowdhoory",56.50,2.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",300510,"BULLBARS (AUS) 2007",233223,"CREOLE (NZ) 2003",
49526,2020-08-01,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 1 AUG","Dead",6,"Overcast","True",208179,1,,Flat,1600,"MDN","RYAL BUSH TRANSPORT MAIDEN",10000.00,11:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",364293,3,12,"Red Magician","5","g",58.50,13,1.43.00,0.38.29,17.70," ","Danny Crozier","Riccarton Park",52.80,0.00,200.00,"Jason Laking",58.50,0.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers",232838,"NO EXCUSE NEEDED (GB) 1998",249041,"SMOKE AND FIRE (AUS) 1995",
49526,2020-08-01,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 1 AUG","Dead",6,"Overcast","True",208179,1,,Flat,1600,"MDN","RYAL BUSH TRANSPORT MAIDEN",10000.00,11:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",348320,4,1,"Whereabouts","5","g",58.50,7,1.41.23,0.37.02,7.00," ","Mickle Weastell","Christchurch",62.50,0.00,200.00,"Krishna Mudhoo",58.50,0.00,48,0,0,"Approved Plates, Lugging Bit, Side Winkers",277609,"RAISE THE FLAG (GB) 2005",243837,"SITUATION (NZ) 2004",
49526,2020-08-01,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 1 AUG","Dead",6,"Overcast","True",208179,1,,Flat,1600,"MDN","RYAL BUSH TRANSPORT MAIDEN",10000.00,11:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",341024,5,9,"Nons The Name","5","g",58.50,2,1.40.63,0.36.27,3.30," HEAD","Daniel Champion & Kezia Murphy","Riccarton Park",12.50,2.90,1500.00,"Tina Comignaghi",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Side Winkers",241392,"NOM DU JEU (NZ) 2004",255544,"OBSCURE (GB) 2000",
49526,2020-08-01,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 1 AUG","Dead",6,"Overcast","True",208179,1,,Flat,1600,"MDN","RYAL BUSH TRANSPORT MAIDEN",10000.00,11:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",359284,6,2,"Not Even 'Ow","4","g",58.50,14,1.43.59,0.38.95,21.30," ","Terrill Charles & Peter Corbett","Timaru",55.50,0.00,200.00,"Gosen Jogoo",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",277027,"KAYLEEN (NZ) 2009",
49526,2020-08-01,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 1 AUG","Dead",6,"Overcast","True",208179,1,,Flat,1600,"MDN","RYAL BUSH TRANSPORT MAIDEN",10000.00,11:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",336969,7,14,"Figeameout","6","m",56.50,5,1.41.12,0.36.89,6.30," ","Lance Robinson","Riccarton Park",17.70,0.00,200.00,"Terry Moseley",56.50,0.00,52,0,0,"Lugging Bit, Blinkers, Tongue Tie",287689,"MAKFI (GB) 2007",202018,"FIGEAC (NZ) 1998",
49526,2020-08-01,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 1 AUG","Dead",6,"Overcast","True",208179,1,,Flat,1600,"MDN","RYAL BUSH TRANSPORT MAIDEN",10000.00,11:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",324506,8,3,"Rockwithme","7","m",56.50,4,1.40.78,0.36.03,4.30," 2 LEN","Russell McKay & Ashley Harrington","Riccarton Park",14.60,0.00,400.00,"Rohan Mudhoo",54.50,2.00,51,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Bandages, Nasal Strip, Tongue Tie",278260,"ROAD TO ROCK (AUS) 2004",201395,"SHAHIID (NZ) 1998",
49526,2020-08-01,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 1 AUG","Dead",6,"Overcast","True",208179,1,,Flat,1600,"MDN","RYAL BUSH TRANSPORT MAIDEN",10000.00,11:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",340462,9,13,"Volvik","5","m",56.50,10,1.42.67,0.37.87,15.70," ","Tony & Lyn Prendergast","West Melton",29.40,0.00,200.00,"Samantha Wynne",56.50,0.00,48,0,0,"Approved Plates, Lugging Bit",248656,"TAVISTOCK (NZ) 2005",251674,"VOLKARA (NZ) 2006",
49526,2020-08-01,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 1 AUG","Dead",6,"Overcast","True",208179,1,,Flat,1600,"MDN","RYAL BUSH TRANSPORT MAIDEN",10000.00,11:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",357398,10,10,"Betathedeviluno","4","m",56.50,12,1.42.78,0.37.70,16.40," ","Paul Harris","Rangiora",63.70,0.00,200.00,"Lee Callaway",56.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers, Nose Band",255989,"IFFRAAJ (GB) 2001",256165,"DEVIL IN RED (AUS) 2006",
49526,2020-08-01,6,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 1 AUG","Dead",6,"Overcast","True",208179,1,,Flat,1600,"MDN","RYAL BUSH TRANSPORT MAIDEN",10000.00,11:49:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",6,"Overcast",348086,11,8,"Molly Maguire","6","m",56.50,9,1.42.17,0.37.65,12.70," ","Pam Robson & Martin Dunne","Riccarton Park",65.30,0.00,200.00,"Kin Kwo",54.50,2.00,45,0,0,"Approved Plates, Norton Bit, Blinkers",242513,"GUILLOTINE (NZ) 2004",219553,"SWEET GEISHA (AUS) 1996",
