<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49525,2020-08-02,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 2 AUG","Heavy",10,"Showery","True | 8mm Rain Overnight",207946,1,,Hurdle,3100,"MDN HDL","GRAHAM LEMON, MURRAY DARROCH, OPTIMISM HURDLE",10000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Showery",316232,1,7,"The Cossack","7","g",68.00,1,3.43.16,,," 20 LEN","Paul Nelson & Corrina McDougal","Hastings",3.50,1.60,5400.00,"Aaron Kuru",68.00,0.00,55,59,0,"Approved Plates, Lugging Bit, Boots, Nose Band",278104,"MASTERCRAFTSMAN (IRE) 2006",249817,"STELLARDELMAR (AUS) 2005",
49525,2020-08-02,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 2 AUG","Heavy",10,"Showery","True | 8mm Rain Overnight",207946,1,,Hurdle,3100,"MDN HDL","GRAHAM LEMON, MURRAY DARROCH, OPTIMISM HURDLE",10000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Showery",310070,2,8,"Summer Warrior","8","g",68.00,P,,,," ","Dean Wiles","Cambridge",20.00,0.00,200.00,"Buddy Lammas",68.50,-0.50,56,58,0,"Approved Plates, Lugging Bit, Blinkers, Boots, Tongue Tie",242513,"GUILLOTINE (NZ) 2004",202929,"BELLISENT (NZ) 1998",
49525,2020-08-02,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 2 AUG","Heavy",10,"Showery","True | 8mm Rain Overnight",207946,1,,Hurdle,3100,"MDN HDL","GRAHAM LEMON, MURRAY DARROCH, OPTIMISM HURDLE",10000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Showery",337111,3,10,"Blanco Bay","6","g",68.00,P,,,," ","Ken Rae & Krystal Williams-Tuhoro","Ruakaka",11.20,0.00,200.00,"Emily Farr",68.00,0.00,58,57,0,"Approved Plates, Lugging Bit, Boots",301053,"CAPE BLANCO (IRE) 2007",227041,"MORTON BABE (NZ) 2001",
49525,2020-08-02,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 2 AUG","Heavy",10,"Showery","True | 8mm Rain Overnight",207946,1,,Hurdle,3100,"MDN HDL","GRAHAM LEMON, MURRAY DARROCH, OPTIMISM HURDLE",10000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Showery",344090,4,4,"The Midnight Shift","5","g",68.00,5,3.49.85,,33.60," 7 1/4 LEN","Paul Mirabelli","Cambridge",16.00,0.00,200.00,"James Seivwright",66.00,2.00,55,57,0,"Approved Plates (1st time), Lugging Bit (1st time)",257403,"HE'S REMARKABLE (NZ) 2007",269158,"CASUAL FLING (NZ) 2008",
49525,2020-08-02,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 2 AUG","Heavy",10,"Showery","True | 8mm Rain Overnight",207946,1,,Hurdle,3100,"MDN HDL","GRAHAM LEMON, MURRAY DARROCH, OPTIMISM HURDLE",10000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Showery",333548,5,11,"Curious George","6","g",68.00,3,3.47.32,,20.80," 1 3/4 LEN","John Bell","Cambridge",23.40,5.60,700.00,"Lemmy Douglas",65.00,3.00,45,55,0,"Approved Plates, Standard Bit, Blinkers, Boots",238876,"RESET (AUS) 2000",227391,"LUCKY BE LUCKY (USA) 2000",
49525,2020-08-02,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 2 AUG","Heavy",10,"Showery","True | 8mm Rain Overnight",207946,1,,Hurdle,3100,"MDN HDL","GRAHAM LEMON, MURRAY DARROCH, OPTIMISM HURDLE",10000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Showery",329284,6,6,"Lothbrok","6","g",68.00,6,3.51.27,,40.90," ","Samantha Matthews","Cambridge",37.50,0.00,200.00,"Stephan Karnicnik",68.00,0.00,65,55,0,"Approved Plates, Lugging Bit, Boots, Nasal Strip, Tongue Tie (1st time)",269429,"AZAMOUR (IRE) 2001",207042,"WORSHIP (USA) 1996",
49525,2020-08-02,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 2 AUG","Heavy",10,"Showery","True | 8mm Rain Overnight",207946,1,,Hurdle,3100,"MDN HDL","GRAHAM LEMON, MURRAY DARROCH, OPTIMISM HURDLE",10000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Showery",294771,7,9,"Call Me Royal","9","h",68.00,7,3.54.87,,59.10," ","Tarissa Mitchell","Cambridge",35.90,0.00,200.00,"Hamish McNeill",67.00,1.00,82,51,0,"Approved Plates (1st time), Lugging Bit (1st time), Boots (1st time)",252669,"CIVICS (AUS) 1999",112934,"AUTUMN QUEEN (NZ) 1988",
49525,2020-08-02,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 2 AUG","Heavy",10,"Showery","True | 8mm Rain Overnight",207946,1,,Hurdle,3100,"MDN HDL","GRAHAM LEMON, MURRAY DARROCH, OPTIMISM HURDLE",10000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Showery",335630,8,2,"Hunter Villain","6","g",68.00,LR,,,," ","Shaun & Emma Clotworthy","Byerley Park",8.10,0.00,200.00,"Dean Parker",65.00,3.00,65,50,0,"Approved Plates, Lugging Bit, Nasal Strip",230462,"DARCI BRAHMA (NZ) 2002",217206,"TATTINGER (NZ) 2000",
49525,2020-08-02,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 2 AUG","Heavy",10,"Showery","True | 8mm Rain Overnight",207946,1,,Hurdle,3100,"MDN HDL","GRAHAM LEMON, MURRAY DARROCH, OPTIMISM HURDLE",10000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Showery",337443,9,1,"Maestro Blu","6","g",68.00,P,,,," ","Simon Rees","Morrinsville",6.00,0.00,200.00,"Shaun Fannin",68.00,0.00,67,50,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",278104,"MASTERCRAFTSMAN (IRE) 2006",233813,"ARGEGNO (AUS) 1998",
49525,2020-08-02,4,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 2 AUG","Heavy",10,"Showery","True | 8mm Rain Overnight",207946,1,,Hurdle,3100,"MDN HDL","GRAHAM LEMON, MURRAY DARROCH, OPTIMISM HURDLE",10000.00,11:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",10,"Showery",316392,10,3,"Magnanimous Man","7","g",68.00,4,3.47.68,,22.60," 11 LEN","Craig and Shaun Phelan","Cambridge",6.90,0.00,400.00,"Reece Cole",66.00,2.00,70,50,0,"Approved Plates, Lugging Bit, Boots",241392,"NOM DU JEU (NZ) 2004",191408,"RARIMA (NZ) 1996",
