<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",207996,1,,Hurdle,2800,"MDN HDL","JAMES HARDIE MAIDEN HURDLES",10000.00,10:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",312893,14,2,"Wonder Lass","8","m",66.00,LR,,,," ","J J Rayner","Wanganui",36.60,0.00,200.00,"James Seivwright",64.50,1.50,55,50,0,"Approved Plates (1st time), Lugging Bit (1st time), Boots",247182,"EIGHTH WONDER (NZ) 2005",235437,"KAI IWI LASS (NZ) 2003",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",208661,2,,Hurdle,2800,"MDN HDL","TASMAN INSULATION PINK FIT MAIDEN HURDLES",10000.00,11:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",325814,1,10,"Izymydaad","8","g",68.00,8,3.31.79,,42.10," ","Ken Duncan","Hunterville",19.80,0.00,200.00,"Stephan Karnicnik",68.00,0.00,49,59,0,"Approved Plates, Lugging Bit, Boots, Nose Band",209726,"ISTIDAAD (USA) 1992",219193,"SAVANNAH LIL (NZ) 2000",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",208661,2,,Hurdle,2800,"MDN HDL","TASMAN INSULATION PINK FIT MAIDEN HURDLES",10000.00,11:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",298245,2,5,"Master Fin","9","g",68.00,3,3.26.41,,9.50," 7 1/4 LEN","Mark Oulaghan","Awapuni",6.10,2.00,700.00,"Sam O'Malley",65.00,3.00,70,59,0,"Approved Plates (1st time), Lugging Bit (1st time), Boots (1st time)",241392,"NOM DU JEU (NZ) 2004",248305,"CLOVERLEE (NZ) 2005",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",208661,2,,Hurdle,2800,"MDN HDL","TASMAN INSULATION PINK FIT MAIDEN HURDLES",10000.00,11:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",330012,5,12,"The Poormanzabeel","6","g",68.00,2,3.25.93,,6.50," 3 LEN","Craig and Shaun Phelan","Cambridge",2.80,1.30,1500.00,"Reece Cole",66.00,2.00,75,52,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Boots, Nasal Strip",226925,"ZED (NZ) 2002",254604,"SAZERAC (NZ) 2006",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",208661,2,,Hurdle,2800,"MDN HDL","TASMAN INSULATION PINK FIT MAIDEN HURDLES",10000.00,11:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",340604,6,3,"Cleaver","5","g",68.00,5,3.27.88,,18.30," 12 1/2 LEN","John Wheeler","New Plymouth",4.70,0.00,200.00,"Emily Farr",68.00,0.00,67,50,0,"Approved Plates, Lugging Bit, Boots, Tongue Tie",242513,"GUILLOTINE (NZ) 2004",251244,"PLAZA DOREE (FR) 2001",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",208661,2,,Hurdle,2800,"MDN HDL","TASMAN INSULATION PINK FIT MAIDEN HURDLES",10000.00,11:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",306561,7,6,"Final Say","8","g",68.00,P,,,," ","Ken Duncan","Hunterville",45.30,0.00,200.00,"Nick Downs",66.50,1.50,69,50,0,"Approved Plates, Lugging Bit, Boots",255627,"GALLANT GURU (AUS) 2002",254169,"SOUND DECISION (NZ) 2006",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",208661,2,,Hurdle,2800,"MDN HDL","TASMAN INSULATION PINK FIT MAIDEN HURDLES",10000.00,11:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",328561,8,1,"Keepin Harmonee","6","g",68.00,P,,,," ","Jo Rathbone","Wanganui",19.30,0.00,200.00,"James Seivwright",66.00,2.00,58,50,0,"Approved Plates, Lugging Bit, Boots, Tongue Tie",222919,"KEEPER (AUS) 1997",252374,"HARMONY (NZ) 2006",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",208661,2,,Hurdle,2800,"MDN HDL","TASMAN INSULATION PINK FIT MAIDEN HURDLES",10000.00,11:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",327677,9,9,"Locharburn","6","g",68.00,1,3.24.86,,," 6 1/2 LEN","Kevin Myers","Wanganui",5.60,1.80,5400.00,"Shaun Fannin",68.00,0.00,60,50,0,"Approved Plates, Lugging Bit, Boots",226925,"ZED (NZ) 2002",233547,"MADAM FORLI (NZ) 2003",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",208661,2,,Hurdle,2800,"MDN HDL","TASMAN INSULATION PINK FIT MAIDEN HURDLES",10000.00,11:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",330220,10,7,"Mr Flynn","6","g",68.00,4,3.27.61,,16.80," 1 1/2 LEN","Buddy Lammas","Otaki",64.20,0.00,400.00,"Buddy Lammas",68.00,0.00,48,50,0,"Approved Plates (1st time), Lugging Bit (1st time), Boots",248728,"FULLY FLEDGED (NZ) 2005",240979,"MISS ALACRITY (NZ) 2004",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",208661,2,,Hurdle,2800,"MDN HDL","TASMAN INSULATION PINK FIT MAIDEN HURDLES",10000.00,11:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",337926,11,4,"The Fot","6","g",68.00,P,,,," ","Ken Duncan","Hunterville",86.70,0.00,200.00,"Lemmy Douglas",65.00,3.00,45,50,50,"Approved Plates, Lugging Bit, Boots, Nose Band",278350,"RED GIANT (USA) 2004",252020,"PIN ETOILE (NZ) 2006",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",208661,2,,Hurdle,2800,"MDN HDL","TASMAN INSULATION PINK FIT MAIDEN HURDLES",10000.00,11:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",320813,12,2,"Candy Cross","7","m",66.00,6,3.29.96,,30.80," ","Gail Temperton","Awapuni",48.40,0.00,200.00,"Gary Walsh",66.00,0.00,62,50,0,"Approved Plates, Lugging Bit, Bandages",210214,"ST REIMS (NZ) 1999",236384,"NOTCROSS (NZ) 2003",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",208661,2,,Hurdle,2800,"MDN HDL","TASMAN INSULATION PINK FIT MAIDEN HURDLES",10000.00,11:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",333892,13,8,"Teapot","6","m",66.00,P,,,," ","Paul Nelson & Corrina McDougal","Hastings",10.00,0.00,200.00,"Aaron Kuru",66.00,0.00,46,50,0,"Approved Plates, Lugging Bit",277609,"RAISE THE FLAG (GB) 2005",222181,"KETTLE HILL (NZ) 2001",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",208661,2,,Hurdle,2800,"MDN HDL","TASMAN INSULATION PINK FIT MAIDEN HURDLES",10000.00,11:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",335741,14,11,"Zedbra","6","m",66.00,7,3.31.01,,37.30," ","Ken Duncan","Hunterville",92.50,0.00,200.00,"Mathew Cropp",66.00,0.00,45,50,0,"Approved Plates, Standard Bit, Boots",226925,"ZED (NZ) 2002",287616,"COIMBRA (AUS) 2006",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",207995,3,,Hurdle,2900,"OPN HDL","MANAWATU ITM AWAPUNI HURDLES",50000.00,11:50:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Cloudy",300127,1,4,"Bad Boy Brown","9","g",69.00,3,3.33.86,,7.80," SHORT NECK","Harvey Wilson","Waverley",14.50,2.70,3500.00,"Isaac Lupton",69.00,0.00,68,90,0,"Approved Plates, Norton Bit, Boots, Nasal Strip",210214,"ST REIMS (NZ) 1999",218770,"PAY 'N' DISPLAY (NZ) 1998",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",207995,3,,Hurdle,2900,"OPN HDL","MANAWATU ITM AWAPUNI HURDLES",50000.00,11:50:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Cloudy",290404,2,10,"Tommyra","9","g",69.00,4,3.33.92,,8.00," 3 1/2 LEN","Toby Autridge","Matamata",5.00,0.00,2000.00,"Michael Roustoby",69.00,0.00,71,90,0,"Approved Plates, Lugging Bit, Boots, Nasal Strip, Nose Band, Tongue Tie",277609,"RAISE THE FLAG (GB) 2005",207293,"HIPPO PRISCILLA (NZ) 1999",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",207995,3,,Hurdle,2900,"OPN HDL","MANAWATU ITM AWAPUNI HURDLES",50000.00,11:50:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Cloudy",300643,3,5,"Zentangle","9","g",68.00,5,3.34.58,,11.50," NOSE","Kevin Myers","Wanganui",15.20,0.00,1000.00,"Buddy Lammas",68.00,0.00,88,88,69,"Approved Plates, Lugging Bit, Boots",261517,"CHINESE DRAGON (USA) 2002",206165,"DOODLE (GB) 1995",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",207995,3,,Hurdle,2900,"OPN HDL","MANAWATU ITM AWAPUNI HURDLES",50000.00,11:50:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Cloudy",294527,4,2,"No Tip","9","g",66.50,6,3.34.59,,11.60," ","Paul Nelson & Corrina McDougal","Hastings",9.70,0.00,1000.00,"Aaron Kuru",66.50,0.00,62,85,0,"Approved Plates, Standard Bit, Boots, Tongue Tie",236672,"METTRE EN JEU (NZ) 2003",147630,"GROSVENESS (NZ) 1990",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",207995,3,,Hurdle,2900,"OPN HDL","MANAWATU ITM AWAPUNI HURDLES",50000.00,11:50:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Cloudy",379351,5,1,"Gallante (IRE)","10","g",65.50,P,,,," ","Team Rogerson","Tuhikaramea",26.80,0.00,1000.00,"Reece Cole",65.50,0.00,80,83,0,"Approved Plates, Standard Bit, Side Winkers (1st time), Boots, Nose Band, Tongue Tie",219500,"MONTJEU (IRE) 1996",379352,"CRAZY VOLUME (IRE) 2004",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",207995,3,,Hurdle,2900,"OPN HDL","MANAWATU ITM AWAPUNI HURDLES",50000.00,11:50:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Cloudy",297779,6,3,"Trisha Lea","9","m",65.00,8,3.38.04,,30.10," ","Kylie Little","Cambridge",21.50,0.00,1000.00,"Charlie Studd",65.00,0.00,82,77,0,"Approved Plates, Standard Bit, Bandages, Boots",226925,"ZED (NZ) 2002",171134,"MISS AKEBONO (NZ) 1993",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",207995,3,,Hurdle,2900,"OPN HDL","MANAWATU ITM AWAPUNI HURDLES",50000.00,11:50:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Cloudy",338231,7,7,"Aigne","8","g",65.00,1,3.32.44,,," 5 1/2 LEN","Kevin Myers","Wanganui",1.80,1.60,27000.00,"Shaun Fannin",65.00,0.00,76,74,0,"Approved Plates, Lugging Bit, Boots",245781,"SUFFICIENT (NZ) 2005",253737,"EMLAJAY (NZ) 2006",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",207995,3,,Hurdle,2900,"OPN HDL","MANAWATU ITM AWAPUNI HURDLES",50000.00,11:50:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Cloudy",300002,8,6,"Senassy","9","m",65.00,7,3.36.26,,20.60," ","Kevin Myers","Wanganui",35.50,0.00,1000.00,"James Seivwright",65.00,0.00,62,71,0,"Approved Plates, Lugging Bit, Boots",209726,"ISTIDAAD (USA) 1992",242749,"LASSY SENOR (NZ) 2004",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",207995,3,,Hurdle,2900,"OPN HDL","MANAWATU ITM AWAPUNI HURDLES",50000.00,11:50:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Cloudy",313775,9,9,"Grinner","8","g",65.00,2,3.33.45,,5.50," 2 1/4 LEN","John Wheeler","New Plymouth",11.80,2.30,7500.00,"Emily Farr",65.00,0.00,68,69,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",252464,"ALL SMILES (NZ) 2006",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",207995,3,,Hurdle,2900,"OPN HDL","MANAWATU ITM AWAPUNI HURDLES",50000.00,11:50:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Cloudy",287534,10,8,"So Keep Em","10","g",65.00,P,,,," ","Simon Rees","Morrinsville",92.10,0.00,1000.00,"Lemmy Douglas",65.00,0.00,57,68,0,"Approved Plates, Lugging Bit, Tongue Tie",222919,"KEEPER (AUS) 1997",247912,"LAEZEEL (NZ) 2005",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",207998,4,,Steeple,3200,"MDN STP","CODY SINGER MEMORIAL STEEPLECHASE",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",338273,1,8,"Little Macs","6","g",68.00,5,4.10.53,,19.10," NECK","Kevin Myers","Wanganui",2.40,0.00,200.00,"Shaun Fannin",68.00,0.00,52,57,59,"Approved Plates, Lugging Bit, Boots",287683,"RIP VAN WINKLE (IRE) 2006",249404,"FIRST OF MAY (GB) 2001",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",207998,4,,Steeple,3200,"MDN STP","CODY SINGER MEMORIAL STEEPLECHASE",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",275030,2,6,"Mesmerize","11","g",68.00,4,4.10.45,,18.70," LONG NECK","Raymond Connors","Wanganui",11.10,0.00,400.00,"Isaac Lupton",68.00,0.00,59,67,59,"Approved Plates, Lugging Bit",149270,"YAMANIN VITAL (NZ) 1990",235765,"TIGER ROSE (NZ) 2003",
49536,2020-08-22,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 22 AUG","Heavy",11,"Cloudy","Outside Bend | Out 3m From 800m to 400m, Remainder True | 9mm Rain Last 24 Hours",207998,4,,Steeple,3200,"MDN STP","CODY SINGER MEMORIAL STEEPLECHASE",10000.00,12:20:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Cloudy",271868,3,1,"Zartan","11","g",68.00,P,,,," ","Stephen Nickalls","Rangiotu",7.00,0.00,200.00,"Reece Cole",66.00,2.00,65,57,57,"Approved Plates, Lugging Bit on, Bandages (1st time), Nasal Strip",226925,"ZED (NZ) 2002",220062,"ROYAL PIXIE (NZ) 2001",
