<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49540,2020-08-29,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 29 Aug","Heavy",11,"Showery","True",208162,1,,Flat,1300,"3YO SW+P","DOBSON'S REFRIGERATION AND ELECTRICAL 3YO",25000.00,12:46:00,"N",,"3yo","Open","unrestricted","sw+p","Heavy",11,"Showery",368350,1,6,"Golden Hue","3","g",57.00,5,1.24.45,0.37.92,8.60," 1 3/4 LEN","Team Rogerson","Tuhikaramea",12.10,0.00,500.00,"Trudy Thornton",57.00,0.00,47,0,0,"Approved Plates, Lugging Bit",300223,"ZACINTO (GB) 2006",286557,"ONLY ALONE (USA) 2001",
49540,2020-08-29,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 29 Aug","Heavy",11,"Showery","True",208162,1,,Flat,1300,"3YO SW+P","DOBSON'S REFRIGERATION AND ELECTRICAL 3YO",25000.00,12:46:00,"N",,"3yo","Open","unrestricted","sw+p","Heavy",11,"Showery",371920,2,2,"Lapel","3","c",57.00,4,1.24.43,0.37.47,8.50," NOSE","Team Rogerson","Tuhikaramea",6.30,0.00,1000.00,"Cameron Lammas",57.00,0.00,47,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Tongue Tie",211629,"PINS (AUS) 1996",272020,"COSTUME (NZ) 2009",
49540,2020-08-29,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 29 Aug","Heavy",11,"Showery","True",208162,1,,Flat,1300,"3YO SW+P","DOBSON'S REFRIGERATION AND ELECTRICAL 3YO",25000.00,12:46:00,"N",,"3yo","Open","unrestricted","sw+p","Heavy",11,"Showery",377231,4,3,"Capaldi","3","g",57.00,6,1.24.68,0.37.78,10.40," ","Team Rogerson","Tuhikaramea",23.40,0.00,500.00,"Brandon May",57.00,0.00,45,0,0,"Approved Plates (Hind), Concussion Plates (Front), Lugging Bit, Blinkers",238456,"SAVABEEL (AUS) 2001",287612,"CONCERT GIRL (AUS) 2004",
49540,2020-08-29,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 29 Aug","Heavy",11,"Showery","True",208162,1,,Flat,1300,"3YO SW+P","DOBSON'S REFRIGERATION AND ELECTRICAL 3YO",25000.00,12:46:00,"N",,"3yo","Open","unrestricted","sw+p","Heavy",11,"Showery",368244,5,1,"Sheza Jakkal","3","f",55.00,1,1.23.31,0.36.67,," 3 1/4 LEN","Gavin Opie","Te Aroha",3.30,1.60,13500.00,"Kersley Ramsamy",55.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Ear Covers",324908,"JAKKALBERRY (IRE) 2006",259469,"LA PINNICLE (NZ) 2007",
49540,2020-08-29,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 29 Aug","Heavy",11,"Showery","True",208162,1,,Flat,1300,"3YO SW+P","DOBSON'S REFRIGERATION AND ELECTRICAL 3YO",25000.00,12:46:00,"N",,"3yo","Open","unrestricted","sw+p","Heavy",11,"Showery",378828,6,4,"Francesca","3","f",55.00,2,1.23.69,0.37.00,3.30," SHORT NECK","Murray Baker & Andrew Forsman","Cambridge",1.90,1.40,3750.00,"Matthew Cameron",55.00,0.00,50,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",281716,"MATAGOURI (NZ) 2010",
49540,2020-08-29,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 29 Aug","Heavy",11,"Showery","True",208162,1,,Flat,1300,"3YO SW+P","DOBSON'S REFRIGERATION AND ELECTRICAL 3YO",25000.00,12:46:00,"N",,"3yo","Open","unrestricted","sw+p","Heavy",11,"Showery",371996,8,5,"Oh To Be","3","f",55.00,3,1.23.75,0.37.31,3.50," 5 LEN","Graham Richardson & Rogan Norvall","Matamata",12.90,0.00,1750.00,"Craig Grylls",55.00,0.00,45,0,0,"Approved Plates, Lugging Bit",265282,"OCEAN PARK (NZ) 2008",265033,"FAMOUS (NZ) 2008",
49540,2020-08-29,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 29 Aug","Heavy",11,"Showery","True",208157,2,,Flat,1600,"Rating 101 HCP","ZEST HANDICAP",30000.00,13:20:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Showery",306515,1,7,"Roger That","8","g",62.00,7,1.44.63,0.40.19,23.40," ","Antony Fuller","Tauranga",12.20,0.00,600.00,"Samantha Collett",62.00,0.00,101,0,0,"Approved Plates, Lugging Bit",199454,"SHINKO KING (IRE) 1991",247474,"HEATHER LYN (NZ) 2005",
49540,2020-08-29,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 29 Aug","Heavy",11,"Showery","True",208157,2,,Flat,1600,"Rating 101 HCP","ZEST HANDICAP",30000.00,13:20:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Showery",345502,2,1,"Ocean Billy","5","g",54.00,2,1.41.94,0.37.50,5.30," 5 1/2 LEN","Bill Pomare","Rotorua",4.00,1.40,4500.00,"Jasmine Fawcett",53.00,1.00,85,0,0,"Approved Plates, Lugging Bit, Blinkers",265282,"OCEAN PARK (NZ) 2008",258990,"COOL STORM (NZ) 2007",
49540,2020-08-29,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 29 Aug","Heavy",11,"Showery","True",208157,2,,Flat,1600,"Rating 101 HCP","ZEST HANDICAP",30000.00,13:20:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Showery",314756,3,4,"Inscription","7","m",54.00,3,1.42.78,0.37.95,10.80," 3 3/4 LEN","Ross McCarroll","Cambridge",6.40,1.60,2100.00,"Ashvin Goindasamy",52.00,2.00,84,0,0,"Approved Plates, Lugging Bit, Nose Band",301053,"CAPE BLANCO (IRE) 2007",248909,"DONAQUILLO (NZ) 2005",
49540,2020-08-29,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 29 Aug","Heavy",11,"Showery","True",208157,2,,Flat,1600,"Rating 101 HCP","ZEST HANDICAP",30000.00,13:20:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Showery",316693,4,8,"Livin' On A Prayer","7","m",54.00,4,1.43.32,0.38.41,14.60," 2 1/2 LEN","Wayne Hillis","Matamata",21.80,0.00,1200.00,"Cameron Lammas",54.00,0.00,79,0,0,"Approved Plates, Lugging Bit",301937,"REDWOOD (GB) 2006",177744,"IT'S MY SIN (AUS) 1993",
49540,2020-08-29,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 29 Aug","Heavy",11,"Showery","True",208157,2,,Flat,1600,"Rating 101 HCP","ZEST HANDICAP",30000.00,13:20:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Showery",338207,6,6,"Star Treasure","6","g",54.00,6,1.43.96,0.39.41,19.10," ","Jason Price","Matamata",42.20,0.00,600.00,"Shaun McKay",54.00,0.00,73,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie (1st time)",238780,"LONHRO (AUS) 1998",253993,"LOST IN DUBAI (NZ) 2006",
49540,2020-08-29,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 29 Aug","Heavy",11,"Showery","True",208157,2,,Flat,1600,"Rating 101 HCP","ZEST HANDICAP",30000.00,13:20:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Showery",397637,7,3,"Cheval Prometteur (GB)","6","g",54.00,1,1.41.17,0.37.02,," 5 1/4 LEN","Catherine Cameron","Cambridge",1.90,1.10,16200.00,"Sam Spratt",54.00,0.00,71,0,0,"Approved Plates, Standard Bit",337316,"DECLARATION OF WAR (USA) 2009",397638,"SHIBINA (IRE) 2004",
49540,2020-08-29,2,"Tauranga","Feature","Race","Racing Tauranga","RACING TAURANGA 29 Aug","Heavy",11,"Showery","True",208157,2,,Flat,1600,"Rating 101 HCP","ZEST HANDICAP",30000.00,13:20:00,"N",54.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Showery",294140,8,2,"Deluxe Edition","9","g",54.00,5,1.43.69,0.38.70,17.10," 2 LEN","Ian George","Matamata",18.00,0.00,600.00,"Mubs Kareem",52.00,2.00,69,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",188452,"ARLANDA (NZ) 1996",
