<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48601,2019-12-26,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 26 DEC","Slow",8,"Showery","True",204824,1,,Flat,1400,"MDN","KB CONTRACTING MDN 1400",10000.00,12:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Showery",348924,1,12,"Macron","4","g",58.50,1,1.28.72,0.37.90,," 1 3/4 LEN","Barbara Verlinden","Wingatui",17.50,4.50,6250.00,"Terry Moseley",58.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers",242513,"GUILLOTINE (NZ) 2004",254443,"POINT PARK (NZ) 2006",
48601,2019-12-26,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 26 DEC","Slow",8,"Showery","True",204824,1,,Flat,1400,"MDN","KB CONTRACTING MDN 1400",10000.00,12:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Showery",346617,2,7,"Renounce","4","g",58.50,8,1.29.56,0.37.92,5.60," ","Nikki & Barrie Blatch","Tapanui",12.30,0.00,0.00,"Samantha Wynne",58.50,0.00,49,0,0,"Approved Plates, Lugging Bit, Blinkers",287687,"SHOWCASING (GB) 2007",269971,"CUT OFF (NZ) 2008",
48601,2019-12-26,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 26 DEC","Slow",8,"Showery","True",204824,1,,Flat,1400,"MDN","KB CONTRACTING MDN 1400",10000.00,12:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Showery",353877,3,4,"Buck Shellfish","3","g",57.00,2,1.29.00,0.37.79,1.80," 1 1/2 LEN","Sabin Kirkland","Ascot Park",2.90,1.50,2000.00,"Kozzi Asano",55.00,2.00,54,0,0,"Approved Plates, Lugging Bit, Blinkers",313563,"HIGHLY RECOMMENDED (AUS) 2008",257339,"BLUE BLOND (NZ) 2007",
48601,2019-12-26,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 26 DEC","Slow",8,"Showery","True",204824,1,,Flat,1400,"MDN","KB CONTRACTING MDN 1400",10000.00,12:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Showery",357078,4,2,"Poniard","3","g",57.00,6,1.29.41,0.37.95,4.60," ","Steven Prince","Wingatui",8.60,0.00,0.00,"Jason Laking",57.00,0.00,52,0,0,"Approved Plates, Standard Bit",313564,"RELIABLE MAN (GB) 2008",214098,"LOVE THE LIMELIGHT (NZ) 2000",
48601,2019-12-26,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 26 DEC","Slow",8,"Showery","True",204824,1,,Flat,1400,"MDN","KB CONTRACTING MDN 1400",10000.00,12:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Showery",359037,5,9,"Country Boy","3","g",57.00,10,1.29.59,0.37.54,6.00," ","Brian & Shane Anderton","Wingatui",51.60,0.00,0.00,"Krishna Mudhoo",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit",338027,"GHIBELLINES (AUS) 2011",221454,"GOLDIE GIRL (NZ) 2001",
48601,2019-12-26,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 26 DEC","Slow",8,"Showery","True",204824,1,,Flat,1400,"MDN","KB CONTRACTING MDN 1400",10000.00,12:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Showery",357864,6,6,"Zakunda","3","c",57.00,3,1.29.23,0.37.56,3.30," NOSE","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",15.20,4.10,1000.00,"Tina Comignaghi",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers",313564,"RELIABLE MAN (GB) 2008",222438,"ZARIA (NZ) 2001",
48601,2019-12-26,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 26 DEC","Slow",8,"Showery","True",204824,1,,Flat,1400,"MDN","KB CONTRACTING MDN 1400",10000.00,12:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Showery",351950,7,8,"Reliable Belle","4","m",56.50,11,1.29.60,0.37.76,6.10," ","Terry Kennedy","Wingatui",5.40,0.00,0.00,"Doni Prastiyou",56.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Side Winkers",313564,"RELIABLE MAN (GB) 2008",254098,"BELLONA (NZ) 2006",
48601,2019-12-26,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 26 DEC","Slow",8,"Showery","True",204824,1,,Flat,1400,"MDN","KB CONTRACTING MDN 1400",10000.00,12:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Showery",323387,8,5,"Jandles","6","m",56.50,7,1.29.54,0.37.59,5.40," ","Terry Kennedy","Wingatui",13.90,0.00,0.00,"Chris Johnson",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers on, Barrier Blanket",258606,"JIMMY CHOUX (NZ) 2007",234127,"HABITUAL (NZ) 2003",
48601,2019-12-26,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 26 DEC","Slow",8,"Showery","True",204824,1,,Flat,1400,"MDN","KB CONTRACTING MDN 1400",10000.00,12:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Showery",335073,9,13,"Aye Bee Haitch","5","m",56.50,9,1.29.59,0.37.40,5.90," ","Terry Kennedy","Wingatui",118.70,0.00,0.00,"Brett Murray",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit",277609,"RAISE THE FLAG (GB) 2005",222313,"CURLU (NZ) 2001",
48601,2019-12-26,6,"Wingatui","Feature","Race","Otago RC","OTAGO RC 26 DEC","Slow",8,"Showery","True",204824,1,,Flat,1400,"MDN","KB CONTRACTING MDN 1400",10000.00,12:43:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",8,"Showery",345236,10,1,"Don't Doubt Choux","4","m",56.50,13,1.31.11,0.40.21,16.20," ","Ashley Frye","Balcairn",71.80,0.00,0.00,"Rohan Mudhoo",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Bandages",258606,"JIMMY CHOUX (NZ) 2007",210973,"THERE'S NO DOUBT (NZ) 1999",
