<-- Copyright Notice: (c) 2020 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48609,2019-12-29,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 29 DEC","Dead",4,"Fine","True",205091,1,,Flat,2000,"MDN","LOOKING GOOD PROMOTIONS MDN",10000.00,12:37:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",330319,1,7,"Pondering","5","g",58.50,2,2.02.77,0.36.51,3.00," 1/2 HEAD","Kevin Myers","Wanganui",6.60,1.70,2000.00,"Ryan Elliot",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Blinkers",238720,"EKRAAR (USA) 1997",233845,"PENSIVE (NZ) 2003",
48609,2019-12-29,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 29 DEC","Dead",4,"Fine","True",205091,1,,Flat,2000,"MDN","LOOKING GOOD PROMOTIONS MDN",10000.00,12:37:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",376960,2,1,"The Barman Pays","4","g",58.50,6,2.03.49,0.37.44,7.50," ","John Wheeler","New Plymouth",12.00,0.00,0.00,"Sam Weatherley",58.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",247182,"EIGHTH WONDER (NZ) 2005",265861,"BAILAR RIOVIDA (NZ) 2008",
48609,2019-12-29,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 29 DEC","Dead",4,"Fine","True",205091,1,,Flat,2000,"MDN","LOOKING GOOD PROMOTIONS MDN",10000.00,12:37:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",351286,3,4,"Octavious","4","g",58.50,9,2.07.01,0.40.62,29.60," ","Jade Zuppicich","Stratford",60.90,0.00,0.00,"Robert Hannam",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",247182,"EIGHTH WONDER (NZ) 2005",234484,"OURDREAMMAKER (NZ) 2003",
48609,2019-12-29,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 29 DEC","Dead",4,"Fine","True",205091,1,,Flat,2000,"MDN","LOOKING GOOD PROMOTIONS MDN",10000.00,12:37:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",332250,7,9,"Detonate","5","m",56.50,3,2.02.78,0.36.92,3.10," SHORT HEAD","Harry Marsh","Wanganui",10.80,2.10,1000.00,"Holly Andrew",56.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Side Winkers",287450,"SHOCKING (AUS) 2005",245784,"FLEUR D'AMOUR (NZ) 2005",
48609,2019-12-29,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 29 DEC","Dead",4,"Fine","True",205091,1,,Flat,2000,"MDN","LOOKING GOOD PROMOTIONS MDN",10000.00,12:37:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",333953,8,3,"Southern Vogue","5","m",56.50,5,2.03.07,0.37.19,4.70," ","Ken Harrison","Te Awamutu",11.30,0.00,250.00,"Lisa Allpress",56.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",277609,"RAISE THE FLAG (GB) 2005",255297,"THE BINDI GIRL (NZ) 2006",
48609,2019-12-29,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 29 DEC","Dead",4,"Fine","True",205091,1,,Flat,2000,"MDN","LOOKING GOOD PROMOTIONS MDN",10000.00,12:37:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",329230,9,5,"Eureka Rising","5","m",56.50,7,2.03.63,0.37.09,8.30," ","Chris Bothwell","Stratford",28.40,0.00,0.00,"Sarah Macnab",54.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",277609,"RAISE THE FLAG (GB) 2005",221670,"WOLLOMBI (NZ) 2001",
48609,2019-12-29,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 29 DEC","Dead",4,"Fine","True",205091,1,,Flat,2000,"MDN","LOOKING GOOD PROMOTIONS MDN",10000.00,12:37:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",343293,10,8,"Violet Belle","4","m",56.50,8,2.04.79,0.38.16,15.60," ","Trudy Keegan","Stratford",36.10,0.00,0.00,"Chelsea Burdan",53.50,3.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",324908,"JAKKALBERRY (IRE) 2006",215770,"VIOLET (NZ) 2000",
48609,2019-12-29,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 29 DEC","Dead",4,"Fine","True",205091,1,,Flat,2000,"MDN","LOOKING GOOD PROMOTIONS MDN",10000.00,12:37:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",357818,11,6,"Seven Seas","3","f",55.00,1,2.02.30,0.36.26,," 3 LEN","Tony Pike","Cambridge",1.60,1.20,6250.00,"Rosie Myers",55.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers on",242640,"ROC DE CAMBES (NZ) 2004",250934,"JUST KEEPHER (AUS) 2006",
48609,2019-12-29,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 29 DEC","Dead",4,"Fine","True",205091,1,,Flat,2000,"MDN","LOOKING GOOD PROMOTIONS MDN",10000.00,12:37:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",353914,12,2,"Hakuna Matata","3","f",55.00,4,2.02.81,0.36.55,3.20," ","Wayne Hillis","Matamata",10.80,0.00,500.00,"Darren Danis",53.00,2.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers",287883,"SHAMOLINE WARRIOR (AUS) 2006",272175,"KATE (NZ) 2009",
48609,2019-12-29,4,"New Plymouth Raceway","Industry","Race","Taranaki RI","TARANAKI RI 29 DEC","Dead",4,"Fine","True",205093,2,,Flat,1200,"MDN","ANTON MORA & SON PAINTERS MDN",10000.00,13:11:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",367119,3,6,"Barocca","3","g",57.00,3,1.11.68,0.35.29,2.80," LONG NECK","Debbie Harris","New Plymouth",5.60,1.90,1000.00,"Ryan Elliot",57.00,0.00,47,0,0,"Approved Plates, Lugging Bit",287992,"EL ROCA (AUS) 2010",233523,"DANCE PARTY (NZ) 2003",
