<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48570,2019-12-14,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 14 DEC","Good",3,"Fine","Out 5m",205047,1,,Flat,1400,"Rating 82 Benchmark","LANDMARK HOMES/NOEL EALES MEMORIAL",30000.00,12:35:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",310959,1,1,"Beefeater","7","g",64.00,7,1.22.96,0.35.93,3.40," ","Roydon Bergerson","Awapuni",22.40,0.00,0.00,"Joshua Kam",60.00,4.00,90,0,0,"Approved Plates, Lugging Bit, Shadow Roll",241092,"ALAMOSA (NZ) 2004",181470,"KARAKA (NZ) 1995",
48570,2019-12-14,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 14 DEC","Good",3,"Fine","Out 5m",205047,1,,Flat,1400,"Rating 82 Benchmark","LANDMARK HOMES/NOEL EALES MEMORIAL",30000.00,12:35:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",309101,2,3,"All In Vogue","7","m",59.50,9,1.24.25,0.36.54,11.50," ","Moira & Kieran Murdoch","Pukekohe Park",40.80,0.00,0.00,"Temyia Taiaroa",55.50,4.00,85,0,0,"Approved Plates, Lugging Bit, Side Winkers",211629,"PINS (AUS) 1996",178995,"TALL POPPY (NZ) 1994",
48570,2019-12-14,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 14 DEC","Good",3,"Fine","Out 5m",205047,1,,Flat,1400,"Rating 82 Benchmark","LANDMARK HOMES/NOEL EALES MEMORIAL",30000.00,12:35:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",331460,3,10,"Hartley","5","g",59.50,3,1.22.66,0.35.61,1.60," 1/2 NECK","Neil Connors","Woodville",4.80,1.70,3000.00,"Ryan Elliot",59.50,0.00,81,0,0,"Approved Plates, Lugging Bit",269429,"AZAMOUR (IRE) 2001",249402,"MADAM BUTTERFLY (NZ) 2005",
48570,2019-12-14,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 14 DEC","Good",3,"Fine","Out 5m",205047,1,,Flat,1400,"Rating 82 Benchmark","LANDMARK HOMES/NOEL EALES MEMORIAL",30000.00,12:35:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",350127,4,5,"Hypnos","4","g",58.00,1,1.22.43,0.35.06,," 1/2 HEAD","Roger James & Robert Wellwood","Cambridge",5.10,1.80,18750.00,"Vinnie Colgan",58.00,0.00,78,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",313564,"RELIABLE MAN (GB) 2008",278465,"QUALITY DREAM (AUS) 2006",
48570,2019-12-14,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 14 DEC","Good",3,"Fine","Out 5m",205047,1,,Flat,1400,"Rating 82 Benchmark","LANDMARK HOMES/NOEL EALES MEMORIAL",30000.00,12:35:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",302386,5,4,"Look Out","7","g",57.50,10,1.24.48,0.36.24,13.00," ","Paul Nelson & Corrina McDougal","Hastings",50.40,0.00,0.00,"Holly Andrew",57.50,0.00,77,69,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",241392,"NOM DU JEU (NZ) 2004",182740,"CHANTILLY PEARL (NZ) 1995",
48570,2019-12-14,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 14 DEC","Good",3,"Fine","Out 5m",205047,1,,Flat,1400,"Rating 82 Benchmark","LANDMARK HOMES/NOEL EALES MEMORIAL",30000.00,12:35:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",344071,6,9,"Satu Lagi","4","g",57.00,2,1.22.45,0.35.73,0.10," 1 1/2 LEN","Patrick Campbell","Hastings",4.10,1.80,6000.00,"Lisa Allpress",57.00,0.00,76,0,0,"Approved Plates, Lugging Bit, Side Winkers",280637,"PER INCANTO (USA) 2004",241666,"LA SINGA (NZ) 2004",
48570,2019-12-14,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 14 DEC","Good",3,"Fine","Out 5m",205047,1,,Flat,1400,"Rating 82 Benchmark","LANDMARK HOMES/NOEL EALES MEMORIAL",30000.00,12:35:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",316078,7,8,"Honneur Noir","6","m",56.50,8,1.23.25,0.35.72,5.20," ","Peter Lock","Te Aroha",6.60,0.00,0.00,"Leah Hemi",56.50,0.00,79,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",215366,"FALKIRK (NZ) 2000",255570,"LAUREL (AUS) 2000",
48570,2019-12-14,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 14 DEC","Good",3,"Fine","Out 5m",205047,1,,Flat,1400,"Rating 82 Benchmark","LANDMARK HOMES/NOEL EALES MEMORIAL",30000.00,12:35:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",334767,8,6,"She's Not Bad","5","m",55.50,5,1.22.77,0.35.27,2.20," LONG NECK","Jamie Richards","Matamata",7.50,0.00,750.00,"Rosie Myers",55.50,0.00,77,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers on",257403,"HE'S REMARKABLE (NZ) 2007",212436,"ANDRA (AUS) 1996",
48570,2019-12-14,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 14 DEC","Good",3,"Fine","Out 5m",205047,1,,Flat,1400,"Rating 82 Benchmark","LANDMARK HOMES/NOEL EALES MEMORIAL",30000.00,12:35:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",331963,9,2,"Malo Bik","5","g",55.50,6,1.22.84,0.36.28,2.60," ","Robbie Patterson","New Plymouth",8.00,0.00,0.00,"Johnathan Parkes",55.50,0.00,73,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Blinkers on, Nose Band",302210,"DALGHAR (FR) 2006",248652,"RATTLE (NZ) 2005",
48570,2019-12-14,4,"Awapuni","Feature","Race","Manawatu RC","MANAWATU RC 14 DEC","Good",3,"Fine","Out 5m",205047,1,,Flat,1400,"Rating 82 Benchmark","LANDMARK HOMES/NOEL EALES MEMORIAL",30000.00,12:35:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",312517,10,7,"La Bella Rosa","7","m",54.50,4,1.22.70,0.35.39,1.80," LONG NECK","Tina Egan","Stratford",21.60,0.00,1500.00,"Mereana Hudson",51.50,3.00,75,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",248656,"TAVISTOCK (NZ) 2005",236306,"MEMPHIS (NZ) 2003",
