<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48566,2019-12-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 DEC","Dead",4,"Fine","Out 11m | 10mm Irrigation Last 24 Hours",204491,1,,Flat,1400,"MDN 3YO","EVENFLO 1400",15000.00,16:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",359507,1,4,"Humbucker","3","g",57.50,4,1.23.48,0.35.41,1.20," NECK","Peter & Dawn Williams","Byerley Park",1.70,0.00,725.00,"Leith Innes",57.50,0.00,54,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",278048,"TEMERAIRE (AUS) 2005",
48566,2019-12-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 DEC","Dead",4,"Fine","Out 11m | 10mm Irrigation Last 24 Hours",204491,1,,Flat,1400,"MDN 3YO","EVENFLO 1400",15000.00,16:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",354709,2,6,"My World","3","g",57.50,1,1.23.29,0.35.31,," NOSE","Jared Prangley","Ardmore",13.10,4.50,9000.00,"Sam Weatherley",57.50,0.00,53,0,0,"Concussion Plates, Lugging Bit, Blinkers (1st time)",258606,"JIMMY CHOUX (NZ) 2007",263347,"SACSAYHUAMAN (AUS) 2007",
48566,2019-12-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 DEC","Dead",4,"Fine","Out 11m | 10mm Irrigation Last 24 Hours",204491,1,,Flat,1400,"MDN 3YO","EVENFLO 1400",15000.00,16:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",360121,4,2,"Vladivostok","3","c",57.50,3,1.23.37,0.34.89,0.40," 3/4 LEN","Andrew Campbell","Cambridge",5.20,0.00,1425.00,"Jordan Childs",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Tongue Tie",248656,"TAVISTOCK (NZ) 2005",215756,"SOVIET LU (NZ) 2000",
48566,2019-12-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 DEC","Dead",4,"Fine","Out 11m | 10mm Irrigation Last 24 Hours",204491,1,,Flat,1400,"MDN 3YO","EVENFLO 1400",15000.00,16:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",360739,7,7,"Monlula","3","g",57.50,5,1.23.53,0.34.99,1.50," 3/4 LEN","Roger James & Robert Wellwood","Cambridge",12.20,0.00,325.00,"Taiki Yanagida",55.50,2.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",257403,"HE'S REMARKABLE (NZ) 2007",234415,"HULUAVA (NZ) 2003",
48566,2019-12-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 DEC","Dead",4,"Fine","Out 11m | 10mm Irrigation Last 24 Hours",204491,1,,Flat,1400,"MDN 3YO","EVENFLO 1400",15000.00,16:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",380695,8,1,"Kabu (AUS)","3","f",55.50,2,1.23.30,0.35.09,0.10," NECK","Murray Baker & Andrew Forsman","Cambridge",5.30,2.50,2925.00,"Craig Grylls",55.50,0.00,51,0,0,"Approved Plates, Lugging Bit",277059,"DUNDEEL (NZ) 2009",380696,"MICHIKABU (IRE) 2003",
48566,2019-12-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 DEC","Dead",4,"Fine","Out 11m | 10mm Irrigation Last 24 Hours",204491,1,,Flat,1400,"MDN 3YO","EVENFLO 1400",15000.00,16:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",362621,9,3,"Azafran","3","f",55.50,6,1.23.59,0.35.36,2.30," ","Team Rogerson","Tuhikaramea",23.80,0.00,150.00,"Alysha Collett",55.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers",325398,"ALL TOO HARD (AUS) 2009",351086,"SAFFRON HILL (AUS) 2011",
48566,2019-12-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 DEC","Dead",4,"Fine","Out 11m | 10mm Irrigation Last 24 Hours",204491,1,,Flat,1400,"MDN 3YO","EVENFLO 1400",15000.00,16:37:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",4,"Fine",362604,12,5,"Thousandkissesdeep","3","f",55.50,7,1.24.12,0.35.53,5.80," ","Nigel Tiley","Pukekohe",27.60,0.00,150.00,"Ryan Elliot",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit",302352,"SEPOY (AUS) 2008",351070,"CAST YOUR VOTE (AUS) 2009",
48566,2019-12-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 DEC","Dead",4,"Fine","Out 11m | 10mm Irrigation Last 24 Hours",204489,2,,Flat,2100,"MDN","FIRST GLOBAL LOGISTICS – ASENDIA 2100",15000.00,17:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",332407,1,3,"Piggy Malone","5","g",58.50,6,2.13.22,0.35.63,4.20," ","Davina Waddell","Avondale",5.10,0.00,150.00,"Jordan Childs",58.50,0.00,54,0,0,"Approved Plates, Standard Bit",242513,"GUILLOTINE (NZ) 2004",237380,"COURTING (NZ) 2003",
48566,2019-12-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 DEC","Dead",4,"Fine","Out 11m | 10mm Irrigation Last 24 Hours",204489,2,,Flat,2100,"MDN","FIRST GLOBAL LOGISTICS – ASENDIA 2100",15000.00,17:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",340974,2,9,"Charred","4","g",58.50,7,2.13.31,0.35.60,4.80," ","Paul Mirabelli","Cambridge",18.80,0.00,150.00,"Ryan Elliot",58.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers on",242513,"GUILLOTINE (NZ) 2004",261780,"DANCING EMBERS (NZ) 2007",
48566,2019-12-12,2,"Ellerslie","Feature","Race","Auckland RC","AUCKLAND RC 12 DEC","Dead",4,"Fine","Out 11m | 10mm Irrigation Last 24 Hours",204489,2,,Flat,2100,"MDN","FIRST GLOBAL LOGISTICS – ASENDIA 2100",15000.00,17:14:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",343097,3,8,"Man Oh Man","4","g",58.50,4,2.13.07,0.36.19,3.50," SHORT NECK","Jamie Richards","Matamata",7.60,0.00,725.00,"James Winks",58.50,0.00,53,0,0,"Ear Covers Pre-Race (1st time), Approved Plates, Lugging Bit, Blinkers, Tongue Tie",313564,"RELIABLE MAN (GB) 2008",270812,"LUMIR (AUS) 2003",
