<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48560,2019-12-06,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 6 DEC","Dead",4,"Fine","True",204477,1,,Flat,1600,"MDN","WAIKATO BRANCH NZ FARRIERS ASSOCIATION 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",339977,1,12,"Kipchoge","4","g",58.50,9,1.36.79,0.36.59,6.50," ","Stephen Autridge","Matamata",7.90,0.00,0.00,"Craig Grylls",58.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",326948,"CARLTON HOUSE (USA) 2008",273702,"ZAZABEEL (NZ) 2009",
48560,2019-12-06,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 6 DEC","Dead",4,"Fine","True",204477,1,,Flat,1600,"MDN","WAIKATO BRANCH NZ FARRIERS ASSOCIATION 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",350923,2,13,"Koolascuz","4","g",58.50,7,1.36.55,0.36.09,5.10," ","Donna Fleming","Rotorua",22.50,0.00,0.00,"Darren Danis",56.50,2.00,50,0,0,"Approved Plates, Standard Bit, Blinkers, Nose Band",287450,"SHOCKING (AUS) 2005",227472,"AZKOOLAZ (NZ) 2002",
48560,2019-12-06,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 6 DEC","Dead",4,"Fine","True",204477,1,,Flat,1600,"MDN","WAIKATO BRANCH NZ FARRIERS ASSOCIATION 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",347643,3,9,"Sam's Song","4","g",58.50,14,1.37.84,0.37.62,12.80," ","Tim & Margaret Carter","Cambridge",12.90,0.00,0.00,"Lynsey Satherley",58.50,0.00,50,0,0,"Approved Plates, Concussion Plates (Front) (1st time), Lugging Bit, Bandages (1st time)",230462,"DARCI BRAHMA (NZ) 2002",227421,"AFFIRMED LANE (USA) 1997",
48560,2019-12-06,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 6 DEC","Dead",4,"Fine","True",204477,1,,Flat,1600,"MDN","WAIKATO BRANCH NZ FARRIERS ASSOCIATION 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",351098,4,10,"Thunder","4","g",58.50,5,1.36.49,0.37.61,4.70," NOSE","Mark Lupton","Matamata",15.50,0.00,250.00,"Shaun McKay",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",313448,"NIAGARA (AUS) 2008",272224,"ALBERTA (NZ) 2009",
48560,2019-12-06,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 6 DEC","Dead",4,"Fine","True",204477,1,,Flat,1600,"MDN","WAIKATO BRANCH NZ FARRIERS ASSOCIATION 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",327540,5,2,"Ruiz (AUS)","5","g",58.50,8,1.36.68,0.36.80,5.90," ","Ross McCarroll","Cambridge",8.40,0.00,0.00,"Taiki Yanagida",56.50,2.00,49,0,0,"Approved Plates, Lugging Bit on, Ear Covers",271252,"TEOFILO (IRE) 2004",256347,"CELLIST (NZ) 2006",
48560,2019-12-06,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 6 DEC","Dead",4,"Fine","True",204477,1,,Flat,1600,"MDN","WAIKATO BRANCH NZ FARRIERS ASSOCIATION 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",363765,6,3,"Inconceivable (AUS)","4","g",58.50,10,1.36.82,0.37.82,6.70," ","Nigel Tiley","Pukekohe",18.90,0.00,0.00,"Leith Innes",58.50,0.00,46,0,0,"Approved Plates, Lugging Bit, Blinkers (1st time)",219877,"MORE THAN READY (USA) 1997",363766,"MYSTICALLY (USA) 2006",
48560,2019-12-06,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 6 DEC","Dead",4,"Fine","True",204477,1,,Flat,1600,"MDN","WAIKATO BRANCH NZ FARRIERS ASSOCIATION 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",396339,7,14,"Blizzing Away (AUS)","4","g",58.50,2,1.36.04,0.36.68,1.80," 2 1/4 LEN","Peter & Jessica Brosnan","Matamata",29.50,6.60,2000.00,"Sam Weatherley",58.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Side Winkers, Tongue Tie",325398,"ALL TOO HARD (AUS) 2009",396340,"QUACKQUACK (AUS) 2008",
48560,2019-12-06,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 6 DEC","Dead",4,"Fine","True",204477,1,,Flat,1600,"MDN","WAIKATO BRANCH NZ FARRIERS ASSOCIATION 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",354444,8,16,"Pukekura","3","g",57.00,11,1.37.32,0.37.45,9.60," ","Glenn Old","Matamata",28.10,0.00,0.00,"Jasmine Fawcett",56.00,1.00,47,0,0,"Approved Plates, Lugging Bit",241092,"ALAMOSA (NZ) 2004",228886,"CROSS QUARRY (NZ) 2002",
48560,2019-12-06,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 6 DEC","Dead",4,"Fine","True",204477,1,,Flat,1600,"MDN","WAIKATO BRANCH NZ FARRIERS ASSOCIATION 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",358859,9,7,"Golden Able","3","g",57.00,13,1.37.65,0.37.45,11.60," ","Glenn Old","Matamata",24.10,0.00,0.00,"Cameron Lammas",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit",238456,"SAVABEEL (AUS) 2001",226191,"HAMEEDA (GB) 1999",
48560,2019-12-06,10,"Matamata","Industry","Race","Matamata RC","MATAMATA RC 6 DEC","Dead",4,"Fine","True",204477,1,,Flat,1600,"MDN","WAIKATO BRANCH NZ FARRIERS ASSOCIATION 1600",10000.00,12:18:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",362914,10,11,"Ozymandias","3","g",57.00,12,1.37.48,0.37.13,10.60," ","Frank Ritchie","Cambridge",34.60,0.00,0.00,"Trudy Thornton",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",277310,"BISLIERI (AUS) 2006",
