<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48564,2019-12-08,6,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 8 DEC","Dead",4,"Fine","Out 3m From 1300m To 400m, Remainder True",205034,1,,Flat,2200,"MDN","CR GRACE/AWASSI NZ 2200",10000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",340391,1,5,"Touch The Clouds","4","g",58.50,3,2.19.81,0.36.94,1.40," 1/2 LEN","Ralph Manning","Cambridge",2.50,1.40,1000.00,"Jasmine Fawcett",57.50,1.00,53,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",245429,"INDIAN SKY (AUS) 2005",
48564,2019-12-08,6,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 8 DEC","Dead",4,"Fine","Out 3m From 1300m To 400m, Remainder True",205034,1,,Flat,2200,"MDN","CR GRACE/AWASSI NZ 2200",10000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",325135,2,4,"Wholetthefoxout","6","g",58.50,8,2.20.77,0.37.55,7.30," ","Dean Cunningham","Marton",25.00,0.00,0.00,"Rebecca Goldsbury",58.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Nasal Strip",236672,"METTRE EN JEU (NZ) 2003",221197,"TINKERBEEL (NZ) 2001",
48564,2019-12-08,6,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 8 DEC","Dead",4,"Fine","Out 3m From 1300m To 400m, Remainder True",205034,1,,Flat,2200,"MDN","CR GRACE/AWASSI NZ 2200",10000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",337476,3,7,"Phelan Foxy","5","g",58.50,5,2.20.47,0.37.88,5.40," 1 LEN","Dean Cunningham","Marton",37.20,0.00,250.00,"Leah Hemi",58.50,0.00,50,0,0,"Approved Plates, Lugging Bit",300392,"ECHOES OF HEAVEN (AUS) 2007",261377,"THE NOTEBOOK (NZ) 2007",
48564,2019-12-08,6,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 8 DEC","Dead",4,"Fine","Out 3m From 1300m To 400m, Remainder True",205034,1,,Flat,2200,"MDN","CR GRACE/AWASSI NZ 2200",10000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",339241,4,10,"Ajay Lincoln","4","g",58.50,9,2.20.92,0.38.67,8.30," ","Lisa Latta","Awapuni",20.20,0.00,0.00,"Robert Hannam",58.50,0.00,48,0,0,"Approved Plates, Lugging Bit, Blinkers, Shadow Roll",271315,"SEBRING (AUS) 2005",270435,"FULL OF SPIRIT (AUS) 2008",
48564,2019-12-08,6,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 8 DEC","Dead",4,"Fine","Out 3m From 1300m To 400m, Remainder True",205034,1,,Flat,2200,"MDN","CR GRACE/AWASSI NZ 2200",10000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",358588,5,9,"Altar Boy","3","g",57.00,4,2.19.90,0.37.56,1.90," 3 1/2 LEN","Gerald Innes","Opaki",7.20,0.00,500.00,"Madan Singh",57.00,0.00,51,0,0,"Approved Plates, Norton Bit, Side Winkers",300453,"ATLANTE (AUS) 2010",269040,"PEW (NZ) 2008",
48564,2019-12-08,6,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 8 DEC","Dead",4,"Fine","Out 3m From 1300m To 400m, Remainder True",205034,1,,Flat,2200,"MDN","CR GRACE/AWASSI NZ 2200",10000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",358594,6,3,"Clownin Around","3","g",57.00,6,2.20.63,0.37.72,6.40," ","Lydia Pickford","Hunterville",8.00,0.00,0.00,"Chris Johnson",57.00,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nasal Strip, Tongue Tie",271956,"SACRED FALLS (NZ) 2009",269003,"RUBY LASS (NZ) 2008",
48564,2019-12-08,6,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 8 DEC","Dead",4,"Fine","Out 3m From 1300m To 400m, Remainder True",205034,1,,Flat,2200,"MDN","CR GRACE/AWASSI NZ 2200",10000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",358973,7,6,"Take That","3","c",57.00,2,2.19.59,0.36.36,0.10," 1 1/4 LEN","Fraser Auret","Marton",5.00,1.80,2000.00,"Johnathan Parkes",57.00,0.00,45,0,0,"Approved Plates, Lugging Bit",287450,"SHOCKING (AUS) 2005",214463,"TAKE THREE (NZ) 2000",
48564,2019-12-08,6,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 8 DEC","Dead",4,"Fine","Out 3m From 1300m To 400m, Remainder True",205034,1,,Flat,2200,"MDN","CR GRACE/AWASSI NZ 2200",10000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",340616,8,2,"Pacific","4","m",56.50,7,2.20.66,0.37.98,6.50," ","Fraser Auret","Marton",17.00,0.00,0.00,"Ryoya Kozaki",56.50,0.00,49,0,0,"Approved Plates, Lugging Bit",265282,"OCEAN PARK (NZ) 2008",262455,"MYGOODGRACE (AUS) 2007",
48564,2019-12-08,6,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 8 DEC","Dead",4,"Fine","Out 3m From 1300m To 400m, Remainder True",205034,1,,Flat,2200,"MDN","CR GRACE/AWASSI NZ 2200",10000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",324245,9,1,"Belindabella","6","m",56.50,1,2.19.58,0.37.18,," SHORT HEAD","Emily Holmes","Bulls",7.10,2.10,6250.00,"Holly Andrew",56.50,0.00,45,0,0,"Approved Plates, Standard Bit, Side Winkers on",203120,"TOWKAY (AUS) 1994",227650,"THUNDABEL (AUS) 2002",
48564,2019-12-08,6,"Waipukurau","Industry","Race","Waipukurau JC","WAIPUKURAU JC 8 DEC","Dead",4,"Fine","Out 3m From 1300m To 400m, Remainder True",205034,1,,Flat,2200,"MDN","CR GRACE/AWASSI NZ 2200",10000.00,12:50:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",4,"Fine",329387,10,8,"Howzangel","5","m",56.50,10,2.22.31,0.39.60,17.10," ","Chrissy Bambry","Foxton",52.00,0.00,0.00,"Danielle Hirini",55.50,1.00,45,0,0,"Approved Plates, Lugging Bit, In Foal, Blinkers, Barrier Blanket, Nose Band",265282,"OCEAN PARK (NZ) 2008",233174,"FLORETTE (USA) 1997",
