<-- Copyright Notice: (c) 2019 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
48598,2019-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Good",3,"Fine"," True",204535,1,,Flat,2200,"Rating 82 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2200",50000.00,12:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",292276,1,10,"All Roads","8","g",60.00,4,2.15.66,0.36.31,7.00," NOSE","Tony Cole","Te Kauwhata",9.20,0.00,2250.00,"Michael Coleman",60.00,0.00,82,0,0,"Approved Plates, Lugging Bit, Nasal Strip, Nose Band",278260,"ROAD TO ROCK (AUS) 2004",182823,"DANCING DAZE (NZ) 1995",
48598,2019-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Good",3,"Fine"," True",204535,1,,Flat,2200,"Rating 82 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2200",50000.00,12:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",318766,2,5,"Excalibur","6","g",60.00,5,2.15.67,0.36.61,7.10," 1/2 HEAD","Shaune Ritchie","Cambridge",8.60,0.00,1250.00,"Jason Waddell",60.00,0.00,82,0,0,"Approved Plates, Lugging Bit, Blinkers",248656,"TAVISTOCK (NZ) 2005",233209,"STRABELLE (NZ) 2003",
48598,2019-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Good",3,"Fine"," True",204535,1,,Flat,2200,"Rating 82 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2200",50000.00,12:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",330902,3,8,"Final Suggestion","5","g",58.50,10,2.17.48,0.38.58,18.90," ","Chris Gibbs & Michelle Bradley","Ruakaka",20.00,0.00,0.00,"Alysha Collett",58.50,0.00,79,0,0,"Approved Plates, Lugging Bit, Side Winkers",262402,"ANY SUGGESTION (AUS) 2001",237012,"REPLICATE (NZ) 2003",
48598,2019-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Good",3,"Fine"," True",204535,1,,Flat,2200,"Rating 82 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2200",50000.00,12:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",329927,4,1,"Obsessive","5","g",58.00,2,2.14.61,0.35.36,0.20," 6 LEN","Clayton Chipperfield","Te Awamutu",10.80,3.40,9750.00,"Troy Harris",58.00,0.00,78,0,0,"Approved Plates, Lugging Bit, Blinkers",230462,"DARCI BRAHMA (NZ) 2002",253542,"OBSESSION (NZ) 2006",
48598,2019-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Good",3,"Fine"," True",204535,1,,Flat,2200,"Rating 82 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2200",50000.00,12:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",350936,5,7,"Swing Note (AUS)","5","m",57.50,7,2.15.92,0.36.52,8.80," ","Jamie Richards","Matamata",8.20,0.00,500.00,"Opie Bosson",57.50,0.00,81,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Tongue Tie",215858,"ENCOSTA DE LAGO (AUS) 1993",350937,"ANDALLTHATJAZZ (AUS) 2002",
48598,2019-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Good",3,"Fine"," True",204535,1,,Flat,2200,"Rating 82 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2200",50000.00,12:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",321263,6,11,"Artiste","6","m",57.00,1,2.14.59,0.35.02,," HEAD","Murray Baker & Andrew Forsman","Cambridge",9.40,2.80,30000.00,"Taiki Yanagida",55.00,2.00,80,0,0,"Approved Plates, Lugging Bit",278104,"MASTERCRAFTSMAN (IRE) 2006",228989,"MAIDJEU (NZ) 2002",
48598,2019-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Good",3,"Fine"," True",204535,1,,Flat,2200,"Rating 82 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2200",50000.00,12:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",364504,7,4,"Star Karen (AUS)","4","m",56.50,3,2.15.52,0.36.40,6.20," 3/4 LEN","Peter & Dawn Williams","Byerley Park",3.70,1.60,4750.00,"Leith Innes",56.50,0.00,79,0,0,"Approved Plates, Lugging Bit, Nose Band",328811,"CAMELOT (GB) 2009",196397,"CALM SMYTZER (NZ) 1997",
48598,2019-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Good",3,"Fine"," True",204535,1,,Flat,2200,"Rating 82 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2200",50000.00,12:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",352599,8,2,"Special Light (AUS)","5","m",54.00,8,2.16.56,0.37.34,12.90," ","Tony Pike","Cambridge",5.00,0.00,500.00,"Mick Dee",54.00,0.00,72,0,0,"Approved Plates, Lugging Bit, Blinkers",213162,"REDOUTE'S CHOICE (AUS) 1996",352600,"NEW LIGHT (AUS) 2007",
48598,2019-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Good",3,"Fine"," True",204535,1,,Flat,2200,"Rating 82 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2200",50000.00,12:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",297302,9,9,"Take It Out","8","g",54.00,6,2.15.68,0.36.20,7.20," ","Caroline Pomare","Ardmore",18.00,0.00,500.00,"Darren Danis",52.50,1.50,65,0,0,"Approved Plates, Lugging Bit, Blinkers",253399,"REMIND (USA) 2000",240963,"FANCYALIGNDOWN (NZ) 2004",
48598,2019-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Good",3,"Fine"," True",204535,1,,Flat,2200,"Rating 82 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2200",50000.00,12:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",291831,10,6,"Uabasso","8","m",54.00,9,2.17.01,0.37.89,15.80," ","Cydne Evans","Byerley Park",53.10,0.00,500.00,"Lynsey Satherley",54.00,0.00,64,0,0,"Approved Plates, Lugging Bit, In Foal, Side Winkers, Nasal Strip, Tongue Tie",203711,"DON EDUARDO (NZ) 1998",227693,"ALBASSO (NZ) 2002",
48598,2019-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Good",3,"Fine"," True",204535,1,,Flat,2200,"Rating 82 Benchmark","DUNSTAN FEEDS STAYERS CHAMPIONSHIP QUALIFIER 2200",50000.00,12:30:00,"N",54.00,"Unrestricted","Rating 82","unrestricted","hcp","Good",3,"Fine",325345,11,3,"Iskander","6","g",54.00,11,2.17.83,0.38.94,21.20," ","John Ruddell","Pukekohe Park",19.80,0.00,0.00,"Masa Hashizume",51.00,3.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",236729,"GORKY PARK (NZ) 2003",209108,"TE AWA ROSE (NZ) 1999",
48598,2019-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Good",3,"Fine"," True",204540,2,,Flat,1100,"2YO SW+P","STELLA ARTOIS 1100",50000.00,13:05:00,"N",,"2yo","Open","unrestricted","sw+p","Good",3,"Fine",365911,2,7,"Brazier","2","c",57.00,7,1.05.35,0.34.19,5.10," ","Team Rogerson","Tuhikaramea",3.30,0.00,500.00,"Ryan Elliot",57.00,0.00,47,0,0,"Approved Plates, Lugging Bit",255989,"IFFRAAJ (GB) 2001",251409,"KATIE LEE (AUS) 2006",
48598,2019-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Good",3,"Fine"," True",204540,2,,Flat,1100,"2YO SW+P","STELLA ARTOIS 1100",50000.00,13:05:00,"N",,"2yo","Open","unrestricted","sw+p","Good",3,"Fine",367091,3,4,"Gee Cee","2","c",57.00,5,1.05.33,0.33.94,4.90," NOSE","Stephen McKee","Ardmore",11.40,0.00,1250.00,"Sam Spratt",57.00,0.00,47,0,0,"Approved Plates, Lugging Bit",271956,"SACRED FALLS (NZ) 2009",229720,"SMITTEN KITTEN (NZ) 2002",
48598,2019-12-26,2,"Ellerslie","Iconic","Race","Auckland RC","AUCKLAND RC 26 DEC","Good",3,"Fine"," True",204540,2,,Flat,1100,"2YO SW+P","STELLA ARTOIS 1100",50000.00,13:05:00,"N",,"2yo","Open","unrestricted","sw+p","Good",3,"Fine",372274,4,9,"On Display","2","g",57.00,4,1.05.18,0.34.24,3.60," 1 1/4 LEN","Danny Walker","Byerley Park",18.80,0.00,2250.00,"Alysha Collett",57.00,0.00,47,0,0,"Approved Plates, Lugging Bit, Blinkers",287687,"SHOWCASING (GB) 2007",206828,"GATESTOPPER (NZ) 1999",
