<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
543,2003-11-04,4,"Trentham","Other","Race","Wellington R.C.","WELL041103","Dead",0,"Cloudy","True",3992,1,,Flat,1600,"MDN","LION BROWN 1600",6000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Cloudy",206463,1,1,"Jimmy Floyd","5","g",56.00,4,,,1.40," ","Karen Zimmerman","Otaki",,,300.00,"Darryl Bradley",,,0,0,0,"",145618,"BALL PARK (NZ) 1989",137433,"BROADWAY LASS (NZ) 1989",
543,2003-11-04,4,"Trentham","Other","Race","Wellington R.C.","WELL041103","Dead",0,"Cloudy","True",3992,1,,Flat,1600,"MDN","LION BROWN 1600",6000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Cloudy",209023,2,6,"Jock","4","g",56.00,6,,,3.00," ","Gary Vile","Awapuni",,,0.00,"David Walker",,,0,0,0,"",190539,"HAAYIL (AUS) 1992",816,"ALLEZ CAT (NZ) 1980",
543,2003-11-04,4,"Trentham","Other","Race","Wellington R.C.","WELL041103","Dead",0,"Cloudy","True",3992,1,,Flat,1600,"MDN","LION BROWN 1600",6000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Cloudy",207276,3,5,"Arreviderci","4","g",56.00,2,,,1.00," ","J R Lynds","Awapuni",,,1200.00,"Hayden Tinsley",,,0,0,0,"",25099,"MCGINTY (NZ) 1979",116395,"JELLYBEAN (NZ) 1988",
543,2003-11-04,4,"Trentham","Other","Race","Wellington R.C.","WELL041103","Dead",0,"Cloudy","True",3992,1,,Flat,1600,"MDN","LION BROWN 1600",6000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Cloudy",194461,4,3,"Touching Dreams","6","g",56.00,9,,,12.90," ","Gale Julian","Wanganui",,,0.00,"Carl Montague",,,0,0,0,"",107696,"TOUCHING WOOD (USA) 1979",125470,"SHENNY (NZ) 1987",
543,2003-11-04,4,"Trentham","Other","Race","Wellington R.C.","WELL041103","Dead",0,"Cloudy","True",3992,1,,Flat,1600,"MDN","LION BROWN 1600",6000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Cloudy",216204,5,2,"One Warrior","3","g",55.00,7,,,6.30," ","A M Good & J R Wheeler","New Plymouth",,,0.00,"Corey Te Maari",52.50,2.50,0,0,0,"",173640,"DANZALION (USA) 1989",148780,"EXCELSIOR (NZ) 1990",
543,2003-11-04,4,"Trentham","Other","Race","Wellington R.C.","WELL041103","Dead",0,"Cloudy","True",3992,1,,Flat,1600,"MDN","LION BROWN 1600",6000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Cloudy",205183,7,7,"Macy Grey","5","m",54.50,5,,,1.50," ","Gerald Innes","Opaki",,,150.00,"Jason Waddell",,,0,0,0,"",185908,"DANASINGA (AUS) 1991",77066,"BIANCA BAY (NZ) 1986",
543,2003-11-04,4,"Trentham","Other","Race","Wellington R.C.","WELL041103","Dead",0,"Cloudy","True",3992,1,,Flat,1600,"MDN","LION BROWN 1600",6000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Cloudy",201641,8,8,"Julie O'Reilly","5","m",54.50,1,1.38.27,,," ","John & Megan Atkinson","Waipukurau",,,3750.00,"Daniel Bothamley",51.50,3.00,0,0,0,"",172521,"O'REILLY (NZ) 1993",163269,"BLUE BONNY (NZ) 1992",
543,2003-11-04,4,"Trentham","Other","Race","Wellington R.C.","WELL041103","Dead",0,"Cloudy","True",3992,1,,Flat,1600,"MDN","LION BROWN 1600",6000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Cloudy",214665,9,4,"Highflying","3","f",53.50,3,,,1.20," ","Dick & Chris Bothwell","Stratford",,,600.00,"Michael Walker",,,0,0,0,"",199514,"ENTREPRENEUR (GB) 1994",9218,"CRYSTAL BROOK (NZ) 1983",
543,2003-11-04,4,"Trentham","Other","Race","Wellington R.C.","WELL041103","Dead",0,"Cloudy","True",3992,1,,Flat,1600,"MDN","LION BROWN 1600",6000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Dead",0,"Cloudy",216000,10,9,"Bootylicious","3","f",53.50,8,,,7.60," ","A M Good & J R Wheeler","New Plymouth",,,0.00,"Paul Taylor",,,0,0,0,"",174818,"MAROOF (USA) 1990",152767,"MAEVA POMARE (AUS) 1990",
543,2003-11-04,4,"Trentham","Other","Race","Wellington R.C.","WELL041103","Dead",0,"Cloudy","True",3995,2,,Flat,1200,"MDN 3YO","CAPITAL RACING 1200",6000.00,12:45:00,"N",,"3yo","Maiden","unrestricted","sw","Dead",0,"Cloudy",215820,1,13,"Dipped 'N' Grey","3","g",56.00,1,1.09.66,,," ","Don Dwyer","Pukekohe",,,3750.00,"Keil Collins",54.00,2.00,0,0,0,"",151026,"AL AKBAR (AUS) 1990",125946,"ON THE OCEAN (NZ) 1988",
