<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
557,2003-11-23,3,"Te Rapa","Other","Race","Cambridge J.C.","CAMBRIDGE JC 23 NOV","Dead",0,"Showery","12m",4127,1,,Flat,1000,"MDN 2YO","FAIRVIEW FORD CAMBRIDGE JUVENILE",5000.00,12:40:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",0,"Showery",225015,1,7,"Dead Rabbits","2","g",56.00,3,,,2.30," 1 1/4 LEN","Don Dwyer","Pukekohe",,,500.00,"Lee Tiley",56.00,0.00,0,0,0,"",186277,"SLAVIC (USA) 1987",175403,"BLANCHE AMELIA (NZ) 1994",
557,2003-11-23,3,"Te Rapa","Other","Race","Cambridge J.C.","CAMBRIDGE JC 23 NOV","Dead",0,"Showery","12m",4127,1,,Flat,1000,"MDN 2YO","FAIRVIEW FORD CAMBRIDGE JUVENILE",5000.00,12:40:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",0,"Showery",223088,2,8,"La Sizeranne","2","f",54.50,2,,,0.50," 1 3/4 LEN","Roger James & Leanne Bertling","Cambridge",,,1000.00,"Andrew Calder",54.50,0.00,0,0,0,"",212688,"STRAVINSKY (USA) 1996",169999,"TRICIA ANN (NZ) 1993",
557,2003-11-23,3,"Te Rapa","Other","Race","Cambridge J.C.","CAMBRIDGE JC 23 NOV","Dead",0,"Showery","12m",4127,1,,Flat,1000,"MDN 2YO","FAIRVIEW FORD CAMBRIDGE JUVENILE",5000.00,12:40:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",0,"Showery",222047,3,6,"Elbaz Belle","2","f",54.50,1,0.59.73,,," 1/2 LEN","Jim Gibbs","Matamata",,,3125.00,"Grant Cooksley",54.50,0.00,0,0,0,"",213245,"CATBIRD (AUS) 1996",184643,"ZINO BELLE (NZ) 1995",
557,2003-11-23,3,"Te Rapa","Other","Race","Cambridge J.C.","CAMBRIDGE JC 23 NOV","Dead",0,"Showery","12m",4127,1,,Flat,1000,"MDN 2YO","FAIRVIEW FORD CAMBRIDGE JUVENILE",5000.00,12:40:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",0,"Showery",221392,4,3,"Elect","2","f",54.50,6,,,9.30," ","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,0.00,"Allan Peard",54.50,0.00,0,0,0,"",206410,"BIJOU D'INDE (GB) 1993",194182,"STYLISH WALK (AUS) 1997",
557,2003-11-23,3,"Te Rapa","Other","Race","Cambridge J.C.","CAMBRIDGE JC 23 NOV","Dead",0,"Showery","12m",4127,1,,Flat,1000,"MDN 2YO","FAIRVIEW FORD CAMBRIDGE JUVENILE",5000.00,12:40:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",0,"Showery",221315,5,5,"Paparazzi Charm","2","f",54.50,7,,,16.60," ","Richard Collett","Pukekohe Park",,,0.00,"Tony Allan",54.50,0.00,0,0,0,"",184718,"DANSKE (NZ) 1995",135649,"PARIS CHARM (NZ) 1989",
557,2003-11-23,3,"Te Rapa","Other","Race","Cambridge J.C.","CAMBRIDGE JC 23 NOV","Dead",0,"Showery","12m",4127,1,,Flat,1000,"MDN 2YO","FAIRVIEW FORD CAMBRIDGE JUVENILE",5000.00,12:40:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",0,"Showery",222674,6,4,"Can't Hackit","2","f",54.50,5,,,5.90," 3 1/4 LEN","Kevin Cullen","Te Aroha",,,125.00,"Peter Johnson",54.50,0.00,0,0,0,"",213057,"FASLIYEV (USA) 1997",213241,"CLOSE YOUR EYES (AUS) 1995",
557,2003-11-23,3,"Te Rapa","Other","Race","Cambridge J.C.","CAMBRIDGE JC 23 NOV","Dead",0,"Showery","12m",4127,1,,Flat,1000,"MDN 2YO","FAIRVIEW FORD CAMBRIDGE JUVENILE",5000.00,12:40:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",0,"Showery",227836,7,2,"Cattrall (AUS)","2","f",54.50,4,,,3.60," 2 1/4 LEN","Paul O'Sullivan","Matamata",,,250.00,"Leith Innes",54.50,0.00,0,0,0,"",213245,"CATBIRD (AUS) 1996",227837,"BOBSLEIGH (AUS) 1994",
557,2003-11-23,3,"Te Rapa","Other","Race","Cambridge J.C.","CAMBRIDGE JC 23 NOV","Dead",0,"Showery","12m",4127,1,,Flat,1000,"MDN 2YO","FAIRVIEW FORD CAMBRIDGE JUVENILE",5000.00,12:40:00,"N",,"2yo","Maiden","unrestricted","sw","Dead",0,"Showery",226430,9,1,"Sugar Rush","2","f",54.50,8,,,18.50," ","Peter Lock","Te Aroha",,,0.00,"Cameron Lammas",53.50,1.00,0,0,0,"",200269,"KINGFISHER MILL (USA) 1994",198520,"GATEAU (AUS) 1989",
557,2003-11-23,3,"Te Rapa","Other","Race","Cambridge J.C.","CAMBRIDGE JC 23 NOV","Dead",0,"Showery","12m",4132,2,,Flat,1200,"MDN 3YOF","TRILLIAN TRUST 1200",5000.00,13:10:00,"N",,"3yo","Maiden","fillies","sw","Dead",0,"Showery",215410,1,11,"Devil Inside","3","f",56.00,6,,,3.70," ","Philip Johnson","Avondale",,,0.00,"Grant Cooksley",56.00,0.00,0,0,0,"",193323,"MUGHTANIM (USA) 1993",148416,"MYADEHL (NZ) 1990",
557,2003-11-23,3,"Te Rapa","Other","Race","Cambridge J.C.","CAMBRIDGE JC 23 NOV","Dead",0,"Showery","12m",4132,2,,Flat,1200,"MDN 3YOF","TRILLIAN TRUST 1200",5000.00,13:10:00,"N",,"3yo","Maiden","fillies","sw","Dead",0,"Showery",216447,2,8,"Torrey Pines","3","f",56.00,5,,,3.50," LONG HEAD","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,125.00,"Allan Peard",56.00,0.00,0,0,0,"",193109,"WOODBOROUGH (USA) 1993",10333,"DESERT MOON (NZ) 1983",
