<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
485,2003-11-12,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANT121103","Good",0,"Fine","True",3395,1,,Flat,1200,"INT","LION FOUNDATION ROSE & THISTLE TAVERN INTERMEDIATE",8000.00,13:25:00,"N",,"","","","","Good",0,"Fine",205811,1,5,"Sea Grey (AUS)","5","g",56.00,2,,,3.00," ","Shane Marr","Riccarton Park",,,1600.00,"Jason Waddell",,,0,0,0,"",83311,"YEATS (USA) 1976",205813,"DELICATE (AUS) 1983",
485,2003-11-12,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANT121103","Good",0,"Fine","True",3395,1,,Flat,1200,"INT","LION FOUNDATION ROSE & THISTLE TAVERN INTERMEDIATE",8000.00,13:25:00,"N",,"","","","","Good",0,"Fine",207393,2,9,"Volronamo","4","g",56.00,1,1.08.77,,," ","Steven Prince","Wingatui",,,5000.00,"Jamie Bullard",,,0,0,0,"",162289,"VOLKSRAAD (GB) 1988",137152,"CONQUISATE (NZ) 1989",
485,2003-11-12,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANT121103","Good",0,"Fine","True",3395,1,,Flat,1200,"INT","LION FOUNDATION ROSE & THISTLE TAVERN INTERMEDIATE",8000.00,13:25:00,"N",,"","","","","Good",0,"Fine",207063,3,2,"Zazuba (AUS)","5","g",56.00,3,,,4.30," ","M R Pitman","Yaldhurst, Riccarton",,,800.00,"Noel Harris",,,0,0,0,"",204915,"CLANG (AUS) 1993",207064,"CHAMPERS' PRIDE (AUS) 1991",
485,2003-11-12,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANT121103","Good",0,"Fine","True",3395,1,,Flat,1200,"INT","LION FOUNDATION ROSE & THISTLE TAVERN INTERMEDIATE",8000.00,13:25:00,"N",,"","","","","Good",0,"Fine",208931,4,7,"Hurricane Flyer","4","h",56.00,8,,,6.90," ","M R Pitman","Yaldhurst, Riccarton",,,0.00,"Michael Walker",,,0,0,0,"",7032,"CENTAINE (AUS) 1980",13466,"FLY BABY (NZ) 1985",
485,2003-11-12,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANT121103","Good",0,"Fine","True",3395,1,,Flat,1200,"INT","LION FOUNDATION ROSE & THISTLE TAVERN INTERMEDIATE",8000.00,13:25:00,"N",,"","","","","Good",0,"Fine",196775,5,10,"Go Starkers","6","g",56.00,10,,,10.70," ","Gay Stuart","Ascot Park",,,0.00,"Hayden Tinsley",,,0,0,0,"",175309,"STARK SOUTH (USA) 1988",23769,"LUVAGO (NZ) 1982",
485,2003-11-12,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANT121103","Good",0,"Fine","True",3395,1,,Flat,1200,"INT","LION FOUNDATION ROSE & THISTLE TAVERN INTERMEDIATE",8000.00,13:25:00,"N",,"","","","","Good",0,"Fine",198830,6,1,"Kinvara","6","g",56.00,11,,,17.80," ","Mac Henry","Woodlands",,,0.00,"Joy Holdaway",53.00,3.00,0,0,0,"",125367,"KINJITE (NZ) 1988",137550,"SOLVEIG'S SONG (NZ) 1989",
485,2003-11-12,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANT121103","Good",0,"Fine","True",3395,1,,Flat,1200,"INT","LION FOUNDATION ROSE & THISTLE TAVERN INTERMEDIATE",8000.00,13:25:00,"N",,"","","","","Good",0,"Fine",210457,7,3,"Lucky Tearer","4","g",56.00,7,,,5.90," ","Kevin Hughes","Riccarton Park",,,0.00,"Gina Thomson",52.00,4.00,0,0,0,"",205387,"MUKADDAMAH (USA) 1988",205386,"REIGNTARRA (AUS) 1992",
485,2003-11-12,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANT121103","Good",0,"Fine","True",3395,1,,Flat,1200,"INT","LION FOUNDATION ROSE & THISTLE TAVERN INTERMEDIATE",8000.00,13:25:00,"N",,"","","","","Good",0,"Fine",203448,8,6,"Byzance","5","m",54.50,6,,,5.80," ","Peter & Dawn Williams","Byerley Park",,,0.00,"Jason Laking",,,0,0,0,"",145539,"KENFAIR (NZ) 1989",18740,"JAMBIERE (NZ) 1984",
485,2003-11-12,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANT121103","Good",0,"Fine","True",3395,1,,Flat,1200,"INT","LION FOUNDATION ROSE & THISTLE TAVERN INTERMEDIATE",8000.00,13:25:00,"N",,"","","","","Good",0,"Fine",208891,9,8,"Ashbury Ellen","4","m",54.50,4,,,5.60," ","Tony & Lyn Prendergast","West Melton",,,400.00,"Amanda Chesmar",51.50,3.00,0,0,0,"",162055,"QUALITY GOLD (NZ) 1992",155613,"BURKELEA STAR (NZ) 1990",
485,2003-11-12,6,"Riccarton Park","Other","Race","Canterbury Racing-Canterbury J.C.","CANT121103","Good",0,"Fine","True",3395,1,,Flat,1200,"INT","LION FOUNDATION ROSE & THISTLE TAVERN INTERMEDIATE",8000.00,13:25:00,"N",,"","","","","Good",0,"Fine",208370,10,4,"Dorinka More","4","m",54.50,5,,,5.70," ","Rod Collins","Omoto",,,200.00,"Jamie Bates",,,0,0,0,"",179607,"KASHANI (USA) 1990",132461,"DORINKA (NZ) 1989",
