<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
556,2003-11-22,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 22 NOV","Good",0,"Fine","True",4118,1,,Flat,1600,"MDN","LINDAUER METRIC MILE",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",211730,1,9,"El Samurai (AUS)","5","g",56.00,8,,,2.30," ","John Stenning","Hastings",,,0.00,"Sean Collins",55.00,1.00,0,0,0,"",186962,"EL MOXIE (USA) 1986",211731,"CRYSTAL GLITTERS (AUS) 1992",
556,2003-11-22,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 22 NOV","Good",0,"Fine","True",4118,1,,Flat,1600,"MDN","LINDAUER METRIC MILE",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",208305,2,1,"Garrard","4","h",56.00,5,,,1.30," HEAD","Chris & Colleen Wood","Cambridge",,,125.00,"Tony Allan",56.00,0.00,0,0,0,"",79353,"KAAPSTAD (NZ) 1984",170423,"REGAL TIMES (NZ) 1993",
556,2003-11-22,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 22 NOV","Good",0,"Fine","True",4118,1,,Flat,1600,"MDN","LINDAUER METRIC MILE",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",181909,3,2,"Super Praise","8","g",56.00,11,,,4.70," ","Cynthia Crawford","Hastings",,,0.00,"Jade Rogers",56.00,0.00,0,0,0,"",118464,"PRINCE OF PRAISE (NZ) 1988",3158,"BARBARELLA (NZ) 1978",
556,2003-11-22,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 22 NOV","Good",0,"Fine","True",4118,1,,Flat,1600,"MDN","LINDAUER METRIC MILE",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",218234,4,11,"Spondulyx","3","c",55.00,6,,,1.40," ","Bruce & Stephen Marsh","Woodville/Awapuni",,,0.00,"Keil Collins",54.25,0.75,0,0,0,"",200268,"PHOUNTZI (USA) 1986",169856,"OCEAN CHARM (NZ) 1993",
556,2003-11-22,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 22 NOV","Good",0,"Fine","True",4118,1,,Flat,1600,"MDN","LINDAUER METRIC MILE",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",215563,5,7,"Gliding","3","g",55.00,12,,,5.00," ","Jim Wallace","Opaki",,,0.00,"David Walker",55.00,0.00,0,0,0,"",23274,"LORD BALLINA (AUS) 1979",158041,"PURRING (AUS) 1991",
556,2003-11-22,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 22 NOV","Good",0,"Fine","True",4118,1,,Flat,1600,"MDN","LINDAUER METRIC MILE",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",205183,6,10,"Macy Grey","5","m",54.50,1,1.37.84,,," 3/4 LEN","Gerald Innes","Opaki",,,3125.00,"Darryl Bradley",54.50,0.00,0,0,0,"",185908,"DANASINGA (AUS) 1991",77066,"BIANCA BAY (NZ) 1986",
556,2003-11-22,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 22 NOV","Good",0,"Fine","True",4118,1,,Flat,1600,"MDN","LINDAUER METRIC MILE",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",193912,7,5,"Alricka","6","m",54.50,2,,,0.80," 1/2 HEAD","Noel Coombe","Woodville",,,1000.00,"Kane Smith",54.50,0.00,0,0,0,"",16081,"GROSVENOR (NZ) 1979",100805,"KEATING (NZ) 1986",
556,2003-11-22,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 22 NOV","Good",0,"Fine","True",4118,1,,Flat,1600,"MDN","LINDAUER METRIC MILE",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",199564,8,3,"Cruzinon","7","m",54.50,3,,,0.90," NECK","Lydia Pickford","Hunterville",,,500.00,"Hayden Tinsley",55.00,-0.50,0,0,0,"",137559,"HIS ROYAL HIGHNESS (NZ) 1989",165422,"ROYGBIV (NZ) 1992",
556,2003-11-22,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 22 NOV","Good",0,"Fine","True",4118,1,,Flat,1600,"MDN","LINDAUER METRIC MILE",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",207722,9,6,"Annie Pie","4","m",54.50,13,,,7.00," ","John Allfrey","Cambridge",,,0.00,"Paul Taylor",54.50,0.00,0,0,0,"",194230,"GROOM DANCER (USA) 1984",128477,"IMPERIAL BEAUTY (NZ) 1988",
556,2003-11-22,4,"Hastings","Other","Race","Hawke's Bay Racing Inc.","HAWKE'S BAY RI 22 NOV","Good",0,"Fine","True",4118,1,,Flat,1600,"MDN","LINDAUER METRIC MILE",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",210741,10,4,"Flying Breeze","4","m",54.50,7,,,1.80," ","Garry Barlow","Woodville",,,0.00,"Bruce Herd",54.50,0.00,0,0,0,"",175309,"STARK SOUTH (USA) 1988",163573,"MCBREEZE (NZ) 1992",
