<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
30489,2004-03-11,4,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 11 MAR","Good",0,"Fine","True",120943,1,,Flat,2100,"MDN","RD1/ECOLAB BILLFISH "BIG DAY OUT" MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",208144,1,10,"Rigo Flight","4","g",56.00,1,2.08.68,,," LONG NECK","Ross Beckett","Yaldhurst",,,3250.00,"Terry Moseley",56.00,0.00,0,0,0,"",193272,"RODRIGO DE TRIANO (USA) 1989",120358,"PAR FLIGHT (NZ) 1988",
30489,2004-03-11,4,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 11 MAR","Good",0,"Fine","True",120943,1,,Flat,2100,"MDN","RD1/ECOLAB BILLFISH "BIG DAY OUT" MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",202341,2,2,"Accipio","5","g",56.00,2,,,0.40," 1 3/4 LEN","Paul Harris","Woodend Beach",,,1000.00,"Judy Lawson",56.00,0.00,0,0,0,"",186139,"PRIZED (USA) 1986",35910,"SAREE (NZ) 1980",
30489,2004-03-11,4,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 11 MAR","Good",0,"Fine","True",120943,1,,Flat,2100,"MDN","RD1/ECOLAB BILLFISH "BIG DAY OUT" MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",205050,3,3,"Mattress","5","g",56.00,6,,,6.90," ","Neil Coulbeck","Leithfield",,,0.00,"Jamie Bullard",56.00,0.00,0,0,0,"",38966,"SPECTACULAR LOVE (USA) 1982",41318,"TATTERSFIELD (NZ) 1983",
30489,2004-03-11,4,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 11 MAR","Good",0,"Fine","True",120943,1,,Flat,2100,"MDN","RD1/ECOLAB BILLFISH "BIG DAY OUT" MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",186988,4,14,"York Street","7","g",56.00,8,,,9.00," ","Malcolm Price","Sefton",,,0.00,"Jason Laking",56.00,0.00,0,0,0,"",117026,"CENTRO (NZ) 1987",150545,"TRESOR (NZ) 1990",
30489,2004-03-11,4,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 11 MAR","Good",0,"Fine","True",120943,1,,Flat,2100,"MDN","RD1/ECOLAB BILLFISH "BIG DAY OUT" MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",200803,5,5,"Mighty View","5","g",56.00,3,,,2.20," 2 1/2 LEN","Graham Dobbs","Orari",,,500.00,"Bruce Herd",56.00,0.00,0,0,0,"",155729,"TRISTAKING (NZ) 1991",68050,"GOLDEN VIEW (NZ) 1980",
30489,2004-03-11,4,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 11 MAR","Good",0,"Fine","True",120943,1,,Flat,2100,"MDN","RD1/ECOLAB BILLFISH "BIG DAY OUT" MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",207999,6,11,"Coup Andrew","4","g",56.00,11,,,12.20," ","Michael Pitman","Yaldhurst, Riccarton",,,0.00,"Jason Waddell",56.00,0.00,0,0,0,"",177142,"GOLD BROSE (AUS) 1990",179964,"NURAVIA (GB) 1982",
30489,2004-03-11,4,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 11 MAR","Good",0,"Fine","True",120943,1,,Flat,2100,"MDN","RD1/ECOLAB BILLFISH "BIG DAY OUT" MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",211497,7,8,"George Arthur","4","g",56.00,13,,,18.50," ","Pam Robson & Ross McNeil","Riccarton Park",,,0.00,"Robert Hannam",56.00,0.00,0,0,0,"",177815,"I CONQUER (NZ) 1994",22026,"LADYSMITH (NZ) 1985",
30489,2004-03-11,4,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 11 MAR","Good",0,"Fine","True",120943,1,,Flat,2100,"MDN","RD1/ECOLAB BILLFISH "BIG DAY OUT" MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",210784,8,12,"Sharjah","4","h",56.00,4,,,4.70," ","Kevin Hughes","Riccarton Park",,,250.00,"Jamie Bates",56.00,0.00,0,0,0,"",194230,"GROOM DANCER (USA) 1984",25141,"MEADOWAY (NZ) 1984",
30489,2004-03-11,4,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 11 MAR","Good",0,"Fine","True",120943,1,,Flat,2100,"MDN","RD1/ECOLAB BILLFISH "BIG DAY OUT" MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",209597,9,13,"Polski","4","g",56.00,12,,,13.10," ","Ricky Donnelly","Templeton",,,0.00,"Andrew Taggart",56.00,0.00,0,0,0,"",185913,"KRASNOPOLSKI (AUS) 1990",45782,"YOKO (NZ) 1982",
30489,2004-03-11,4,"Ashburton","Other","Race","Ashburton R.C.","ASHBURTON RC 11 MAR","Good",0,"Fine","True",120943,1,,Flat,2100,"MDN","RD1/ECOLAB BILLFISH "BIG DAY OUT" MAIDEN",5000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",217486,10,6,"Faramir","3","g",55.50,10,,,10.10," ","Paul Harris","Woodend Beach",,,0.00,"Amanda Chesmar",52.50,3.00,0,0,0,"",206410,"BIJOU D'INDE (GB) 1993",62523,"RHEIN DANCER (GB) 1986",
