<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32410,2005-06-06,4,"Foxton","Other","Race","Foxton R.C.","FOXTON RC 06 JUN","Slow",0,"Fine","True Position",128615,1,,Flat,2000,"MDN","HIMATANGI TRANSPORT MAIDEN NO.1",5000.00,10:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",195243,1,2,"Just A Swagger","7","g",56.00,6,,,9.50," ","Paul Nelson","Hastings",,,0.00,"Jade Zuppicich",53.00,3.00,58,98,0,"",80763,"JUST A DANCER (NZ) 1986",136863,"COUNTRY FASHION (NZ) 1989",
32410,2005-06-06,4,"Foxton","Other","Race","Foxton R.C.","FOXTON RC 06 JUN","Slow",0,"Fine","True Position",128615,1,,Flat,2000,"MDN","HIMATANGI TRANSPORT MAIDEN NO.1",5000.00,10:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",197272,2,12,"Country Law","7","g",56.00,4,,,9.10," NOSE","Kerry Johansson","Foxton",,,250.00,"Claire Anderton",54.00,2.00,57,50,0,"",111139,"BELDALE LEAR (USA) 1981",143660,"COUNTRY MOOD (NZ) 1987",
32410,2005-06-06,4,"Foxton","Other","Race","Foxton R.C.","FOXTON RC 06 JUN","Slow",0,"Fine","True Position",128615,1,,Flat,2000,"MDN","HIMATANGI TRANSPORT MAIDEN NO.1",5000.00,10:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",208020,3,1,"Dancing Prince","5","g",56.00,2,,,4.00," 1 3/4 LEN","Jim Clement","Hawera",,,1000.00,"Paul Taylor",56.00,0.00,55,0,0,"",152710,"VICTORY DANCE (IRE) 1986",37439,"SILVER DALE (NZ) 1979",
32410,2005-06-06,4,"Foxton","Other","Race","Foxton R.C.","FOXTON RC 06 JUN","Slow",0,"Fine","True Position",128615,1,,Flat,2000,"MDN","HIMATANGI TRANSPORT MAIDEN NO.1",5000.00,10:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",190788,4,10,"Doctor Heights","8","g",56.00,7,,,11.30," ","Raymond Connors","Wanganui",,,0.00,"Kelly McCulloch",52.00,4.00,50,92,95,"",175712,"DOCTOR DAVID (USA) 1991",92561,"VICTORY HEIGHTS (NZ) 1984",
32410,2005-06-06,4,"Foxton","Other","Race","Foxton R.C.","FOXTON RC 06 JUN","Slow",0,"Fine","True Position",128615,1,,Flat,2000,"MDN","HIMATANGI TRANSPORT MAIDEN NO.1",5000.00,10:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",206874,5,13,"Durwatts","5","g",56.00,13,,,38.20," ","Chris Plowman","Foxton",,,0.00,"Lisa McGregor",56.00,0.00,50,0,0,"",20688,"KINGDOM BAY (NZ) 1981",137637,"DOWN AND UP (NZ) 1989",
32410,2005-06-06,4,"Foxton","Other","Race","Foxton R.C.","FOXTON RC 06 JUN","Slow",0,"Fine","True Position",128615,1,,Flat,2000,"MDN","HIMATANGI TRANSPORT MAIDEN NO.1",5000.00,10:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",223215,6,3,"Gandyboy","3","g",56.00,11,,,23.90," ","Ian Adams","New Plymouth",,,0.00,"Matthew Cameron",55.00,1.00,50,0,0,"",175309,"STARK SOUTH (USA) 1988",156982,"DULCINEA (NZ) 1990",
32410,2005-06-06,4,"Foxton","Other","Race","Foxton R.C.","FOXTON RC 06 JUN","Slow",0,"Fine","True Position",128615,1,,Flat,2000,"MDN","HIMATANGI TRANSPORT MAIDEN NO.1",5000.00,10:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",225737,7,6,"Prince Luskin","3","g",56.00,9,,,17.10," ","Grant Searle","Levin",,,0.00,"Jade Rogers",56.00,0.00,50,0,0,"",212691,"SEVEN FIGURES (USA) 1996",157955,"LUSKIN LASS (NZ) 1991",
32410,2005-06-06,4,"Foxton","Other","Race","Foxton R.C.","FOXTON RC 06 JUN","Slow",0,"Fine","True Position",128615,1,,Flat,2000,"MDN","HIMATANGI TRANSPORT MAIDEN NO.1",5000.00,10:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",215628,8,5,"Scrub Fox","4","g",56.00,5,,,9.20," NECK","Dean Cunningham","Hunterville",,,0.00,"Hayden Tinsley",56.00,0.00,52,0,0,"",192353,"TURBULENT DANCER (USA) 1992",156146,"HEIDI FLEISS (NZ) 1991",
32410,2005-06-06,4,"Foxton","Other","Race","Foxton R.C.","FOXTON RC 06 JUN","Slow",0,"Fine","True Position",128615,1,,Flat,2000,"MDN","HIMATANGI TRANSPORT MAIDEN NO.1",5000.00,10:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",221280,9,7,"Kavita","3","f",54.50,1,2.07.50,,," 4 LEN","Paddy Kauri","Woodville",,,3250.00,"Ronnie Stam",52.50,2.00,59,0,0,"",200242,"SPINNING WORLD (USA) 1993",129537,"CONIFER BAY (NZ) 1988",
32410,2005-06-06,4,"Foxton","Other","Race","Foxton R.C.","FOXTON RC 06 JUN","Slow",0,"Fine","True Position",128615,1,,Flat,2000,"MDN","HIMATANGI TRANSPORT MAIDEN NO.1",5000.00,10:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Slow",0,"Fine",207370,10,8,"Kitty's Reward","5","m",54.50,3,,,5.80," 3 1/4 LEN","Jill Ker & Leanne Elliot","Paraparaumu",,,500.00,"Bruce Herd",54.50,0.00,56,0,0,"",167953,"CLASSIC FAME (USA) 1986",14465,"GAY KITTY (NZ) 1981",
