<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32545,2005-06-15,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 15 JUN","Dead",0,"Fine","Out 5 Metres",129030,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Fine",217674,1,5,"Inoneday","4","g",63.50,6,,,3.70," ","Leeane Poulson","Pukekohe Park",,,0.00,"Jonathan Riddell",63.50,0.00,57,0,0,"",199552,"FOUR SEASONS (GB) 1990",177032,"TASMAN HOPE (NZ) 1994",
32545,2005-06-15,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 15 JUN","Dead",0,"Fine","Out 5 Metres",129030,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Fine",224499,3,9,"Six Gun","3","g",63.50,1,1.40.40,,," LONG NECK","Lance O'Sullivan","Matamata",,,3125.00,"Jim Collett",63.50,0.00,55,0,0,"",186281,"SENOR PETE (USA) 1987",154614,"HEAR MY SONG (NZ) 1991",
32545,2005-06-15,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 15 JUN","Dead",0,"Fine","Out 5 Metres",129030,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Fine",227197,4,3,"Cannydoit","3","g",63.50,2,,,0.40," SHORT HEAD","John Revell","Te Aroha",,,1000.00,"Arron Tata",62.00,1.50,50,0,0,"",193358,"MANALOJ (USA) 1993",136868,"MADAM CHAIRMAN (NZ) 1989",
32545,2005-06-15,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 15 JUN","Dead",0,"Fine","Out 5 Metres",129030,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Fine",213624,5,4,"Coruba Dan","4","g",63.50,9,,,30.00," ","Karyn McQuade","Matamata",,,0.00,"James Gillies",63.50,0.00,50,0,0,"",167206,"YACHTIE (AUS) 1989",69737,"IRENE ADAIR (NZ) 1984",
32545,2005-06-15,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 15 JUN","Dead",0,"Fine","Out 5 Metres",129030,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Fine",224567,6,8,"Cosmic Cat","3","g",63.50,4,,,1.50," 2 LEN","Davina Waddell","Avondale",,,250.00,"Nathan Hanley",63.50,0.00,50,0,0,"",199710,"FELIX THE CAT (USA) 1994",170135,"TICKETYBOO (NZ) 1993",
32545,2005-06-15,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 15 JUN","Dead",0,"Fine","Out 5 Metres",129030,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Fine",211494,7,1,"Jolly Trout","5","g",63.50,5,,,3.50," HEAD","Ann & Ken Browne","Cambridge",,,125.00,"Missy Browne",60.50,3.00,50,0,0,"",80976,"SIR TROUT (NZ) 1979",8672,"COSHWEY (NZ) 1980",
32545,2005-06-15,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 15 JUN","Dead",0,"Fine","Out 5 Metres",129030,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Fine",198237,8,7,"Repulse","7","g",63.50,7,,,5.50," ","Sean Cameron","Waiuku",,,0.00,"Ben Foote",63.00,0.50,50,0,0,"",173185,"HEROICITY (AUS) 1988",113457,"QUIET ONE (NZ) 1988",
32545,2005-06-15,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 15 JUN","Dead",0,"Fine","Out 5 Metres",129030,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Fine",224323,9,2,"Straight Tap","3","g",63.50,8,,,18.50," ","Robert Priscott","Te Awamutu",,,0.00,"Shelley Houston",63.50,0.00,50,0,0,"",200260,"SANDTRAP (USA) 1993",121248,"STRAIGHT LADY (NZ) 1988",
32545,2005-06-15,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 15 JUN","Dead",0,"Fine","Out 5 Metres",129030,1,,Flat,1600,"MDN HWT","AUCKLAND 24HOUR GLASS 1600",5000.00,11:25:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Dead",0,"Fine",224206,11,6,"Endorse","3","f",62.00,3,,,0.50," LEN","Lance O'Sullivan","Matamata",,,500.00,"Ben Ropiha",62.00,0.00,55,0,0,"",185908,"DANASINGA (AUS) 1991",11990,"ENCORE (NZ) 1979",
32545,2005-06-15,2,"Avondale","Other","Race","Avondale J.C.","AVONDALE JC 15 JUN","Dead",0,"Fine","Out 5 Metres",129031,2,,Flat,1200,"MDN CG&E","GLENN WELLS RELST8 1200",5000.00,11:55:00,"N",,"Unrestricted","Maiden","c,g&e","sw","Dead",0,"Fine",222677,1,1,"Tazio","3","g",56.00,5,,,4.10," LONG HEAD","Leanne Bertling","Byerley Park",,,125.00,"Lisa Cropp",56.00,0.00,59,0,0,"",157891,"CANNY LAD (AUS) 1987",206540,"DANZIG'S PLEASURE (AUS) 1994",
