<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128543,1,,Flat,1150,"MDN 2YO","BROWN PENNELL ACCOUNTANT 1150",5000.00,11:55:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",0,"Fine",230484,1,3,"Bebekay","2","g",56.00,6,,,6.40," ","Janelle Caskey","New Plymouth",,,0.00,"Bruce Herd",56.00,0.00,56,0,0,"",192596,"MELLIFONT (USA) 1994",186419,"TOP PEARL (GB) 1992",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128543,1,,Flat,1150,"MDN 2YO","BROWN PENNELL ACCOUNTANT 1150",5000.00,11:55:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",0,"Fine",228525,3,8,"Dawdy","2","c",56.00,1,1.10.31,,," 3/4 LEN","Sam Bosson","Matamata",,,3125.00,"Jim Collett",56.00,0.00,54,0,0,"",192855,"QUORUM (NZ) 1996",133342,"OUR CINDERELLA (GB) 1985",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128543,1,,Flat,1150,"MDN 2YO","BROWN PENNELL ACCOUNTANT 1150",5000.00,11:55:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",0,"Fine",230749,4,10,"Flight Fighter","2","g",56.00,3,,,1.80," NOSE","Robert Priscott","Te Awamutu",,,500.00,"Lisa Allpress",56.00,0.00,51,0,0,"",219979,"CITY ON A HILL (USA) 1997",207017,"DEYSANIYA (IRE) 1995",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128543,1,,Flat,1150,"MDN 2YO","BROWN PENNELL ACCOUNTANT 1150",5000.00,11:55:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",0,"Fine",228252,5,12,"Jonty Da Scoundrel","2","g",56.00,2,,,0.80," LEN","Chris & Colleen Wood","Cambridge",,,1000.00,"Mark Hills",56.00,0.00,50,0,0,"",151026,"AL AKBAR (AUS) 1990",17470,"HOT CLASSIC (AUS) 1982",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128543,1,,Flat,1150,"MDN 2YO","BROWN PENNELL ACCOUNTANT 1150",5000.00,11:55:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",0,"Fine",230131,6,4,"Greymont Star","2","f",54.50,13,,,18.60," ","Graeme Sanders & Debbie Sweeney","Te Awamutu",,,0.00,"Lee Tiley",54.50,0.00,55,0,0,"",219500,"MONTJEU (IRE) 1996",157595,"STAR TUDOR (NZ) 1991",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128543,1,,Flat,1150,"MDN 2YO","BROWN PENNELL ACCOUNTANT 1150",5000.00,11:55:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",0,"Fine",233791,7,1,"Cinnadream (AUS)","2","f",54.50,4,,,1.90," LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,250.00,"Lisa Cropp",54.50,0.00,51,0,0,"",200226,"KING OF KINGS (IRE) 1995",196356,"SOGNO (NZ) 1997",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128543,1,,Flat,1150,"MDN 2YO","BROWN PENNELL ACCOUNTANT 1150",5000.00,11:55:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",0,"Fine",231572,8,13,"Irish Outlaw (AUS)","2","f",54.50,7,,,7.90," ","Graeme Sanders & Debbie Sweeney","Te Awamutu",,,0.00,"Gary Grylls",54.50,0.00,51,0,0,"",231556,"IRISH ROYAL (IRE) 1995",231574,"DONNA (AUS) 1994",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128543,1,,Flat,1150,"MDN 2YO","BROWN PENNELL ACCOUNTANT 1150",5000.00,11:55:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",0,"Fine",230479,9,7,"Le Sol","2","f",54.50,5,,,2.90," ","Brent Gillovic","Te Awamutu",,,125.00,"Laura Woods",53.75,0.75,51,0,0,"",216698,"ALIGN (AUS) 1996",159267,"TWIGGY KIMA (AUS) 1987",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128543,1,,Flat,1150,"MDN 2YO","BROWN PENNELL ACCOUNTANT 1150",5000.00,11:55:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",0,"Fine",229376,11,5,"Sparkling Jewel","2","f",54.50,10,,,12.80," ","Ricky Cook","Pukekohe Park",,,0.00,"Thomas Russell",54.50,0.00,51,0,0,"",192596,"MELLIFONT (USA) 1994",42347,"TIMELESS JEWEL (NZ) 1983",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128543,1,,Flat,1150,"MDN 2YO","BROWN PENNELL ACCOUNTANT 1150",5000.00,11:55:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",0,"Fine",232539,12,11,"Cabal","2","f",54.50,9,,,12.00," ","Alan Jones & Brett McDonald","Cambridge",,,0.00,"Rogan Norvall",54.50,0.00,50,0,0,"",193563,"CARNEGIE (IRE) 1991",124525,"SUPERIOR MISS (NZ) 1987",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128543,1,,Flat,1150,"MDN 2YO","BROWN PENNELL ACCOUNTANT 1150",5000.00,11:55:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",0,"Fine",230173,13,14,"Inzabeel","2","f",54.50,12,,,17.80," ","Graeme Sanders & Debbie Sweeney","Te Awamutu",,,0.00,"Daniel Hain",51.50,3.00,50,0,0,"",87997,"ZABEEL (NZ) 1986",154679,"INTRIM (NZ) 1991",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128543,1,,Flat,1150,"MDN 2YO","BROWN PENNELL ACCOUNTANT 1150",5000.00,11:55:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",0,"Fine",231311,14,6,"Where's Vicky","2","f",54.50,11,,,14.80," ","Grant Ace","Newstead",,,0.00,"Buddy Lammas",52.75,1.75,50,0,0,"",192596,"MELLIFONT (USA) 1994",167721,"GREY DAWN (NZ) 1992",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128543,1,,Flat,1150,"MDN 2YO","BROWN PENNELL ACCOUNTANT 1150",5000.00,11:55:00,"N",,"2yo","Maiden","unrestricted","sw","Heavy",0,"Fine",230174,18,2,"Lady Blessinsky","2","f",54.50,8,,,11.50," ","Peter Lock","Te Aroha",,,0.00,"Allan Peard",54.50,0.00,50,0,0,"",212688,"STRAVINSKY (USA) 1996",176015,"IRISH BLESSING (AUS) 1994",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128549,2,,Flat,1600,"INT HWT","WILKSBROOKE MOTORS 1600",6000.00,12:25:00,"N",,"","","","","Heavy",0,"Fine",206562,1,9,"Melanion","5","g",63.50,3,,,6.30," LEN","David Murray","Cambridge",,,600.00,"Kara Waters",63.50,0.00,71,0,0,"",179798,"VIALLI (IRE) 1991",113494,"ROMANTIC LASS (NZ) 1988",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128549,2,,Flat,1600,"INT HWT","WILKSBROOKE MOTORS 1600",6000.00,12:25:00,"N",,"","","","","Heavy",0,"Fine",223695,2,7,"Slumber","3","g",63.50,1,1.42.51,,," 4 1/2 LEN","Murray Baker","Cambridge",,,3750.00,"Jonathan Riddell",63.50,0.00,69,0,0,"",213143,"DREAM WELL (FR) 1995",165672,"RIPOSTE (NZ) 1992",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128549,2,,Flat,1600,"INT HWT","WILKSBROOKE MOTORS 1600",6000.00,12:25:00,"N",,"","","","","Heavy",0,"Fine",214833,3,1,"Watkins Glen","4","g",63.50,5,,,8.10," ","Mike & Paul Moroney","Matamata",,,150.00,"Jim Collett",63.50,0.00,69,0,0,"",145618,"BALL PARK (NZ) 1989",170560,"ESTORIL (NZ) 1993",
32404,2005-06-01,2,"Te Awamutu","Other","Race","Waipa R.C.","WAIPA RC 01 JUN","Heavy",0,"Fine","True Position",128549,2,,Flat,1600,"INT HWT","WILKSBROOKE MOTORS 1600",6000.00,12:25:00,"N",,"","","","","Heavy",0,"Fine",212151,4,5,"Astaire","5","g",63.50,2,,,4.50," 1 3/4 LEN","Peter Blick","Cambridge",,,1200.00,"Isaac Lupton",63.50,0.00,68,0,0,"",194230,"GROOM DANCER (USA) 1984",145336,"ASCONA (NZ) 1990",
