<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49788,2021-07-08,4,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 8 JUL","Slow",9,"Fine","True | Frost This Morning",211645,1,,Flat,1600,"3&4YO Set Weight","RACE A EUROPEAN STAYER WITH GO RACING",25000.00,11:40:00,"N",,"3&4yo","Open","unrestricted","sw","Slow",9,"Fine",359253,1,10,"He's Got Power","4","g",58.50,1,1.41.35,0.38.25,," HEAD","Kelvin Tyler & Aimee Tyler","Riverton",6.90,2.10,13500.00,"Rohan Mudhoo",57.50,1.00,84,0,0,"Approved Plates, Lugging Bit, Blinkers",313325,"POWER (GB) 2009",246554,"KEEPEREEL (NZ) 2005",
49788,2021-07-08,4,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 8 JUL","Slow",9,"Fine","True | Frost This Morning",211645,1,,Flat,1600,"3&4YO Set Weight","RACE A EUROPEAN STAYER WITH GO RACING",25000.00,11:40:00,"N",,"3&4yo","Open","unrestricted","sw","Slow",9,"Fine",361865,2,3,"El Gladiador","4","g",58.50,7,1.42.21,0.39.15,5.00," ","John & Karen Parsons","Balcairn",3.50,0.00,375.00,"Tina Comignaghi",58.50,0.00,76,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",338027,"GHIBELLINES (AUS) 2011",237704,"QUERELLA (NZ) 2003",
49788,2021-07-08,4,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 8 JUL","Slow",9,"Fine","True | Frost This Morning",211645,1,,Flat,1600,"3&4YO Set Weight","RACE A EUROPEAN STAYER WITH GO RACING",25000.00,11:40:00,"N",,"3&4yo","Open","unrestricted","sw","Slow",9,"Fine",354307,3,7,"Keep Quiet","4","g",58.50,6,1.41.87,0.38.69,3.10," ","Andrew Carston","Riccarton Park",6.70,0.00,375.00,"Callum Jones",55.50,3.00,69,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip (1st time), Tongue Tie",222919,"KEEPER (AUS) 1997",287034,"SECRET DEW (NZ) 2010",
49788,2021-07-08,4,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 8 JUL","Slow",9,"Fine","True | Frost This Morning",211645,1,,Flat,1600,"3&4YO Set Weight","RACE A EUROPEAN STAYER WITH GO RACING",25000.00,11:40:00,"N",,"3&4yo","Open","unrestricted","sw","Slow",9,"Fine",359692,4,6,"Barrett","4","g",58.50,3,1.41.54,0.38.08,1.20," 1 1/4 LEN","Andrew Carston","Riccarton Park",7.10,2.20,2125.00,"Jacob Lowry",58.50,0.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",324908,"JAKKALBERRY (IRE) 2006",248114,"KAY'S DREAM (NZ) 2005",
49788,2021-07-08,4,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 8 JUL","Slow",9,"Fine","True | Frost This Morning",211645,1,,Flat,1600,"3&4YO Set Weight","RACE A EUROPEAN STAYER WITH GO RACING",25000.00,11:40:00,"N",,"3&4yo","Open","unrestricted","sw","Slow",9,"Fine",363323,5,4,"Jimmy Who","4","g",58.50,8,1.42.34,0.38.88,5.70," ","John Blackadder","Rangiora",20.70,0.00,375.00,"Megan Taylor",54.50,4.00,61,0,0,"Approved Plates, Norton Bit (1st time), Blinkers",258606,"JIMMY CHOUX (NZ) 2007",204242,"AMRITSAR JET (NZ) 1998",
49788,2021-07-08,4,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 8 JUL","Slow",9,"Fine","True | Frost This Morning",211645,1,,Flat,1600,"3&4YO Set Weight","RACE A EUROPEAN STAYER WITH GO RACING",25000.00,11:40:00,"N",,"3&4yo","Open","unrestricted","sw","Slow",9,"Fine",382154,6,5,"The Green Gremlin (AUS)","4","g",58.50,9,1.42.68,0.38.78,7.50," ","Kerry & Ian Taplin","Isla Bank",21.80,0.00,375.00,"Chris Johnson",58.50,0.00,60,0,0,"Approved Plates, Lugging Bit, Visor Blinkers, Tongue Tie",250718,"SNITZEL (AUS) 2002",382155,"VIVA VALARIA (GB) 2010",
49788,2021-07-08,4,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 8 JUL","Slow",9,"Fine","True | Frost This Morning",211645,1,,Flat,1600,"3&4YO Set Weight","RACE A EUROPEAN STAYER WITH GO RACING",25000.00,11:40:00,"N",,"3&4yo","Open","unrestricted","sw","Slow",9,"Fine",379345,7,8,"Pete The Driver","3","g",57.50,4,1.41.77,0.38.15,2.50," NOSE","Kelvin Tyler & Aimee Tyler","Riverton",11.70,0.00,1250.00,"Lisa Allpress",57.50,0.00,67,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",300223,"ZACINTO (GB) 2006",265290,"ZAH GIRL (NZ) 2008",
49788,2021-07-08,4,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 8 JUL","Slow",9,"Fine","True | Frost This Morning",211645,1,,Flat,1600,"3&4YO Set Weight","RACE A EUROPEAN STAYER WITH GO RACING",25000.00,11:40:00,"N",,"3&4yo","Open","unrestricted","sw","Slow",9,"Fine",353185,8,9,"Cannoli","4","m",56.50,2,1.41.37,0.37.39,0.20," 1 LEN","Michael & Matthew Pitman","Yaldhurst, Riccarton Park",4.50,1.70,4375.00,"Kozzi Asano",56.50,0.00,68,0,0,"Approved Plates, Lugging Bit, Blinkers",300453,"ATLANTE (AUS) 2010",286863,"CUTLUSE (NZ) 2010",
49788,2021-07-08,4,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 8 JUL","Slow",9,"Fine","True | Frost This Morning",211645,1,,Flat,1600,"3&4YO Set Weight","RACE A EUROPEAN STAYER WITH GO RACING",25000.00,11:40:00,"N",,"3&4yo","Open","unrestricted","sw","Slow",9,"Fine",359268,9,2,"Russian Fable","4","m",56.50,5,1.41.78,0.38.48,2.60," ","Kevin & Pam Hughes","Riccarton Park",20.00,0.00,375.00,"Sanu Toolooa",53.50,3.00,62,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band, Tongue Tie",300223,"ZACINTO (GB) 2006",207775,"GEORGIE PORGIE (NZ) 1999",
49788,2021-07-08,4,"Ashburton","Feature","Race","Ashburton RC","ASHBURTON RC 8 JUL","Slow",9,"Fine","True | Frost This Morning",211645,1,,Flat,1600,"3&4YO Set Weight","RACE A EUROPEAN STAYER WITH GO RACING",25000.00,11:40:00,"N",,"3&4yo","Open","unrestricted","sw","Slow",9,"Fine",364596,10,1,"Maidinthemist","4","m",56.50,10,1.43.91,0.40.37,14.20," ","Jackie Burrows","Rolleston",57.80,0.00,375.00,"Meghann Gestain",52.50,4.00,59,0,0,"Approved Plates, Lugging Bit",313448,"NIAGARA (AUS) 2008",241178,"ZIPA (NZ) 2004",
