<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49738,2021-07-28,2,"Cambridge Synthetic","Industry","Race","Cambridge JC","CAMBRIDGE JC SYNTHETIC 28 JUL","Synthetic",0,"Fine","True",211316,1,,Flat,1550,"Rating 65 Benchmark*","POP STAR PRINCESS FAREWELL 1550",10000.00,12:50:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Synthetic",0,"Fine",378365,1,7,"Lord Painton","3","g",60.00,12,1.32.41,0.36.97,15.10," ","Stephen Autridge & Kris Shailer","Matamata",11.00,0.00,200.00,"Opie Bosson",60.00,0.00,65,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",313564,"RELIABLE MAN (GB) 2008",242676,"ABBEY TRALAE (NZ) 2004",
49738,2021-07-28,2,"Cambridge Synthetic","Industry","Race","Cambridge JC","CAMBRIDGE JC SYNTHETIC 28 JUL","Synthetic",0,"Fine","True",211316,1,,Flat,1550,"Rating 65 Benchmark*","POP STAR PRINCESS FAREWELL 1550",10000.00,12:50:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Synthetic",0,"Fine",359292,2,10,"Kirra Lad","4","g",59.00,6,1.31.38,0.36.34,9.10," ","Darryn Weatherley","Matamata",4.00,0.00,200.00,"Sam Weatherley",59.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Visor Blinkers",337555,"PROISIR (AUS) 2009",282466,"KIRRA LASS (NZ) 2010",
49738,2021-07-28,2,"Cambridge Synthetic","Industry","Race","Cambridge JC","CAMBRIDGE JC SYNTHETIC 28 JUL","Synthetic",0,"Fine","True",211316,1,,Flat,1550,"Rating 65 Benchmark*","POP STAR PRINCESS FAREWELL 1550",10000.00,12:50:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Synthetic",0,"Fine",350249,3,4,"Our Wonderland","5","g",59.00,4,1.31.21,0.36.61,7.70," SHORT HEAD","Team Rogerson","Tuhikaramea",11.40,0.00,400.00,"Bailey Rogerson",55.00,4.00,63,0,0,"Approved Plates, Lugging Bit, Tongue Tie",287689,"MAKFI (GB) 2007",276183,"WONDERLAND (NZ) 2009",
49738,2021-07-28,2,"Cambridge Synthetic","Industry","Race","Cambridge JC","CAMBRIDGE JC SYNTHETIC 28 JUL","Synthetic",0,"Fine","True",211316,1,,Flat,1550,"Rating 65 Benchmark*","POP STAR PRINCESS FAREWELL 1550",10000.00,12:50:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Synthetic",0,"Fine",337513,4,12,"Elusive Empire (AUS)","7","g",58.50,9,1.31.74,0.36.62,11.30," ","Martin Da Cruz","Cambridge",16.70,0.00,200.00,"Hazel Schofer",57.50,1.00,62,0,0,"Approved Plates, Lugging Bit, Nose Band, Tongue Tie",238870,"EXCEED AND EXCEL (AUS) 2000",337514,"SPOLETO (USA) 2007",
49738,2021-07-28,2,"Cambridge Synthetic","Industry","Race","Cambridge JC","CAMBRIDGE JC SYNTHETIC 28 JUL","Synthetic",0,"Fine","True",211316,1,,Flat,1550,"Rating 65 Benchmark*","POP STAR PRINCESS FAREWELL 1550",10000.00,12:50:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Synthetic",0,"Fine",347900,5,9,"Alpha Charlie","5","g",58.00,1,1.29.99,0.35.70,," 1 3/4 LEN","Frank Ritchie","Cambridge",5.50,2.10,5800.00,"Lisa Allpress",58.00,0.00,61,0,0,"Approved Plates, Lugging Bit",287683,"RIP VAN WINKLE (IRE) 2006",212699,"SMALL PARCELS (AUS) 1999",
49738,2021-07-28,2,"Cambridge Synthetic","Industry","Race","Cambridge JC","CAMBRIDGE JC SYNTHETIC 28 JUL","Synthetic",0,"Fine","True",211316,1,,Flat,1550,"Rating 65 Benchmark*","POP STAR PRINCESS FAREWELL 1550",10000.00,12:50:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Synthetic",0,"Fine",346384,6,6,"Bolt From The Blue","5","g",58.00,11,1.32.35,0.38.23,14.80," ","Nicholas Bishara","Ardmore Lodge",21.10,0.00,200.00,"Tegan Newman",56.00,2.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers, Nasal Strip, Tongue Tie",287683,"RIP VAN WINKLE (IRE) 2006",300486,"MISS OTTEY (AUS) 2010",
49738,2021-07-28,2,"Cambridge Synthetic","Industry","Race","Cambridge JC","CAMBRIDGE JC SYNTHETIC 28 JUL","Synthetic",0,"Fine","True",211316,1,,Flat,1550,"Rating 65 Benchmark*","POP STAR PRINCESS FAREWELL 1550",10000.00,12:50:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Synthetic",0,"Fine",349210,8,8,"Eridani","5","m",57.50,8,1.31.74,0.36.92,11.20," ","Stephen Marsh","Cambridge",7.00,0.00,200.00,"Danielle Johnson",57.50,0.00,64,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Tongue Tie",287689,"MAKFI (GB) 2007",313267,"GOULD (AUS) 2004",
49738,2021-07-28,2,"Cambridge Synthetic","Industry","Race","Cambridge JC","CAMBRIDGE JC SYNTHETIC 28 JUL","Synthetic",0,"Fine","True",211316,1,,Flat,1550,"Rating 65 Benchmark*","POP STAR PRINCESS FAREWELL 1550",10000.00,12:50:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Synthetic",0,"Fine",354395,9,5,"Fleurgundy","4","g",57.50,10,1.32.02,0.37.38,12.80," ","Toby Autridge","Matamata",20.50,0.00,200.00,"Jasmine Fawcett",57.50,0.00,60,0,0,"Approved Plates, Lugging Bit, Nose Band",268744,"BURGUNDY (NZ) 2008",263942,"WAITOKI FLOWER (NZ) 2008",
49738,2021-07-28,2,"Cambridge Synthetic","Industry","Race","Cambridge JC","CAMBRIDGE JC SYNTHETIC 28 JUL","Synthetic",0,"Fine","True",211316,1,,Flat,1550,"Rating 65 Benchmark*","POP STAR PRINCESS FAREWELL 1550",10000.00,12:50:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Synthetic",0,"Fine",350244,10,11,"Willy Away","5","g",57.00,5,1.31.22,0.36.90,7.80," 1 1/4 LEN","Jon Miller","Cambridge",7.20,0.00,200.00,"Elen Nicholas",54.00,3.00,59,0,0,"Approved Plates, Standard Bit, Nose Band",285139,"SWISS ACE (AUS) 2004",277320,"VIBE (AUS) 2002",
49738,2021-07-28,2,"Cambridge Synthetic","Industry","Race","Cambridge JC","CAMBRIDGE JC SYNTHETIC 28 JUL","Synthetic",0,"Fine","True",211316,1,,Flat,1550,"Rating 65 Benchmark*","POP STAR PRINCESS FAREWELL 1550",10000.00,12:50:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Synthetic",0,"Fine",331338,11,2,"Beltoy","6","m",56.00,2,1.30.27,0.35.69,1.80," 5 3/4 LEN","Wayne Jeffcoat","Te Aroha",18.90,5.10,1500.00,"Sam Spratt",56.00,0.00,61,0,0,"Approved Plates, Lugging Bit, Blinkers",280637,"PER INCANTO (USA) 2004",240469,"GEE BABY (NZ) 2001",
49738,2021-07-28,2,"Cambridge Synthetic","Industry","Race","Cambridge JC","CAMBRIDGE JC SYNTHETIC 28 JUL","Synthetic",0,"Fine","True",211316,1,,Flat,1550,"Rating 65 Benchmark*","POP STAR PRINCESS FAREWELL 1550",10000.00,12:50:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Synthetic",0,"Fine",362895,12,3,"Elle Makfi","4","m",55.50,7,1.31.54,0.36.66,10.00," ","Scott Wenn","Te Aroha",46.70,0.00,200.00,"Kozzi Asano",55.50,0.00,60,0,0,"Approved Plates, Lugging Bit",287689,"MAKFI (GB) 2007",198507,"BLUE QUAIL (AUS) 1997",
49738,2021-07-28,2,"Cambridge Synthetic","Industry","Race","Cambridge JC","CAMBRIDGE JC SYNTHETIC 28 JUL","Synthetic",0,"Fine","True",211316,1,,Flat,1550,"Rating 65 Benchmark*","POP STAR PRINCESS FAREWELL 1550",10000.00,12:50:00,"N",54.00,"Unrestricted","Rating 65","unrestricted","hcp","Synthetic",0,"Fine",359917,14,1,"Raggedy Doll","4","m",54.00,3,1.31.21,0.36.36,7.60," NOSE","Stephen Marsh","Cambridge",14.10,3.40,700.00,"Craig Grylls",54.50,-0.50,57,0,0,"Approved Plates, Lugging Bit, Blinkers on",344096,"HALLOWED CROWN (AUS) 2011",247084,"MISS RAGGEDY ANN (NZ) 2005",
49738,2021-07-28,2,"Cambridge Synthetic","Industry","Race","Cambridge JC","CAMBRIDGE JC SYNTHETIC 28 JUL","Synthetic",0,"Fine","True",211322,2,,Flat,1550,"3YO SW+P","NZB INSURANCE SERIES FINAL 3YO 1550",10000.00,13:26:00,"N",,"3yo","Open","unrestricted","sw+p","Synthetic",0,"Fine",380897,1,9,"Pierro Rosso (AUS)","3","g",57.50,9,1.34.04,0.37.72,5.90," ","Shaune Ritchie & Colm Murray","Cambridge",3.10,0.00,200.00,"Danielle Johnson",57.50,0.00,64,0,0,"Approved Plates, Lugging Bit, Blinkers",324966,"PIERRO (AUS) 2009",279881,"ROLLOUT THE CARPET (AUS) 2009",
49738,2021-07-28,2,"Cambridge Synthetic","Industry","Race","Cambridge JC","CAMBRIDGE JC SYNTHETIC 28 JUL","Synthetic",0,"Fine","True",211322,2,,Flat,1550,"3YO SW+P","NZB INSURANCE SERIES FINAL 3YO 1550",10000.00,13:26:00,"N",,"3yo","Open","unrestricted","sw+p","Synthetic",0,"Fine",378636,2,7,"Brookbourne","3","g",56.00,8,1.33.69,0.36.82,4.00," ","Team Rogerson","Tuhikaramea",18.50,0.00,200.00,"Brandon May",56.00,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",238720,"EKRAAR (USA) 1997",229416,"SHINEAD (NZ) 2002",
