<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
50392,2021-08-01,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 1 AUG","Heavy",11,"Fine","Out 6m | 4mm Rain Overnight",212302,1,,Hurdle,3100,"RST OPN HDL SWP","NATURPHOS LIQUID FERTILISER HURDLE",20000.00,12:05:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Fine",295251,1,6,"El Luchador","10","g",68.00,2,3.51.72,,3.80," 1 1/4 LEN","Mark Brooks","Cambridge",7.20,2.00,3700.00,"James Seivwright",68.00,0.00,80,73,0,"Approved Plates, Lugging Bit, Side Winkers, Boots",247999,"EL HERMANO (NZ) 2005",233695,"ENTWINE (AUS) 2003",
50392,2021-08-01,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 1 AUG","Heavy",11,"Fine","Out 6m | 4mm Rain Overnight",212302,1,,Hurdle,3100,"RST OPN HDL SWP","NATURPHOS LIQUID FERTILISER HURDLE",20000.00,12:05:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Fine",381076,2,5,"Richard Of Yorke (GB)","10","g",66.50,1,3.51.04,,," 3 3/4 LEN","Jamie Richards","Matamata",2.60,1.30,11500.00,"Michael Roustoby",64.50,2.00,77,69,0,"Approved Plates, Lugging Bit, Boots, Nose Band, Tongue Tie",250783,"OASIS DREAM (GB) 2000",381077,"CASCATA (IRE) 2006",
50392,2021-08-01,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 1 AUG","Heavy",11,"Fine","Out 6m | 4mm Rain Overnight",212302,1,,Hurdle,3100,"RST OPN HDL SWP","NATURPHOS LIQUID FERTILISER HURDLE",20000.00,12:05:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Fine",330380,3,4,"Banks Road","7","g",66.50,3,3.51.92,,5.10," 1 1/4 LEN","Mark Brosnan","Matamata",8.60,2.20,1800.00,"Emily Farr",66.50,0.00,49,65,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",215736,"HEATHER'S MAGIC (NZ) 2000",
50392,2021-08-01,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 1 AUG","Heavy",11,"Fine","Out 6m | 4mm Rain Overnight",212302,1,,Hurdle,3100,"RST OPN HDL SWP","NATURPHOS LIQUID FERTILISER HURDLE",20000.00,12:05:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Fine",300002,4,8,"Senassy","10","m",66.00,6,3.53.39,,12.90," ","Kevin Myers","Wanganui",5.30,0.00,300.00,"Dean Parker",64.00,2.00,64,77,0,"Approved Plates, Lugging Bit, Boots",209726,"ISTIDAAD (USA) 1992",242749,"LASSY SENOR (NZ) 2004",
50392,2021-08-01,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 1 AUG","Heavy",11,"Fine","Out 6m | 4mm Rain Overnight",212302,1,,Hurdle,3100,"RST OPN HDL SWP","NATURPHOS LIQUID FERTILISER HURDLE",20000.00,12:05:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Fine",330829,5,1,"Van Blanc","7","g",65.00,7,3.53.72,,14.60," ","Craig & Shaun Phelan","Cambridge",4.70,0.00,300.00,"Shaun Phelan",65.50,-0.50,61,59,0,"Approved Plates, Lugging Bit, Boots",287683,"RIP VAN WINKLE (IRE) 2006",190564,"BLANCHARD (NZ) 1996",
50392,2021-08-01,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 1 AUG","Heavy",11,"Fine","Out 6m | 4mm Rain Overnight",212302,1,,Hurdle,3100,"RST OPN HDL SWP","NATURPHOS LIQUID FERTILISER HURDLE",20000.00,12:05:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Fine",318289,6,2,"Aongatete Express","8","g",65.00,4,3.52.12,,6.40," 4 LEN","Gary Alton","Cambridge",12.20,0.00,1000.00,"Nick Downs",65.00,0.00,62,55,0,"Approved Plates, Lugging Bit, Boots",252669,"CIVICS (AUS) 1999",214729,"RUSH'N RED (NZ) 2000",
50392,2021-08-01,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 1 AUG","Heavy",11,"Fine","Out 6m | 4mm Rain Overnight",212302,1,,Hurdle,3100,"RST OPN HDL SWP","NATURPHOS LIQUID FERTILISER HURDLE",20000.00,12:05:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Fine",321884,7,3,"Carlsberg","8","g",65.00,5,3.52.89,,10.40," 2 1/2 LEN","David Wilson","Cambridge",23.70,0.00,500.00,"Hamish McNeill",65.00,0.00,56,50,0,"Approved Plates, Standard Bit, Boots, Nose Band",203711,"DON EDUARDO (NZ) 1998",244361,"AIDEZ MOI (NZ) 2004",
50392,2021-08-01,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 1 AUG","Heavy",11,"Fine","Out 6m | 4mm Rain Overnight",212302,1,,Hurdle,3100,"RST OPN HDL SWP","NATURPHOS LIQUID FERTILISER HURDLE",20000.00,12:05:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Fine",351308,8,7,"Shockova","6","g",65.00,P,,,," ","Peter & Jessica Brosnan","Matamata",46.70,0.00,300.00,"Mathew Gillies",65.00,0.00,46,50,0,"Approved Plates, Lugging Bit, Boots, Tongue Tie",287450,"SHOCKING (AUS) 2005",200104,"DREAMWORKS (NZ) 1998",
50392,2021-08-01,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 1 AUG","Heavy",11,"Fine","Out 6m | 4mm Rain Overnight",212302,1,,Hurdle,3100,"RST OPN HDL SWP","NATURPHOS LIQUID FERTILISER HURDLE",20000.00,12:05:00,"N",65.00,"Unrestricted","Open","unrestricted","sw+p","Heavy",11,"Fine",329724,9,9,"Sly Baljo","7","g",65.00,P,,,," ","Peter & Jessica Brosnan","Matamata",70.70,0.00,300.00,"Kelly Joyce",63.00,2.00,45,50,0,"Approved Plates, Lugging Bit, Boots",247999,"EL HERMANO (NZ) 2005",246915,"SLY DI (NZ) 2005",
50392,2021-08-01,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 1 AUG","Heavy",11,"Fine","Out 6m | 4mm Rain Overnight",212299,2,,Flat,2200,"MDN","DANIEL MILLER RACING OPEN DAY 29 AUG 2200",10000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",372276,1,9,"Tycoon Warrior","4","h",68.50,8,2.37.52,0.45.11,16.00," ","Dean Wiles","Cambridge",4.90,0.00,200.00,"Kylan Wiles",68.50,0.00,53,0,0,"Approved Plates, Lugging Bit, Blinkers, Tongue Tie",242640,"ROC DE CAMBES (NZ) 2004",240064,"JUSTAWINS (NZ) 2004",
50392,2021-08-01,6,"Te Aroha","Industry","Race","Racing Te Aroha","RACING TE AROHA 1 AUG","Heavy",11,"Fine","Out 6m | 4mm Rain Overnight",212299,2,,Flat,2200,"MDN","DANIEL MILLER RACING OPEN DAY 29 AUG 2200",10000.00,12:35:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",353610,2,7,"Shocking Pierre","5","g",68.50,9,2.41.86,0.48.95,37.80," ","Raymond Connors","Bulls",3.10,0.00,200.00,"Sabila Malki",68.50,0.00,52,0,0,"Approved Plates, Lugging Bit, Blinkers",287450,"SHOCKING (AUS) 2005",246886,"OPTIC (NZ) 2005",
