<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49748,2021-07-24,4,"New Plymouth Raceway","Feature","Race","Taranaki RI","TARANAKI RI 24 JUL","Heavy",11,"Fine","Out 5m | Heavy Dew",211518,1,,Flat,1200,"MDN 2&3YO","24/7 SECURITY 2&3YO MDN",10000.00,00:00:00,"N",,"2&3yo","Maiden","unrestricted","sw","Heavy",11,"Fine",373233,1,8,"Pull No Punches","3","g",57.50,3,1.17.34,0.40.09,9.30," 2 LEN","Kevin Gray","Copper Belt Lodge, Palmerston North",4.20,1.50,700.00,"Lisa Allpress",57.50,0.00,51,0,0,"Approved Plates, Lugging Bit, Blinkers",268744,"BURGUNDY (NZ) 2008",234978,"XTRA BELT (NZ) 2003",
49748,2021-07-24,4,"New Plymouth Raceway","Feature","Race","Taranaki RI","TARANAKI RI 24 JUL","Heavy",11,"Fine","Out 5m | Heavy Dew",211518,1,,Flat,1200,"MDN 2&3YO","24/7 SECURITY 2&3YO MDN",10000.00,00:00:00,"N",,"2&3yo","Maiden","unrestricted","sw","Heavy",11,"Fine",375651,2,5,"Sergio","3","g",57.50,4,1.17.70,0.40.65,11.30," 2 1/4 LEN","Chrissy Bambry","Foxton",4.20,0.00,400.00,"Johnathan Parkes",57.50,0.00,47,0,0,"Approved Plates, Lugging Bit, Side Winkers",285139,"SWISS ACE (AUS) 2004",298550,"SHANRO (AUS) 2010",
49748,2021-07-24,4,"New Plymouth Raceway","Feature","Race","Taranaki RI","TARANAKI RI 24 JUL","Heavy",11,"Fine","Out 5m | Heavy Dew",211518,1,,Flat,1200,"MDN 2&3YO","24/7 SECURITY 2&3YO MDN",10000.00,00:00:00,"N",,"2&3yo","Maiden","unrestricted","sw","Heavy",11,"Fine",371653,3,7,"Idyllwild","3","g",57.50,6,1.18.18,0.40.77,14.40," ","John Bell","Cambridge",17.70,0.00,200.00,"Craig Grylls",57.50,0.00,45,0,0,"Approved Plates, Lugging Bit, Shadow Roll (1st time)",238780,"LONHRO (AUS) 1998",285042,"SECRET LILY (NZ) 2010",
49748,2021-07-24,4,"New Plymouth Raceway","Feature","Race","Taranaki RI","TARANAKI RI 24 JUL","Heavy",11,"Fine","Out 5m | Heavy Dew",211518,1,,Flat,1200,"MDN 2&3YO","24/7 SECURITY 2&3YO MDN",10000.00,00:00:00,"N",,"2&3yo","Maiden","unrestricted","sw","Heavy",11,"Fine",374650,4,1,"Iconic Lass","3","f",55.50,1,1.15.77,0.38.84,," 7 1/4 LEN","Rosie Buchanan","Stratford",4.30,1.50,5400.00,"Danielle Hirini",55.50,0.00,54,0,0,"Approved Plates, Standard Bit, Blinkers, Cheek Burrs (1st time)",287687,"SHOWCASING (GB) 2007",301289,"CHERRY VAIN (AUS) 2011",
49748,2021-07-24,4,"New Plymouth Raceway","Feature","Race","Taranaki RI","TARANAKI RI 24 JUL","Heavy",11,"Fine","Out 5m | Heavy Dew",211518,1,,Flat,1200,"MDN 2&3YO","24/7 SECURITY 2&3YO MDN",10000.00,00:00:00,"N",,"2&3yo","Maiden","unrestricted","sw","Heavy",11,"Fine",376162,5,3,"Suntribute","3","f",55.50,LR,,,," ","Janelle Millar","New Plymouth",3.60,0.00,200.00,"Callum Jones",52.50,3.00,52,0,0,"Approved Plates, Lugging Bit",350875,"CONTRIBUTER (IRE) 2010",254054,"SUNBREASE (NZ) 2006",
49748,2021-07-24,4,"New Plymouth Raceway","Feature","Race","Taranaki RI","TARANAKI RI 24 JUL","Heavy",11,"Fine","Out 5m | Heavy Dew",211518,1,,Flat,1200,"MDN 2&3YO","24/7 SECURITY 2&3YO MDN",10000.00,00:00:00,"N",,"2&3yo","Maiden","unrestricted","sw","Heavy",11,"Fine",372954,6,6,"Loox Like A Pro","3","f",55.50,2,1.16.98,0.39.33,7.30," 2 LEN","Janelle Millar","New Plymouth",26.50,4.50,1500.00,"Chris Dell",55.50,0.00,50,0,0,"Approved Plates, Lugging Bit, Side Winkers (1st time)",337555,"PROISIR (AUS) 2009",236646,"KILLA LOOX (NZ) 2003",
49748,2021-07-24,4,"New Plymouth Raceway","Feature","Race","Taranaki RI","TARANAKI RI 24 JUL","Heavy",11,"Fine","Out 5m | Heavy Dew",211518,1,,Flat,1200,"MDN 2&3YO","24/7 SECURITY 2&3YO MDN",10000.00,00:00:00,"N",,"2&3yo","Maiden","unrestricted","sw","Heavy",11,"Fine",376924,7,2,"Call Me Lolly","3","f",55.50,5,1.18.07,0.40.46,13.60," ","Ilone Kelly","Levin",11.30,0.00,200.00,"Jeetesh Mudhoo",51.50,4.00,47,0,0,"Ear Covers Pre-Race, Approved Plates, Hoof Pads (Front), Lugging Bit, Tongue Tie",287450,"SHOCKING (AUS) 2005",254450,"BAVARIAN (NZ) 2006",
49748,2021-07-24,4,"New Plymouth Raceway","Feature","Race","Taranaki RI","TARANAKI RI 24 JUL","Heavy",11,"Fine","Out 5m | Heavy Dew",211518,1,,Flat,1200,"MDN 2&3YO","24/7 SECURITY 2&3YO MDN",10000.00,00:00:00,"N",,"2&3yo","Maiden","unrestricted","sw","Heavy",11,"Fine",377674,8,4,"Keantokiss","3","f",55.50,7,1.18.46,0.40.65,15.70," ","Jeff Bliss","Stratford",36.60,0.00,200.00,"Trudy Thornton",55.50,0.00,45,0,0,"Approved Plates, Lugging Bit",249127,"KEANO (NZ) 2005",221447,"THE KISS (NZ) 2001",
49748,2021-07-24,4,"New Plymouth Raceway","Feature","Race","Taranaki RI","TARANAKI RI 24 JUL","Heavy",11,"Fine","Out 5m | Heavy Dew",211516,2,,Flat,1800,"MAAT","	SANDFORDS RURAL CARRIERS  DC 100 MDN",22500.00,13:05:00,"N",,"Unrestricted","Novice","unrestricted","sw+p","Heavy",11,"Fine",353715,1,10,"Colin Oscopy","4","g",59.00,3,1.59.89,0.40.65,1.70," SHORT HEAD","Samantha Logan","Cambridge",4.60,2.00,1912.00,"Ashvin Goindasamy",58.00,1.00,67,0,0,"Approved Plates, Lugging Bit, Side Winkers, Nose Band",226925,"ZED (NZ) 2002",277743,"MELIKAH (NZ) 2009",
49748,2021-07-24,4,"New Plymouth Raceway","Feature","Race","Taranaki RI","TARANAKI RI 24 JUL","Heavy",11,"Fine","Out 5m | Heavy Dew",211516,2,,Flat,1800,"MAAT","	SANDFORDS RURAL CARRIERS  DC 100 MDN",22500.00,13:05:00,"N",,"Unrestricted","Novice","unrestricted","sw+p","Heavy",11,"Fine",377402,2,9,"Barracuda","3","g",58.00,4,1.59.91,0.40.45,1.80," 1 3/4 LEN","Darrell Hollinshead","Te Awamutu",6.20,0.00,1125.00,"Trudy Thornton",58.00,0.00,63,0,0,"Approved Plates, Lugging Bit, Blinkers",350873,"COMPLACENT (AUS) 2010",258026,"HIGH CLARITY (NZ) 2007",
