<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211664,2,,Flat,1400,"Rating 74 Benchmark","NZB RTR SALE 17-18 NOVEMBER RATING 74",27500.00,12:05:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",11,"Fine",336845,6,5,"Nesta (IRE)","10","g",55.50,6,1.35.16,,3.60," ","Stephen Blair-Edie","Riverton",26.40,0.00,412.00,"Lee Callaway",55.50,0.00,65,0,0,"Approved Plates, Norton Bit, Side Winkers",255989,"IFFRAAJ (GB) 2001",336847,"HIGH SOCIETY (IRE) 1999",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211664,2,,Flat,1400,"Rating 74 Benchmark","NZB RTR SALE 17-18 NOVEMBER RATING 74",27500.00,12:05:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",11,"Fine",329711,7,1,"Dreaming Easy","7","m",54.50,5,1.34.88,,2.10," ","Steve Tyler","Balcairn",15.10,0.00,687.00,"Savish Khetoo",52.50,2.00,67,0,0,"Approved Plates, Norton Bit, Nose Band",268640,"SUPER EASY (NZ) 2008",254483,"SURRAAR (NZ) 2006",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211664,2,,Flat,1400,"Rating 74 Benchmark","NZB RTR SALE 17-18 NOVEMBER RATING 74",27500.00,12:05:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",11,"Fine",367769,8,7,"Aljay","4","g",54.50,3,1.34.68,,1.10," 1/2 NECK","Kevin Myers","Wanganui",6.70,2.30,2475.00,"Sarah Macnab",54.50,0.00,63,0,0,"Approved Plates, Lugging Bit",264625,"ROCK 'N' POP (AUS) 2008",194599,"ALBACORA (NZ) 1997",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211664,2,,Flat,1400,"Rating 74 Benchmark","NZB RTR SALE 17-18 NOVEMBER RATING 74",27500.00,12:05:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",11,"Fine",313962,9,2,"Gerry Joyce","9","g",54.00,8,1.35.25,,4.10," ","Jo-Ann Gordon","Ascot Park",30.70,0.00,412.00,"Sanu Toolooa",51.00,3.00,59,0,0,"Approved Plates, Lugging Bit, Side Winkers",244452,"HANDSOME RANSOM (AUS) 2000",175539,"PERKY LASS (NZ) 1994",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211664,2,,Flat,1400,"Rating 74 Benchmark","NZB RTR SALE 17-18 NOVEMBER RATING 74",27500.00,12:05:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",11,"Fine",340763,10,10,"Pearl Davone","6","m",54.00,12,1.37.28,,15.10," ","Paul Harris","Rangiora",59.20,0.00,0.00,"Terry Moseley",54.00,0.00,58,0,0,"Approved Plates, Lugging Bit, Nasal Strip",247999,"EL HERMANO (NZ) 2005",227711,"DAVONE KATE (NZ) 2002",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211664,2,,Flat,1400,"Rating 74 Benchmark","NZB RTR SALE 17-18 NOVEMBER RATING 74",27500.00,12:05:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",11,"Fine",316391,11,3,"All Black Magic","8","g",54.00,2,1.34.66,,1.00," SHORT HEAD","Ashley Frye","Balcairn",47.50,9.70,5087.00,"Bailey Rogerson",50.00,4.00,56,0,0,"Approved Plates, Tongue Control Bit, Side Winkers, Bandages",255433,"PERFECTLY READY (AUS) 2002",214747,"CENSITIVE (NZ) 2000",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211664,2,,Flat,1400,"Rating 74 Benchmark","NZB RTR SALE 17-18 NOVEMBER RATING 74",27500.00,12:05:00,"N",54.00,"Unrestricted","Rating 74","unrestricted","hcp","Heavy",11,"Fine",324919,12,4,"Play The Field","8","m",54.00,11,1.36.67,,11.80," ","Leonard Stewart","Timaru",34.70,0.00,0.00,"Tina Comignaghi",54.00,0.00,55,0,0,"Approved Plates, Lugging Bit",212688,"STRAVINSKY (USA) 1996",248755,"ONE NITE STAND (NZ) 2005",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211669,3,,Steeple,3200,"MDN STP","STALLION TENDER NOW OPEN MAIDEN STEEPLECHASE",15000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",319243,1,1,"Pierian Spring","8","g",68.00,P,,,," ","Team Rogerson","Tuhikaramea",12.10,0.00,300.00,"James Seivwright",68.00,0.00,55,50,59,"Approved Plates, Lugging Bit, Boots, Tongue Tie",301053,"CAPE BLANCO (IRE) 2007",230019,"PIERIAN (NZ) 2002",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211669,3,,Steeple,3200,"MDN STP","STALLION TENDER NOW OPEN MAIDEN STEEPLECHASE",15000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",291425,2,7,"Locally Sauced","10","g",68.00,6,4.12.46,,43.50," ","Grant & Tana Shaw","Waiuku",5.10,0.00,300.00,"Shaun Phelan",68.00,0.00,67,50,57,"Approved Plates, Lugging Bit, Side Winkers",255989,"IFFRAAJ (GB) 2001",236901,"GEORDIE GIRL (NZ) 2003",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211669,3,,Steeple,3200,"MDN STP","STALLION TENDER NOW OPEN MAIDEN STEEPLECHASE",15000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",331547,3,5,"Bak Da Master","7","g",68.00,1,4.03.32,,," 1 LEN","Jamie Richards","Matamata",3.80,1.60,8400.00,"Michael Roustoby",66.00,2.00,73,81,50,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Boots, Nasal Strip, Nose Band, Tongue Tie",278104,"MASTERCRAFTSMAN (IRE) 2006",235560,"BAK DA PRINCESS (NZ) 2003",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211669,3,,Steeple,3200,"MDN STP","STALLION TENDER NOW OPEN MAIDEN STEEPLECHASE",15000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",307463,4,10,"Carnaby","9","g",68.00,2,4.03.54,,1.00," 8 1/2 LEN","Kevin Myers","Wanganui",5.70,1.90,2700.00,"Shaun Fannin",68.00,0.00,55,69,50,"Approved Plates, Lugging Bit, Boots",213341,"DANROAD (AUS) 1999",218945,"VERY ENGLISH (NZ) 2000",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211669,3,,Steeple,3200,"MDN STP","STALLION TENDER NOW OPEN MAIDEN STEEPLECHASE",15000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",293056,5,4,"Francis Drake","10","g",68.00,7,4.13.43,,48.10," ","Jackie Burrows","Rolleston",37.10,0.00,300.00,"Gary Walsh",68.00,0.00,55,50,50,"Approved Plates, Lugging Bit, Boots",248656,"TAVISTOCK (NZ) 2005",271431,"BIOSPHERE (AUS) 2004",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211669,3,,Steeple,3200,"MDN STP","STALLION TENDER NOW OPEN MAIDEN STEEPLECHASE",15000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",343097,6,8,"Man Oh Man","6","g",68.00,8,4.13.83,,50.00," ","Peter Corbett","Timaru",51.70,0.00,300.00,"Racha Cuneen",65.00,3.00,50,0,50,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers, Boots, Tongue Tie",313564,"RELIABLE MAN (GB) 2008",270812,"LUMIR (AUS) 2003",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211669,3,,Steeple,3200,"MDN STP","STALLION TENDER NOW OPEN MAIDEN STEEPLECHASE",15000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",310083,7,3,"Master Courtsman","9","g",68.00,5,4.06.57,,15.40," ","Tony Corric","New Plymouth",5.50,0.00,300.00,"Buddy Lammas",68.50,-0.50,58,72,50,"Approved Plates, Lugging Bit, Boots",278104,"MASTERCRAFTSMAN (IRE) 2006",169507,"EVOLUTION (NZ) 1993",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211669,3,,Steeple,3200,"MDN STP","STALLION TENDER NOW OPEN MAIDEN STEEPLECHASE",15000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",338610,8,2,"Son Of Anna Kay","7","g",68.00,3,4.05.32,,9.50," 5 3/4 LEN","Kevin Myers","Wanganui",5.90,2.00,1350.00,"Mathew Gillies",68.00,0.00,62,70,50,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",261213,"ANNA KARENINA (NZ) 2007",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211669,3,,Steeple,3200,"MDN STP","STALLION TENDER NOW OPEN MAIDEN STEEPLECHASE",15000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",331056,9,9,"Takeitlikeaman","7","g",68.00,P,,,," ","Peter Corbett","Timaru",50.50,0.00,300.00,"Hamish McNeill",68.00,0.00,55,50,50,"Approved Plates, Lugging Bit, Side Winkers, Boots, Tongue Tie",313564,"RELIABLE MAN (GB) 2008",291666,"UNBEATABLE (GB) 2008",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211669,3,,Steeple,3200,"MDN STP","STALLION TENDER NOW OPEN MAIDEN STEEPLECHASE",15000.00,12:36:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Heavy",11,"Fine",346871,10,6,"Oxymoron","6","m",66.00,4,4.06.54,,15.30," 1/2 HEAD","Niall Quinn","Wanganui",16.90,0.00,750.00,"Mathew Cropp",66.00,0.00,45,50,55,"Approved Plates, Lugging Bit, Boots",313564,"RELIABLE MAN (GB) 2008",253562,"INNOCENT LADY (NZ) 2006",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211668,4,,Steeple,4250,"OPN STP","RACECOURSE HOTEL & MOTOR LODGE KORAL STEEPLECHASE",35000.00,13:08:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Fine",282646,1,1,"Tallyho Twinkletoe","11","g",71.00,1,5.26.65,,," 16 LEN","Kevin Myers","Wanganui",1.90,1.00,20125.00,"Shaun Phelan",71.00,0.00,70,98,94,"Approved Plates, Lugging Bit",210214,"ST REIMS (NZ) 1999",194599,"ALBACORA (NZ) 1997",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211668,4,,Steeple,4250,"OPN STP","RACECOURSE HOTEL & MOTOR LODGE KORAL STEEPLECHASE",35000.00,13:08:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Fine",281437,2,3,"Shamal","11","g",69.00,2,5.30.17,,16.00," 7 LEN","Ken Duncan","Hunterville",9.60,2.10,6475.00,"Buddy Lammas",69.00,0.00,55,71,90,"Approved Plates, Lugging Bit, Bandages, Nasal Strip",87997,"ZABEEL (NZ) 1986",217346,"MISTRALE (NZ) 2000",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211668,4,,Steeple,4250,"OPN STP","RACECOURSE HOTEL & MOTOR LODGE KORAL STEEPLECHASE",35000.00,13:08:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Fine",324325,3,6,"Country Bumpkin","8","g",65.00,4,5.33.10,,29.00," 1/2 LEN","Niall Quinn","Wanganui",7.00,0.00,1750.00,"Hamish McNeill",65.00,0.00,53,57,74,"Approved Plates, Lugging Bit, Boots, Nasal Strip (1st time)",210214,"ST REIMS (NZ) 1999",232590,"DELECTICA (AUS) 1999",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211668,4,,Steeple,4250,"OPN STP","RACECOURSE HOTEL & MOTOR LODGE KORAL STEEPLECHASE",35000.00,13:08:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Fine",303874,4,4,"Mr Enthusiastic","9","g",65.00,P,,,," ","John Wheeler","New Plymouth",22.00,0.00,525.00,"Mathew Gillies",65.00,0.00,46,57,70,"Approved Plates, Tongue Control Bit, Nose Band",255435,"LUCKY UNICORN (AUS) 2002",205154,"WILD ENTHUSIASM (NZ) 1998",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211668,4,,Steeple,4250,"OPN STP","RACECOURSE HOTEL & MOTOR LODGE KORAL STEEPLECHASE",35000.00,13:08:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Fine",310913,5,5,"Notabadrooster","11","g",65.00,F,,,," ","Niall Quinn","Wanganui",12.40,0.00,525.00,"Mathew Cropp",65.00,0.00,56,68,70,"Approved Plates, Lugging Bit, Bandages, Nasal Strip, Tongue Tie",259294,"THANO (ARG) 2002",169537,"BROWN EYED GIRL (NZ) 1993",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211668,4,,Steeple,4250,"OPN STP","RACECOURSE HOTEL & MOTOR LODGE KORAL STEEPLECHASE",35000.00,13:08:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Fine",326080,6,2,"Suffice To Say","9","g",65.00,5,5.33.24,,29.50," ","Team Rogerson","Tuhikaramea",34.60,0.00,875.00,"James Seivwright",65.00,0.00,58,68,69,"Approved Plates, Lugging Bit, Boots, Tongue Tie",245781,"SUFFICIENT (NZ) 2005",227040,"BEAVER (NZ) 2001",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211668,4,,Steeple,4250,"OPN STP","RACECOURSE HOTEL & MOTOR LODGE KORAL STEEPLECHASE",35000.00,13:08:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Fine",325135,7,8,"Wholetthefoxout","8","g",65.00,P,,,," ","Dean Cunningham","Marton",4.70,0.00,525.00,"Shaun Fannin",65.00,0.00,55,59,69,"Approved Plates, Lugging Bit, Bandages (1st time), Boots, Nasal Strip (1st time)",236672,"METTRE EN JEU (NZ) 2003",221197,"TINKERBEEL (NZ) 2001",
50191,2021-08-07,6,"Riccarton Park","Feature","Race","Riccarton Park - Canterbury JC","RICCARTON PARK - CANTERBURY JC 7 AUG","Heavy",11,"Fine","True | No Rain Overnight | 53mm Rain since Monday night",211668,4,,Steeple,4250,"OPN STP","RACECOURSE HOTEL & MOTOR LODGE KORAL STEEPLECHASE",35000.00,13:08:00,"Y",65.00,"Unrestricted","Open","unrestricted","hcp","Heavy",11,"Fine",334915,8,7,"Mrs Twinkletoes","7","m",65.00,3,5.31.71,,23.00," 6 LEN","Jo Rathbone","Wanganui",19.00,3.80,3150.00,"Emily Farr",65.00,0.00,62,50,54,"Approved Plates, Lugging Bit",238720,"EKRAAR (USA) 1997",265223,"HEAD GIRL (AUS) 2003",
