<-- Copyright Notice: (c) 2021 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
49773,2021-07-15,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 15 JUL","Heavy",10,"Cloudy","True 1550m - 1300m, Out 4m Remainder",211390,1,,Flat,2060,"MDN HWT","NZB INSURANCE PEARL SERIES RACE",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Cloudy",354038,1,2,"Vanguard","4","g",68.00,3,2.21.87,0.40.06,1.80," 2 LEN","Kevin Myers","Wanganui",3.50,1.50,700.00,"Dean Parker",65.00,3.00,50,0,0,"Approved Plates, Lugging Bit",287683,"RIP VAN WINKLE (IRE) 2006",251244,"PLAZA DOREE (FR) 2001",
49773,2021-07-15,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 15 JUL","Heavy",10,"Cloudy","True 1550m - 1300m, Out 4m Remainder",211390,1,,Flat,2060,"MDN HWT","NZB INSURANCE PEARL SERIES RACE",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Cloudy",351120,2,7,"Super Spirit","5","g",68.00,8,2.23.21,0.41.06,9.90," ","Mark Oulaghan","Awapuni",14.20,0.00,200.00,"Timothy Johnson",68.00,0.00,47,0,0,"Approved Plates, Standard Bit, Blinkers (1st time)",268640,"SUPER EASY (NZ) 2008",260940,"ANGEL MINE (NZ) 2007",
49773,2021-07-15,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 15 JUL","Heavy",10,"Cloudy","True 1550m - 1300m, Out 4m Remainder",211390,1,,Flat,2060,"MDN HWT","NZB INSURANCE PEARL SERIES RACE",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Cloudy",352731,3,6,"Waiagara","5","g",68.00,4,2.22.21,0.40.20,3.80," 1 1/2 LEN","Stacey Dougan","Opaki",10.00,0.00,400.00,"Nick Downs",65.50,2.50,47,0,0,"Approved Plates, Lugging Bit, Tongue Tie",313448,"NIAGARA (AUS) 2008",221580,"WAI (NZ) 2001",
49773,2021-07-15,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 15 JUL","Heavy",10,"Cloudy","True 1550m - 1300m, Out 4m Remainder",211390,1,,Flat,2060,"MDN HWT","NZB INSURANCE PEARL SERIES RACE",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Cloudy",359167,4,5,"Buddy Marvellous","4","g",68.00,10,2.26.42,0.44.67,29.50," ","Allen Baker","Levin",26.10,0.00,200.00,"Buddy Lammas",68.50,-0.50,45,0,0,"Approved Plates, Norton Bit",261934,"NADEEM (AUS) 2003",223770,"GOLD PENNY (NZ) 2001",
49773,2021-07-15,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 15 JUL","Heavy",10,"Cloudy","True 1550m - 1300m, Out 4m Remainder",211390,1,,Flat,2060,"MDN HWT","NZB INSURANCE PEARL SERIES RACE",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Cloudy",348314,5,10,"Derecho","5","g",68.00,9,2.25.00,0.42.99,14.70," ","Matthew Eales","Awapuni",10.00,0.00,200.00,"Clayton Chipperfield",68.00,0.00,45,0,0,"Ear Covers Pre-Race, Approved Plates, Lugging Bit, Blinkers",337159,"SIZZLING (AUS) 2009",337820,"SEATTLE STORM (AUS) 2009",
49773,2021-07-15,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 15 JUL","Heavy",10,"Cloudy","True 1550m - 1300m, Out 4m Remainder",211390,1,,Flat,2060,"MDN HWT","NZB INSURANCE PEARL SERIES RACE",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Cloudy",353610,7,9,"Shocking Pierre","4","g",68.00,2,2.21.66,0.40.39,0.50," 1 1/4 LEN","Raymond Connors","Bulls",20.00,4.70,1500.00,"Kelly Joyce",66.00,2.00,45,0,0,"Approved Plates, Lugging Bit, Blinkers",287450,"SHOCKING (AUS) 2005",246886,"OPTIC (NZ) 2005",
49773,2021-07-15,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 15 JUL","Heavy",10,"Cloudy","True 1550m - 1300m, Out 4m Remainder",211390,1,,Flat,2060,"MDN HWT","NZB INSURANCE PEARL SERIES RACE",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Cloudy",344491,8,8,"Swift","5","g",68.00,7,2.23.03,0.41.26,8.90," ","Harvey Wilson","Waverley",9.40,0.00,200.00,"Kayla Macnab",66.00,2.00,45,51,0,"Approved Plates, Lugging Bit",226925,"ZED (NZ) 2002",207673,"MEJEIRO (NZ) 1999",
49773,2021-07-15,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 15 JUL","Heavy",10,"Cloudy","True 1550m - 1300m, Out 4m Remainder",211390,1,,Flat,2060,"MDN HWT","NZB INSURANCE PEARL SERIES RACE",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Cloudy",331901,9,3,"Eight Mile","6","m",66.00,5,2.22.45,0.41.18,5.30," ","Tara Fisher","Hawera",5.50,0.00,200.00,"Lemmy Douglas",63.00,3.00,51,0,0,"Approved Plates, Hoof Pads (Front), Lugging Bit",278260,"ROAD TO ROCK (AUS) 2004",260082,"OCTETTE (NZ) 2007",
49773,2021-07-15,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 15 JUL","Heavy",10,"Cloudy","True 1550m - 1300m, Out 4m Remainder",211390,1,,Flat,2060,"MDN HWT","NZB INSURANCE PEARL SERIES RACE",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Cloudy",334915,10,1,"Mrs Twinkletoes","6","m",66.00,1,2.21.56,0.40.07,," 1/2 LEN","Jo Rathbone","Wanganui",8.90,2.30,5400.00,"Emily Farr",66.00,0.00,50,50,54,"Approved Plates, Lugging Bit, Bandages",238720,"EKRAAR (USA) 1997",265223,"HEAD GIRL (AUS) 2003",
49773,2021-07-15,4,"Wanganui","Industry","Race","Wanganui JC","WANGANUI JC 15 JUL","Heavy",10,"Cloudy","True 1550m - 1300m, Out 4m Remainder",211390,1,,Flat,2060,"MDN HWT","NZB INSURANCE PEARL SERIES RACE",10000.00,12:10:00,"N",,"Unrestricted","Maiden","unrestricted","hwt","Heavy",10,"Cloudy",372940,12,4,"Legally Blonde","3","f",66.00,6,2.22.81,0.41.38,7.60," ","Glennys Hayward","New Plymouth",6.80,0.00,200.00,"Shaun Fannin",66.00,0.00,45,0,0,"Approved Plates, Lugging Bit",258606,"JIMMY CHOUX (NZ) 2007",233311,"FUAR (NZ) 2003",
