<-- Copyright Notice: (c) 2016 New Zealand Thoroughbred Racing. -->

MeetingID,Date,JetBet,Track,DayType,MeetingType,Club,MeetingName,TrackCondition,TrackConditionScale,TrackWeather,Rail,RaceID,RaceNumber,RaceGroup,RaceType,Distance,RaceClass,RaceName,Stake,Time,NoAllowances,MinWeight,ClassAge,Class,ClassGender,ClassWeight,RaceTrackCondition,RaceTrackConditionScale,RaceWeather,HorseID,ToteNumber,Barrier,HorseName,Age,Gender,Weight,Finishingposition,Actualtime,Last600mTime,Decimalmargin,Traditionalmargin,Trainer,TrainerLocation,StartingPriceWin,StartingPricePlace,Stake,JockeyName,CarriedWeight,WeightDifference,DomesticRating,HurdlesRating,SteeplesRating,GearWorn,SireID,Sire,DamID,Dam
32098,2005-02-13,4,"Te Kupenga","Other","Race","Wairoa R.C.","WAIROA RC 13 FEB","Good",0,"Fine","True",126878,1,,Flat,1850,"MDN","WAIROA STUD BREEDERS GOLD CUP",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",207882,2,3,"Check Him Out","5","g",56.00,5,,,5.10," 2 LEN","Michelle Northcott","Tuhikaramea",,,190.00,"Claire Anderton",54.00,2.00,57,0,0,"",62229,"RAINBOW MYTH (NZ) 1985",163421,"TEMPTED FATE (NZ) 1992",
32098,2005-02-13,4,"Te Kupenga","Other","Race","Wairoa R.C.","WAIROA RC 13 FEB","Good",0,"Fine","True",126878,1,,Flat,1850,"MDN","WAIROA STUD BREEDERS GOLD CUP",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",225601,3,4,"Idaho Boy (AUS)","4","g",56.00,3,,,2.30," 2 LEN","Lisa Latta","Awapuni",,,500.00,"Mark Barnsley",56.00,0.00,56,0,0,"",205793,"JEUNE (GB) 1989",225541,"CHAUNTRESS (AUS) 1991",
32098,2005-02-13,4,"Te Kupenga","Other","Race","Wairoa R.C.","WAIROA RC 13 FEB","Good",0,"Fine","True",126878,1,,Flat,1850,"MDN","WAIROA STUD BREEDERS GOLD CUP",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",215327,4,9,"Dandridge","4","g",56.00,1,1.54.16,,," 1 1/4 LEN","Peter McKay","Matamata",,,3060.00,"Lisa Allpress",56.00,0.00,55,0,0,"",184718,"DANSKE (NZ) 1995",162048,"KARSAVINA (NZ) 1992",
32098,2005-02-13,4,"Te Kupenga","Other","Race","Wairoa R.C.","WAIROA RC 13 FEB","Good",0,"Fine","True",126878,1,,Flat,1850,"MDN","WAIROA STUD BREEDERS GOLD CUP",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",213772,5,1,"Quite Candid","4","g",56.00,7,,,7.20," ","Del Roberts","Tauranga",,,0.00,"Bruce Herd",56.00,0.00,50,0,0,"",173637,"CASUAL LIES (USA) 1989",150549,"JUSTICE IS SWEET (NZ) 1990",
32098,2005-02-13,4,"Te Kupenga","Other","Race","Wairoa R.C.","WAIROA RC 13 FEB","Good",0,"Fine","True",126878,1,,Flat,1850,"MDN","WAIROA STUD BREEDERS GOLD CUP",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",214422,6,7,"Wally The Leader","4","g",56.00,8,,,10.00," ","Bob Autridge","Matamata",,,0.00,"Buddy Lammas",53.00,3.00,50,0,0,"",155702,"THE COMMANDER (NZ) 1991",40124,"SUMMER LADY (NZ) 1979",
32098,2005-02-13,4,"Te Kupenga","Other","Race","Wairoa R.C.","WAIROA RC 13 FEB","Good",0,"Fine","True",126878,1,,Flat,1850,"MDN","WAIROA STUD BREEDERS GOLD CUP",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",223248,7,10,"D'Artagnan","3","g",55.50,2,,,1.30," LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,1000.00,"Hayden Tinsley",55.50,0.00,58,0,0,"",185908,"DANASINGA (AUS) 1991",162763,"GOLDEN SATCHEL (NZ) 1992",
32098,2005-02-13,4,"Te Kupenga","Other","Race","Wairoa R.C.","WAIROA RC 13 FEB","Good",0,"Fine","True",126878,1,,Flat,1850,"MDN","WAIROA STUD BREEDERS GOLD CUP",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",221426,8,8,"Shades Of Green","3","g",55.50,9,,,18.00," ","David & Sarah Haworth","Foxton",,,0.00,"Lisa McGregor",55.50,0.00,53,0,0,"",106677,"HULA TOWN (NZ) 1986",167263,"CRAFTY MISS (NZ) 1992",
32098,2005-02-13,4,"Te Kupenga","Other","Race","Wairoa R.C.","WAIROA RC 13 FEB","Good",0,"Fine","True",126878,1,,Flat,1850,"MDN","WAIROA STUD BREEDERS GOLD CUP",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",215544,9,6,"Perfect Day","4","m",54.50,10,,,20.00," ","Kenny Rae","Ruakaka",,,0.00,"Lisa Cropp",54.50,0.00,56,0,0,"",194230,"GROOM DANCER (USA) 1984",122314,"COIFFURE (NZ) 1987",
32098,2005-02-13,4,"Te Kupenga","Other","Race","Wairoa R.C.","WAIROA RC 13 FEB","Good",0,"Fine","True",126878,1,,Flat,1850,"MDN","WAIROA STUD BREEDERS GOLD CUP",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",215112,10,11,"Blarney Star","4","m",54.50,F,,,," ","Kevin Myers","Wanganui",,,0.00,"Troy Harris",51.50,3.00,52,0,0,"",12978,"FIESTA STAR (AUS) 1979",175168,"BLARNEY STONE (NZ) 1994",
32098,2005-02-13,4,"Te Kupenga","Other","Race","Wairoa R.C.","WAIROA RC 13 FEB","Good",0,"Fine","True",126878,1,,Flat,1850,"MDN","WAIROA STUD BREEDERS GOLD CUP",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",212168,11,2,"Shania Surf","5","m",54.50,LR,,,," ","Rex Donaldson","Makaraka",,,0.00,"Thomas Russell",55.00,-0.50,50,0,0,"",9057,"CRESTED WAVE (USA) 1976",134625,"MELTING POINT (NZ) 1989",
32098,2005-02-13,4,"Te Kupenga","Other","Race","Wairoa R.C.","WAIROA RC 13 FEB","Good",0,"Fine","True",126878,1,,Flat,1850,"MDN","WAIROA STUD BREEDERS GOLD CUP",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",221571,12,12,"Loanly","3","f",54.00,4,,,4.30," 3/4 LEN","Kenny Rae","Ruakaka",,,250.00,"Robert Hannam",54.00,0.00,57,0,0,"",169509,"BATAVIAN (NZ) 1993",150573,"ORPHAN ANNIE (NZ) 1990",
32098,2005-02-13,4,"Te Kupenga","Other","Race","Wairoa R.C.","WAIROA RC 13 FEB","Good",0,"Fine","True",126878,1,,Flat,1850,"MDN","WAIROA STUD BREEDERS GOLD CUP",5000.00,12:15:00,"N",,"Unrestricted","Maiden","unrestricted","sw","Good",0,"Fine",222611,13,5,"Three Quarter Pace","3","f",54.00,6,,,7.10," ","Kenny Rae","Ruakaka",,,0.00,"Daniel Bothamley",53.00,1.00,50,0,0,"",16081,"GROSVENOR (NZ) 1979",15975,"GREY INVADER (NZ) 1985",
32098,2005-02-13,4,"Te Kupenga","Other","Race","Wairoa R.C.","WAIROA RC 13 FEB","Good",0,"Fine","True",126882,2,,Flat,1200,"INT 2YO","DE LUXE FORD FUTURITY GOLD CUP",8000.00,12:50:00,"N",,"","","","","Good",0,"Fine",226628,1,2,"Buena Ventura","2","g",56.00,4,,,8.80," 10 LEN","Graeme Rogerson & Stephen Autridge","Tuhikaramea",,,395.00,"Hayden Tinsley",56.00,0.00,56,0,0,"",188893,"COLOMBIA (NZ) 1996",183993,"MADHURI DIXIT (NZ) 1995",
32098,2005-02-13,4,"Te Kupenga","Other","Race","Wairoa R.C.","WAIROA RC 13 FEB","Good",0,"Fine","True",126882,2,,Flat,1200,"INT 2YO","DE LUXE FORD FUTURITY GOLD CUP",8000.00,12:50:00,"N",,"","","","","Good",0,"Fine",228899,2,4,"Mr Jinky","2","g",56.00,1,1.11.20,,," 6 LEN","Richard Dee","Cambridge",,,5000.00,"Lisa Cropp",56.00,0.00,56,0,0,"",162289,"VOLKSRAAD (GB) 1988",162173,"MISS OPERA (NZ) 1992",
